"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2021/10/01","大阪府","泉南郡田尻町",8642,4794,55.5,"2021/01/01","2021/10/01",273627
"2021/10/01","大阪府","泉南郡岬町",15421,7159,46.4,"2021/01/01","2021/10/01",273660
"2021/10/01","大阪府","南河内郡太子町",13266,4505,34.0,"2021/01/01","2021/10/01",273813
"2021/10/01","大阪府","南河内郡河南町",15346,5442,35.5,"2021/01/01","2021/10/01",273821
"2021/10/01","大阪府","南河内郡千早赤阪村",5079,1713,33.7,"2021/01/01","2021/10/01",273830
"2021/10/01","兵庫県","神戸市",1526835,706974,46.3,"2021/01/01","2021/10/01",281000
"2021/10/01","兵庫県","姫路市",534127,221284,41.4,"2021/01/01","2021/10/01",282014
"2021/10/01","兵庫県","尼崎市",462820,177790,38.4,"2021/01/01","2021/10/01",282022
"2021/10/01","兵庫県","明石市",304382,111779,36.7,"2021/01/01","2021/10/01",282031
"2021/10/01","兵庫県","西宮市",484204,206498,42.6,"2021/01/01","2021/10/01",282049
"2021/10/01","兵庫県","洲本市",42781,21026,49.1,"2021/01/01","2021/10/01",282057
"2021/10/01","兵庫県","芦屋市",95616,45930,48.0,"2021/01/01","2021/10/01",282065
"2021/10/01","兵庫県","伊丹市",203509,94785,46.6,"2021/01/01","2021/10/01",282073
"2021/10/01","兵庫県","相生市",28804,11371,39.5,"2021/01/01","2021/10/01",282081
"2021/10/01","兵庫県","豊岡市",79897,29493,36.9,"2021/01/01","2021/10/01",282090
"2021/10/01","兵庫県","加古川市",263134,113549,43.2,"2021/01/01","2021/10/01",282103
"2021/10/01","兵庫県","赤穂市",46693,18348,39.3,"2021/01/01","2021/10/01",282120
"2021/10/01","兵庫県","西脇市",39871,13931,34.9,"2021/01/01","2021/10/01",282138
"2021/10/01","兵庫県","宝塚市",233499,98173,42.0,"2021/01/01","2021/10/01",282146
"2021/10/01","兵庫県","三木市",76565,35881,46.9,"2021/01/01","2021/10/01",282154
"2021/10/01","兵庫県","高砂市",89762,35336,39.4,"2021/01/01","2021/10/01",282162
"2021/10/01","兵庫県","川西市",156204,66862,42.8,"2021/01/01","2021/10/01",282171
"2021/10/01","兵庫県","小野市",48146,21917,45.5,"2021/01/01","2021/10/01",282189
"2021/10/01","兵庫県","三田市",110863,58252,52.5,"2021/01/01","2021/10/01",282197
"2021/10/01","兵庫県","加西市",43482,16304,37.5,"2021/01/01","2021/10/01",282201
"2021/10/01","兵庫県","丹波篠山市",40845,15275,37.4,"2021/01/01","2021/10/01",282219
"2021/10/01","兵庫県","養父市",22824,14748,64.6,"2021/01/01","2021/10/01",282227
"2021/10/01","兵庫県","丹波市",63235,23548,37.2,"2021/01/01","2021/10/01",282235
"2021/10/01","兵庫県","南あわじ市",46447,20854,44.9,"2021/01/01","2021/10/01",282243
"2021/10/01","兵庫県","朝来市",29743,12711,42.7,"2021/01/01","2021/10/01",282251
"2021/10/01","兵庫県","淡路市",43131,17400,40.3,"2021/01/01","2021/10/01",282260
"2021/10/01","兵庫県","宍粟市",36679,14905,40.6,"2021/01/01","2021/10/01",282278
"2021/10/01","兵庫県","加東市",40265,19514,48.5,"2021/01/01","2021/10/01",282286
"2021/10/01","兵庫県","たつの市",75554,31511,41.7,"2021/01/01","2021/10/01",282294
"2021/10/01","兵庫県","川辺郡猪名川町",30494,15100,49.5,"2021/01/01","2021/10/01",283011
"2021/10/01","兵庫県","多可郡多可町",20149,9164,45.5,"2021/01/01","2021/10/01",283657
"2021/10/01","兵庫県","加古郡稲美町",30854,13833,44.8,"2021/01/01","2021/10/01",283819
"2021/10/01","兵庫県","加古郡播磨町",34712,18201,52.4,"2021/01/01","2021/10/01",283827
"2021/10/01","兵庫県","神崎郡市川町",11671,5502,47.1,"2021/01/01","2021/10/01",284424
"2021/10/01","兵庫県","神崎郡福崎町",18999,7098,37.4,"2021/01/01","2021/10/01",284432
"2021/10/01","兵庫県","神崎郡神河町",11115,5147,46.3,"2021/01/01","2021/10/01",284467
"2021/10/01","兵庫県","揖保郡太子町",34007,14992,44.1,"2021/01/01","2021/10/01",284645
"2021/10/01","兵庫県","赤穂郡上郡町",14547,6027,41.4,"2021/01/01","2021/10/01",284815
"2021/10/01","兵庫県","佐用郡佐用町",16294,7006,43.0,"2021/01/01","2021/10/01",285013
"2021/10/01","兵庫県","美方郡香美町",16898,10907,64.5,"2021/01/01","2021/10/01",285854
"2021/10/01","兵庫県","美方郡新温泉町",13970,4406,31.5,"2021/01/01","2021/10/01",285862
"2021/10/01","奈良県","奈良市",354721,159255,44.9,"2021/01/01","2021/10/01",292010
"2021/10/01","奈良県","大和高田市",63781,21223,33.3,"2021/01/01","2021/10/01",292028
"2021/10/01","奈良県","大和郡山市",85308,35837,42.0,"2021/01/01","2021/10/01",292036
"2021/10/01","奈良県","天理市",64027,28409,44.4,"2021/01/01","2021/10/01",292044
"2021/10/01","奈良県","橿原市",121444,61809,50.9,"2021/01/01","2021/10/01",292052
"2021/10/01","奈良県","桜井市",56340,18785,33.3,"2021/01/01","2021/10/01",292061
"2021/10/01","奈良県","五條市",29364,12123,41.3,"2021/01/01","2021/10/01",292079
"2021/10/01","奈良県","御所市",25067,9206,36.7,"2021/01/01","2021/10/01",292087
"2021/10/01","奈良県","生駒市",118916,60050,50.5,"2021/01/01","2021/10/01",292095
"2021/10/01","奈良県","香芝市",79197,31974,40.4,"2021/01/01","2021/10/01",292109
"2021/10/01","奈良県","葛城市",37562,16972,45.2,"2021/01/01","2021/10/01",292117
"2021/10/01","奈良県","宇陀市",29223,12807,43.8,"2021/01/01","2021/10/01",292125
"2021/10/01","奈良県","山辺郡山添村",3378,983,29.1,"2021/01/01","2021/10/01",293229
"2021/10/01","奈良県","生駒郡平群町",18672,6953,37.2,"2021/01/01","2021/10/01",293423
"2021/10/01","奈良県","生駒郡三郷町",22897,8808,38.5,"2021/01/01","2021/10/01",293431
"2021/10/01","奈良県","生駒郡斑鳩町",28250,11153,39.5,"2021/01/01","2021/10/01",293440
"2021/10/01","奈良県","生駒郡安堵町",7268,2645,36.4,"2021/01/01","2021/10/01",293458
"2021/10/01","奈良県","磯城郡川西町",8462,3281,38.8,"2021/01/01","2021/10/01",293610
"2021/10/01","奈良県","磯城郡三宅町",6775,2674,39.5,"2021/01/01","2021/10/01",293628
"2021/10/01","奈良県","磯城郡田原本町",31777,13388,42.1,"2021/01/01","2021/10/01",293636
"2021/10/01","奈良県","宇陀郡曽爾村",1392,699,50.2,"2021/01/01","2021/10/01",293857
"2021/10/01","奈良県","宇陀郡御杖村",1553,789,50.8,"2021/01/01","2021/10/01",293865
"2021/10/01","奈良県","高市郡高取町",6581,2191,33.3,"2021/01/01","2021/10/01",294012
"2021/10/01","奈良県","高市郡明日香村",5471,1877,34.3,"2021/01/01","2021/10/01",294021
"2021/10/01","奈良県","北葛城郡上牧町",22168,8449,38.1,"2021/01/01","2021/10/01",294241
"2021/10/01","奈良県","北葛城郡王寺町",24193,11028,45.6,"2021/01/01","2021/10/01",294250
"2021/10/01","奈良県","北葛城郡広陵町",35025,12599,36.0,"2021/01/01","2021/10/01",294268
"2021/10/01","奈良県","北葛城郡河合町",17427,6317,36.2,"2021/01/01","2021/10/01",294276
"2021/10/01","奈良県","吉野郡吉野町",6639,2566,38.7,"2021/01/01","2021/10/01",294411
"2021/10/01","奈良県","吉野郡大淀町",17123,5473,32.0,"2021/01/01","2021/10/01",294420
"2021/10/01","奈良県","吉野郡下市町",5107,2345,45.9,"2021/01/01","2021/10/01",294438
"2021/10/01","奈良県","吉野郡黒滝村",668,213,31.9,"2021/01/01","2021/10/01",294446
"2021/10/01","奈良県","吉野郡天川村",1335,288,21.6,"2021/01/01","2021/10/01",294462
"2021/10/01","奈良県","吉野郡野迫川村",355,122,34.4,"2021/01/01","2021/10/01",294471
"2021/10/01","奈良県","吉野郡十津川村",3155,776,24.6,"2021/01/01","2021/10/01",294497
"2021/10/01","奈良県","吉野郡下北山村",859,330,38.4,"2021/01/01","2021/10/01",294501
"2021/10/01","奈良県","吉野郡上北山村",479,233,48.6,"2021/01/01","2021/10/01",294519
"2021/10/01","奈良県","吉野郡川上村",1321,433,32.8,"2021/01/01","2021/10/01",294527
"2021/10/01","奈良県","吉野郡東吉野村",1672,355,21.2,"2021/01/01","2021/10/01",294535
"2021/10/01","和歌山県","和歌山市",365166,126333,34.6,"2021/01/01","2021/10/01",302015
"2021/10/01","和歌山県","海南市",49508,16519,33.4,"2021/01/01","2021/10/01",302023
"2021/10/01","和歌山県","橋本市",61774,25255,40.9,"2021/01/01","2021/10/01",302031
"2021/10/01","和歌山県","有田市",27240,7325,26.9,"2021/01/01","2021/10/01",302040
"2021/10/01","和歌山県","御坊市",22757,7533,33.1,"2021/01/01","2021/10/01",302058
"2021/10/01","和歌山県","田辺市",71947,23753,33.0,"2021/01/01","2021/10/01",302066
"2021/10/01","和歌山県","新宮市",27843,8712,31.3,"2021/01/01","2021/10/01",302074
"2021/10/01","和歌山県","紀の川市",61094,25301,41.4,"2021/01/01","2021/10/01",302082
"2021/10/01","和歌山県","岩出市",53995,17971,33.3,"2021/01/01","2021/10/01",302091
"2021/10/01","和歌山県","海草郡紀美野町",8521,2891,33.9,"2021/01/01","2021/10/01",303046
"2021/10/01","和歌山県","伊都郡かつらぎ町",16399,6043,36.8,"2021/01/01","2021/10/01",303411
"2021/10/01","和歌山県","伊都郡九度山町",4076,1220,29.9,"2021/01/01","2021/10/01",303437
"2021/10/01","和歌山県","伊都郡高野町",2889,968,33.5,"2021/01/01","2021/10/01",303445
"2021/10/01","和歌山県","有田郡湯浅町",11668,3417,29.3,"2021/01/01","2021/10/01",303615
"2021/10/01","和歌山県","有田郡広川町",6853,1629,23.8,"2021/01/01","2021/10/01",303623
"2021/10/01","和歌山県","有田郡有田川町",26104,7272,27.9,"2021/01/01","2021/10/01",303666
"2021/10/01","和歌山県","日高郡美浜町",6949,2031,29.2,"2021/01/01","2021/10/01",303810
"2021/10/01","和歌山県","日高郡日高町",7940,2096,26.4,"2021/01/01","2021/10/01",303828
"2021/10/01","和歌山県","日高郡由良町",5533,2184,39.5,"2021/01/01","2021/10/01",303836
"2021/10/01","和歌山県","日高郡印南町",8112,2327,28.7,"2021/01/01","2021/10/01",303909
"2021/10/01","和歌山県","日高郡みなべ町",12328,3743,30.4,"2021/01/01","2021/10/01",303917
"2021/10/01","和歌山県","日高郡日高川町",9676,2602,26.9,"2021/01/01","2021/10/01",303925
"2021/10/01","和歌山県","西牟婁郡白浜町",20893,6311,30.2,"2021/01/01","2021/10/01",304018
"2021/10/01","和歌山県","西牟婁郡上富田町",15575,4500,28.9,"2021/01/01","2021/10/01",304042
"2021/10/01","和歌山県","西牟婁郡すさみ町",3822,936,24.5,"2021/01/01","2021/10/01",304069
"2021/10/01","和歌山県","東牟婁郡那智勝浦町",14607,4694,32.1,"2021/01/01","2021/10/01",304212
"2021/10/01","和歌山県","東牟婁郡太地町",3005,847,28.2,"2021/01/01","2021/10/01",304221
"2021/10/01","和歌山県","東牟婁郡古座川町",2581,778,30.1,"2021/01/01","2021/10/01",304247
"2021/10/01","和歌山県","東牟婁郡北山村",427,178,41.7,"2021/01/01","2021/10/01",304271
"2021/10/01","和歌山県","東牟婁郡串本町",15468,4214,27.2,"2021/01/01","2021/10/01",304280
"2021/10/01","鳥取県","鳥取市",185890,74269,40.0,"2021/01/01","2021/10/01",312011
"2021/10/01","鳥取県","米子市",147536,52766,35.8,"2021/01/01","2021/10/01",312029
"2021/10/01","鳥取県","倉吉市",46255,14949,32.3,"2021/01/01","2021/10/01",312037
"2021/10/01","鳥取県","境港市",33665,10813,32.1,"2021/01/01","2021/10/01",312045
"2021/10/01","鳥取県","岩美郡岩美町",11278,4689,41.6,"2021/01/01","2021/10/01",313025
"2021/10/01","鳥取県","八頭郡若桜町",3050,776,25.4,"2021/01/01","2021/10/01",313254
"2021/10/01","鳥取県","八頭郡智頭町",6726,2104,31.3,"2021/01/01","2021/10/01",313289
"2021/10/01","鳥取県","八頭郡八頭町",16711,6049,36.2,"2021/01/01","2021/10/01",313297
"2021/10/01","鳥取県","東伯郡三朝町",6340,2120,33.4,"2021/01/01","2021/10/01",313645
"2021/10/01","鳥取県","東伯郡湯梨浜町",16741,5538,33.1,"2021/01/01","2021/10/01",313700
"2021/10/01","鳥取県","東伯郡琴浦町",17026,6838,40.2,"2021/01/01","2021/10/01",313718
"2021/10/01","鳥取県","東伯郡北栄町",14731,5056,34.3,"2021/01/01","2021/10/01",313726
"2021/10/01","鳥取県","西伯郡日吉津村",3554,1609,45.3,"2021/01/01","2021/10/01",313840
"2021/10/01","鳥取県","西伯郡大山町",15926,5129,32.2,"2021/01/01","2021/10/01",313866
"2021/10/01","鳥取県","西伯郡南部町",10601,3553,33.5,"2021/01/01","2021/10/01",313891
"2021/10/01","鳥取県","西伯郡伯耆町",10774,3980,36.9,"2021/01/01","2021/10/01",313904
"2021/10/01","鳥取県","日野郡日南町",4390,1179,26.9,"2021/01/01","2021/10/01",314013
"2021/10/01","鳥取県","日野郡日野町",2990,829,27.7,"2021/01/01","2021/10/01",314021
"2021/10/01","鳥取県","日野郡江府町",2775,649,23.4,"2021/01/01","2021/10/01",314030
"2021/10/01","島根県","松江市",200772,79830,39.8,"2021/01/01","2021/10/01",322016
"2021/10/01","島根県","浜田市",52605,22642,43.0,"2021/01/01","2021/10/01",322024
"2021/10/01","島根県","出雲市",174684,63231,36.2,"2021/01/01","2021/10/01",322032
"2021/10/01","島根県","益田市",45635,14914,32.7,"2021/01/01","2021/10/01",322041
"2021/10/01","島根県","大田市",33800,12057,35.7,"2021/01/01","2021/10/01",322059
"2021/10/01","島根県","安来市",37740,14993,39.7,"2021/01/01","2021/10/01",322067
"2021/10/01","島根県","江津市",23005,9056,39.4,"2021/01/01","2021/10/01",322075
"2021/10/01","島根県","雲南市",37102,10872,29.3,"2021/01/01","2021/10/01",322091
"2021/10/01","島根県","仁多郡奥出雲町",12176,3274,26.9,"2021/01/01","2021/10/01",323438
"2021/10/01","島根県","飯石郡飯南町",4725,2102,44.5,"2021/01/01","2021/10/01",323861
"2021/10/01","島根県","邑智郡川本町",3203,1076,33.6,"2021/01/01","2021/10/01",324418
"2021/10/01","島根県","邑智郡美郷町",4499,1484,33.0,"2021/01/01","2021/10/01",324485
"2021/10/01","島根県","邑智郡邑南町",10360,3621,35.0,"2021/01/01","2021/10/01",324493
"2021/10/01","島根県","鹿足郡津和野町",7064,3334,47.2,"2021/01/01","2021/10/01",325015
"2021/10/01","島根県","鹿足郡吉賀町",6139,1600,26.1,"2021/01/01","2021/10/01",325058
"2021/10/01","島根県","隠岐郡海士町",2214,576,26.0,"2021/01/01","2021/10/01",325252
"2021/10/01","島根県","隠岐郡西ノ島町",2745,1032,37.6,"2021/01/01","2021/10/01",325261
"2021/10/01","島根県","隠岐郡知夫村",645,186,28.8,"2021/01/01","2021/10/01",325279
"2021/10/01","島根県","隠岐郡隠岐の島町",13866,6861,49.5,"2021/01/01","2021/10/01",325287
"2021/10/01","岡山県","岡山市",708155,265235,37.5,"2021/01/01","2021/10/01",331007
"2021/10/01","岡山県","倉敷市",481537,196584,40.8,"2021/01/01","2021/10/01",332020
"2021/10/01","岡山県","津山市",99821,35053,35.1,"2021/01/01","2021/10/01",332038
"2021/10/01","岡山県","玉野市",57921,22851,39.5,"2021/01/01","2021/10/01",332046
"2021/10/01","岡山県","笠岡市",47160,16081,34.1,"2021/01/01","2021/10/01",332054
"2021/10/01","岡山県","井原市",39284,14860,37.8,"2021/01/01","2021/10/01",332071
"2021/10/01","岡山県","総社市",69602,22041,31.7,"2021/01/01","2021/10/01",332089
"2021/10/01","岡山県","高梁市",29305,14369,49.0,"2021/01/01","2021/10/01",332097
"2021/10/01","岡山県","新見市",28396,10536,37.1,"2021/01/01","2021/10/01",332101
"2021/10/01","岡山県","備前市",33527,13182,39.3,"2021/01/01","2021/10/01",332119
"2021/10/01","岡山県","瀬戸内市",37049,13054,35.2,"2021/01/01","2021/10/01",332127
"2021/10/01","岡山県","赤磐市",43925,15795,36.0,"2021/01/01","2021/10/01",332135
"2021/10/01","岡山県","真庭市",44245,13245,29.9,"2021/01/01","2021/10/01",332143
"2021/10/01","岡山県","美作市",26924,9153,34.0,"2021/01/01","2021/10/01",332151
"2021/10/01","岡山県","浅口市",33965,12025,35.4,"2021/01/01","2021/10/01",332160
"2021/10/01","岡山県","和気郡和気町",13867,5671,40.9,"2021/01/01","2021/10/01",333468
"2021/10/01","岡山県","都窪郡早島町",12721,5030,39.5,"2021/01/01","2021/10/01",334235
"2021/10/01","岡山県","浅口郡里庄町",11149,4282,38.4,"2021/01/01","2021/10/01",334456
"2021/10/01","岡山県","小田郡矢掛町",13936,4033,28.9,"2021/01/01","2021/10/01",334618
"2021/10/01","岡山県","真庭郡新庄村",912,246,27.0,"2021/01/01","2021/10/01",335860
"2021/10/01","岡山県","苫田郡鏡野町",12739,6055,47.5,"2021/01/01","2021/10/01",336068
"2021/10/01","岡山県","勝田郡勝央町",11108,3878,34.9,"2021/01/01","2021/10/01",336220
"2021/10/01","岡山県","勝田郡奈義町",5828,1746,30.0,"2021/01/01","2021/10/01",336238
"2021/10/01","岡山県","英田郡西粟倉村",1419,387,27.3,"2021/01/01","2021/10/01",336432
"2021/10/01","岡山県","久米郡久米南町",4689,1535,32.7,"2021/01/01","2021/10/01",336637
"2021/10/01","岡山県","久米郡美咲町",13764,5863,42.6,"2021/01/01","2021/10/01",336661
"2021/10/01","岡山県","加賀郡吉備中央町",10926,3226,29.5,"2021/01/01","2021/10/01",336815
"2021/10/01","広島県","広島市",1194817,492351,41.2,"2021/01/01","2021/10/01",341002
"2021/10/01","広島県","呉市",217690,96311,44.2,"2021/01/01","2021/10/01",342025
"2021/10/01","広島県","竹原市",24543,10721,43.7,"2021/01/01","2021/10/01",342033
"2021/10/01","広島県","三原市",92009,35931,39.1,"2021/01/01","2021/10/01",342041
"2021/10/01","広島県","尾道市",134320,52150,38.8,"2021/01/01","2021/10/01",342050
"2021/10/01","広島県","福山市",466863,148093,31.7,"2021/01/01","2021/10/01",342076
"2021/10/01","広島県","府中市",38204,12959,33.9,"2021/01/01","2021/10/01",342084
"2021/10/01","広島県","三次市",51234,18251,35.6,"2021/01/01","2021/10/01",342092
"2021/10/01","広島県","庄原市",34208,11526,33.7,"2021/01/01","2021/10/01",342106
"2021/10/01","広島県","大竹市",26616,10941,41.1,"2021/01/01","2021/10/01",342114
"2021/10/01","広島県","東広島市",189369,84971,44.9,"2021/01/01","2021/10/01",342122
"2021/10/01","広島県","廿日市市",117045,44895,38.4,"2021/01/01","2021/10/01",342131
"2021/10/01","広島県","安芸高田市",28044,9859,35.2,"2021/01/01","2021/10/01",342149
"2021/10/01","広島県","江田島市",22356,8705,38.9,"2021/01/01","2021/10/01",342157
"2021/10/01","広島県","安芸郡府中町",52101,22527,43.2,"2021/01/01","2021/10/01",343021
"2021/10/01","広島県","安芸郡海田町",30343,12868,42.4,"2021/01/01","2021/10/01",343048
"2021/10/01","広島県","安芸郡熊野町",23711,11108,46.8,"2021/01/01","2021/10/01",343072
"2021/10/01","広島県","安芸郡坂町",12978,5640,43.5,"2021/01/01","2021/10/01",343099
"2021/10/01","広島県","山県郡安芸太田町",6034,2555,42.3,"2021/01/01","2021/10/01",343684
"2021/10/01","広島県","山県郡北広島町",18244,6224,34.1,"2021/01/01","2021/10/01",343692
"2021/10/01","広島県","豊田郡大崎上島町",7332,2559,34.9,"2021/01/01","2021/10/01",344311
"2021/10/01","広島県","世羅郡世羅町",15725,5090,32.4,"2021/01/01","2021/10/01",344621
"2021/10/01","広島県","神石郡神石高原町",8691,3506,40.3,"2021/01/01","2021/10/01",345458
"2021/10/01","山口県","下関市",257553,97840,38.0,"2021/01/01","2021/10/01",352012
"2021/10/01","山口県","宇部市",163112,61953,38.0,"2021/01/01","2021/10/01",352021
"2021/10/01","山口県","山口市",190663,76334,40.0,"2021/01/01","2021/10/01",352039
"2021/10/01","山口県","萩市",45508,19827,43.6,"2021/01/01","2021/10/01",352047
"2021/10/01","山口県","防府市",115405,52780,45.7,"2021/01/01","2021/10/01",352063
"2021/10/01","山口県","下松市",57358,23866,41.6,"2021/01/01","2021/10/01",352071
"2021/10/01","山口県","岩国市",132187,52976,40.1,"2021/01/01","2021/10/01",352080
"2021/10/01","山口県","光市",50431,22340,44.3,"2021/01/01","2021/10/01",352101
"2021/10/01","山口県","長門市",33094,14578,44.1,"2021/01/01","2021/10/01",352110
"2021/10/01","山口県","柳井市",31087,12132,39.0,"2021/01/01","2021/10/01",352128
"2021/10/01","山口県","美祢市",23375,8441,36.1,"2021/01/01","2021/10/01",352136
"2021/10/01","山口県","周南市",140998,62550,44.4,"2021/01/01","2021/10/01",352152
"2021/10/01","山口県","山陽小野田市",61565,25165,40.9,"2021/01/01","2021/10/01",352161
"2021/10/01","山口県","大島郡周防大島町",15242,5768,37.8,"2021/01/01","2021/10/01",353051
"2021/10/01","山口県","玖珂郡和木町",6187,2815,45.5,"2021/01/01","2021/10/01",353213
"2021/10/01","山口県","熊毛郡上関町",2593,580,22.4,"2021/01/01","2021/10/01",353418
"2021/10/01","山口県","熊毛郡田布施町",15002,6136,40.9,"2021/01/01","2021/10/01",353434
"2021/10/01","山口県","熊毛郡平生町",11600,4105,35.4,"2021/01/01","2021/10/01",353442
"2021/10/01","山口県","阿武郡阿武町",3184,1008,31.7,"2021/01/01","2021/10/01",355020
"2021/10/01","徳島県","徳島市",252093,97756,38.8,"2021/01/01","2021/10/01",362018
"2021/10/01","徳島県","鳴門市",56237,23453,41.7,"2021/01/01","2021/10/01",362026
"2021/10/01","徳島県","小松島市",36897,13039,35.3,"2021/01/01","2021/10/01",362034
"2021/10/01","徳島県","阿南市",71790,26394,36.8,"2021/01/01","2021/10/01",362042
"2021/10/01","徳島県","吉野川市",40184,15489,38.5,"2021/01/01","2021/10/01",362051
"2021/10/01","徳島県","阿波市",36581,13730,37.5,"2021/01/01","2021/10/01",362069
"2021/10/01","徳島県","美馬市",28367,10509,37.0,"2021/01/01","2021/10/01",362077
"2021/10/01","徳島県","三好市",24770,8357,33.7,"2021/01/01","2021/10/01",362085
"2021/10/01","徳島県","勝浦郡勝浦町",5053,1585,31.4,"2021/01/01","2021/10/01",363014
"2021/10/01","徳島県","勝浦郡上勝町",1511,549,36.3,"2021/01/01","2021/10/01",363022
"2021/10/01","徳島県","名東郡佐那河内村",2251,733,32.6,"2021/01/01","2021/10/01",363219
"2021/10/01","徳島県","名西郡石井町",25580,8057,31.5,"2021/01/01","2021/10/01",363413
"2021/10/01","徳島県","名西郡神山町",5113,1433,28.0,"2021/01/01","2021/10/01",363421
"2021/10/01","徳島県","那賀郡那賀町",7916,2695,34.0,"2021/01/01","2021/10/01",363685
"2021/10/01","徳島県","海部郡牟岐町",3948,1320,33.4,"2021/01/01","2021/10/01",363839
"2021/10/01","徳島県","海部郡美波町",6434,2208,34.3,"2021/01/01","2021/10/01",363871
"2021/10/01","徳島県","海部郡海陽町",8975,3820,42.6,"2021/01/01","2021/10/01",363880
"2021/10/01","徳島県","板野郡松茂町",14950,6357,42.5,"2021/01/01","2021/10/01",364011
"2021/10/01","徳島県","板野郡北島町",23281,10855,46.6,"2021/01/01","2021/10/01",364029
"2021/10/01","徳島県","板野郡藍住町",35484,13499,38.0,"2021/01/01","2021/10/01",364037
"2021/10/01","徳島県","板野郡板野町",13353,4617,34.6,"2021/01/01","2021/10/01",364045
"2021/10/01","徳島県","板野郡上板町",11778,3697,31.4,"2021/01/01","2021/10/01",364053
"2021/10/01","徳島県","美馬郡つるぎ町",8458,3368,39.8,"2021/01/01","2021/10/01",364681
"2021/10/01","徳島県","三好郡東みよし町",14066,4521,32.1,"2021/01/01","2021/10/01",364894
"2021/10/01","香川県","高松市",426260,169421,39.7,"2021/01/01","2021/10/01",372013
"2021/10/01","香川県","丸亀市",112622,43497,38.6,"2021/01/01","2021/10/01",372021
"2021/10/01","香川県","坂出市",52142,19909,38.2,"2021/01/01","2021/10/01",372030
"2021/10/01","香川県","善通寺市",31495,12885,40.9,"2021/01/01","2021/10/01",372048
"2021/10/01","香川県","観音寺市",59248,20039,33.8,"2021/01/01","2021/10/01",372056
"2021/10/01","香川県","さぬき市",47310,18826,39.8,"2021/01/01","2021/10/01",372064
"2021/10/01","香川県","東かがわ市",29628,10332,34.9,"2021/01/01","2021/10/01",372072
"2021/10/01","香川県","三豊市",64293,23000,35.8,"2021/01/01","2021/10/01",372081
"2021/10/01","香川県","小豆郡土庄町",13514,5214,38.6,"2021/01/01","2021/10/01",373222
"2021/10/01","香川県","小豆郡小豆島町",14219,5503,38.7,"2021/01/01","2021/10/01",373249
"2021/10/01","香川県","木田郡三木町",27715,10376,37.4,"2021/01/01","2021/10/01",373419
"2021/10/01","香川県","香川郡直島町",3041,1111,36.5,"2021/01/01","2021/10/01",373648
"2021/10/01","香川県","綾歌郡宇多津町",18510,7398,40.0,"2021/01/01","2021/10/01",373869
"2021/10/01","香川県","綾歌郡綾川町",23812,10612,44.6,"2021/01/01","2021/10/01",373877
"2021/10/01","香川県","仲多度郡琴平町",8814,3424,38.8,"2021/01/01","2021/10/01",374032
"2021/10/01","香川県","仲多度郡多度津町",23056,8170,35.4,"2021/01/01","2021/10/01",374041
"2021/10/01","香川県","仲多度郡まんのう町",18243,6042,33.1,"2021/01/01","2021/10/01",374067
"2021/10/01","愛媛県","松山市",509483,196493,38.6,"2021/01/01","2021/10/01",382019
"2021/10/01","愛媛県","今治市",156254,60733,38.9,"2021/01/01","2021/10/01",382027
"2021/10/01","愛媛県","宇和島市",73067,28328,38.8,"2021/01/01","2021/10/01",382035
"2021/10/01","愛媛県","八幡浜市",32584,11561,35.5,"2021/01/01","2021/10/01",382043
"2021/10/01","愛媛県","新居浜市",117846,48415,41.1,"2021/01/01","2021/10/01",382051
"2021/10/01","愛媛県","西条市",108025,34771,32.2,"2021/01/01","2021/10/01",382060
"2021/10/01","愛媛県","大洲市",42004,25497,60.7,"2021/01/01","2021/10/01",382078
"2021/10/01","愛媛県","伊予市",36463,12722,34.9,"2021/01/01","2021/10/01",382108
"2021/10/01","愛媛県","四国中央市",85450,23398,27.4,"2021/01/01","2021/10/01",382132
"2021/10/01","愛媛県","西予市",36633,19039,52.0,"2021/01/01","2021/10/01",382141
"2021/10/01","愛媛県","東温市",33537,14318,42.7,"2021/01/01","2021/10/01",382159
"2021/10/01","愛媛県","越智郡上島町",6556,3144,48.0,"2021/01/01","2021/10/01",383562
"2021/10/01","愛媛県","上浮穴郡久万高原町",7924,2938,37.1,"2021/01/01","2021/10/01",383864
"2021/10/01","愛媛県","伊予郡松前町",30622,12557,41.0,"2021/01/01","2021/10/01",384011
"2021/10/01","愛媛県","伊予郡砥部町",20714,7708,37.2,"2021/01/01","2021/10/01",384020
"2021/10/01","愛媛県","喜多郡内子町",16056,5496,34.2,"2021/01/01","2021/10/01",384224
"2021/10/01","愛媛県","西宇和郡伊方町",8901,2467,27.7,"2021/01/01","2021/10/01",384429
"2021/10/01","愛媛県","北宇和郡松野町",3814,1087,28.5,"2021/01/01","2021/10/01",384844
"2021/10/01","愛媛県","北宇和郡鬼北町",9915,3726,37.6,"2021/01/01","2021/10/01",384887
"2021/10/01","愛媛県","南宇和郡愛南町",20495,7128,34.8,"2021/01/01","2021/10/01",385069
"2021/10/01","高知県","高知市",325218,99449,30.6,"2021/01/01","2021/10/01",392014
"2021/10/01","高知県","室戸市",12683,3948,31.1,"2021/01/01","2021/10/01",392022
"2021/10/01","高知県","安芸市",16869,3993,23.7,"2021/01/01","2021/10/01",392031
