"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2021/04/01","大阪府","泉南郡岬町",15634,5571,35.6,"2020/01/01","2021/04/01",273660
"2021/04/01","大阪府","南河内郡太子町",13305,3301,24.8,"2020/01/01","2021/04/01",273813
"2021/04/01","大阪府","南河内郡河南町",15511,3782,24.4,"2020/01/01","2021/04/01",273821
"2021/04/01","大阪府","南河内郡千早赤阪村",5164,1205,23.3,"2020/01/01","2021/04/01",273830
"2021/04/01","兵庫県","神戸市",1533588,535396,34.9,"2020/01/01","2021/04/01",281000
"2021/04/01","兵庫県","姫路市",535982,155731,29.1,"2020/01/01","2021/04/01",282014
"2021/04/01","兵庫県","尼崎市",463262,137606,29.7,"2020/01/01","2021/04/01",282022
"2021/04/01","兵庫県","明石市",303961,77756,25.6,"2020/01/01","2021/04/01",282031
"2021/04/01","兵庫県","西宮市",484357,158444,32.7,"2020/01/01","2021/04/01",282049
"2021/04/01","兵庫県","洲本市",43316,17532,40.5,"2020/01/01","2021/04/01",282057
"2021/04/01","兵庫県","芦屋市",95775,36295,37.9,"2020/01/01","2021/04/01",282065
"2021/04/01","兵庫県","伊丹市",203539,74820,36.8,"2020/01/01","2021/04/01",282073
"2021/04/01","兵庫県","相生市",29215,7651,26.2,"2020/01/01","2021/04/01",282081
"2021/04/01","兵庫県","豊岡市",80942,20037,24.8,"2020/01/01","2021/04/01",282090
"2021/04/01","兵庫県","加古川市",264364,83128,31.4,"2020/01/01","2021/04/01",282103
"2021/04/01","兵庫県","赤穂市",47391,13476,28.4,"2020/01/01","2021/04/01",282120
"2021/04/01","兵庫県","西脇市",40412,9955,24.6,"2020/01/01","2021/04/01",282138
"2021/04/01","兵庫県","宝塚市",234044,72121,30.8,"2020/01/01","2021/04/01",282146
"2021/04/01","兵庫県","三木市",77238,29813,38.6,"2020/01/01","2021/04/01",282154
"2021/04/01","兵庫県","高砂市",90462,26302,29.1,"2020/01/01","2021/04/01",282162
"2021/04/01","兵庫県","川西市",157432,51384,32.6,"2020/01/01","2021/04/01",282171
"2021/04/01","兵庫県","小野市",48486,15762,32.5,"2020/01/01","2021/04/01",282189
"2021/04/01","兵庫県","三田市",111934,49199,44.0,"2020/01/01","2021/04/01",282197
"2021/04/01","兵庫県","加西市",44080,11834,26.8,"2020/01/01","2021/04/01",282201
"2021/04/01","兵庫県","丹波篠山市",41362,11054,26.7,"2020/01/01","2021/04/01",282219
"2021/04/01","兵庫県","養父市",23229,10110,43.5,"2020/01/01","2021/04/01",282227
"2021/04/01","兵庫県","丹波市",63941,16299,25.5,"2020/01/01","2021/04/01",282235
"2021/04/01","兵庫県","南あわじ市",46978,16367,34.8,"2020/01/01","2021/04/01",282243
"2021/04/01","兵庫県","朝来市",30218,9360,31.0,"2020/01/01","2021/04/01",282251
"2021/04/01","兵庫県","淡路市",43562,13365,30.7,"2020/01/01","2021/04/01",282260
"2021/04/01","兵庫県","宍粟市",37331,10930,29.3,"2020/01/01","2021/04/01",282278
"2021/04/01","兵庫県","加東市",40348,13947,34.6,"2020/01/01","2021/04/01",282286
"2021/04/01","兵庫県","たつの市",76276,22780,29.9,"2020/01/01","2021/04/01",282294
"2021/04/01","兵庫県","川辺郡猪名川町",30823,12388,40.2,"2020/01/01","2021/04/01",283011
"2021/04/01","兵庫県","多可郡多可町",20524,5120,24.9,"2020/01/01","2021/04/01",283657
"2021/04/01","兵庫県","加古郡稲美町",31061,10395,33.5,"2020/01/01","2021/04/01",283819
"2021/04/01","兵庫県","加古郡播磨町",34520,15151,43.9,"2020/01/01","2021/04/01",283827
"2021/04/01","兵庫県","神崎郡市川町",11947,4202,35.2,"2020/01/01","2021/04/01",284424
"2021/04/01","兵庫県","神崎郡福崎町",19205,5480,28.5,"2020/01/01","2021/04/01",284432
"2021/04/01","兵庫県","神崎郡神河町",11286,4083,36.2,"2020/01/01","2021/04/01",284467
"2021/04/01","兵庫県","揖保郡太子町",34128,11037,32.3,"2020/01/01","2021/04/01",284645
"2021/04/01","兵庫県","赤穂郡上郡町",14768,4845,32.8,"2020/01/01","2021/04/01",284815
"2021/04/01","兵庫県","佐用郡佐用町",16640,5094,30.6,"2020/01/01","2021/04/01",285013
"2021/04/01","兵庫県","美方郡香美町",17343,5105,29.4,"2020/01/01","2021/04/01",285854
"2021/04/01","兵庫県","美方郡新温泉町",14298,3146,22.0,"2020/01/01","2021/04/01",285862
"2021/04/01","奈良県","奈良市",356027,120322,33.8,"2020/01/01","2021/04/01",292010
"2021/04/01","奈良県","大和高田市",64580,16453,25.5,"2020/01/01","2021/04/01",292028
"2021/04/01","奈良県","大和郡山市",85871,28750,33.5,"2020/01/01","2021/04/01",292036
"2021/04/01","奈良県","天理市",64895,21772,33.5,"2020/01/01","2021/04/01",292044
"2021/04/01","奈良県","橿原市",121736,49684,40.8,"2020/01/01","2021/04/01",292052
"2021/04/01","奈良県","桜井市",56784,13781,24.3,"2020/01/01","2021/04/01",292061
"2021/04/01","奈良県","五條市",30107,8695,28.9,"2020/01/01","2021/04/01",292079
"2021/04/01","奈良県","御所市",25525,7357,28.8,"2020/01/01","2021/04/01",292087
"2021/04/01","奈良県","生駒市",119483,48902,40.9,"2020/01/01","2021/04/01",292095
"2021/04/01","奈良県","香芝市",79272,24991,31.5,"2020/01/01","2021/04/01",292109
"2021/04/01","奈良県","葛城市",37393,11065,29.6,"2020/01/01","2021/04/01",292117
"2021/04/01","奈良県","宇陀市",29737,9628,32.4,"2020/01/01","2021/04/01",292125
"2021/04/01","奈良県","山辺郡山添村",3471,621,17.9,"2020/01/01","2021/04/01",293229
"2021/04/01","奈良県","生駒郡平群町",18795,5397,28.7,"2020/01/01","2021/04/01",293423
"2021/04/01","奈良県","生駒郡三郷町",22957,6922,30.2,"2020/01/01","2021/04/01",293431
"2021/04/01","奈良県","生駒郡斑鳩町",28338,8891,31.4,"2020/01/01","2021/04/01",293440
"2021/04/01","奈良県","生駒郡安堵町",7407,2090,28.2,"2020/01/01","2021/04/01",293458
"2021/04/01","奈良県","磯城郡川西町",8565,2624,30.6,"2020/01/01","2021/04/01",293610
"2021/04/01","奈良県","磯城郡三宅町",6842,1647,24.1,"2020/01/01","2021/04/01",293628
"2021/04/01","奈良県","磯城郡田原本町",31890,11089,34.8,"2020/01/01","2021/04/01",293636
"2021/04/01","奈良県","宇陀郡曽爾村",1427,652,45.7,"2020/01/01","2021/04/01",293857
"2021/04/01","奈良県","宇陀郡御杖村",1587,470,29.6,"2020/01/01","2021/04/01",293865
"2021/04/01","奈良県","高市郡高取町",6722,1596,23.7,"2020/01/01","2021/04/01",294012
"2021/04/01","奈良県","高市郡明日香村",5544,1316,23.7,"2020/01/01","2021/04/01",294021
"2021/04/01","奈良県","北葛城郡上牧町",22277,6455,29.0,"2020/01/01","2021/04/01",294241
"2021/04/01","奈良県","北葛城郡王寺町",24196,8769,36.2,"2020/01/01","2021/04/01",294250
"2021/04/01","奈良県","北葛城郡広陵町",35059,9669,27.6,"2020/01/01","2021/04/01",294268
"2021/04/01","奈良県","北葛城郡河合町",17631,5071,28.8,"2020/01/01","2021/04/01",294276
"2021/04/01","奈良県","吉野郡吉野町",6868,1857,27.0,"2020/01/01","2021/04/01",294411
"2021/04/01","奈良県","吉野郡大淀町",17456,4235,24.3,"2020/01/01","2021/04/01",294420
"2021/04/01","奈良県","吉野郡下市町",5277,1734,32.9,"2020/01/01","2021/04/01",294438
"2021/04/01","奈良県","吉野郡黒滝村",702,157,22.4,"2020/01/01","2021/04/01",294446
"2021/04/01","奈良県","吉野郡天川村",1373,224,16.3,"2020/01/01","2021/04/01",294462
"2021/04/01","奈良県","吉野郡野迫川村",369,103,27.9,"2020/01/01","2021/04/01",294471
"2021/04/01","奈良県","吉野郡十津川村",3224,629,19.5,"2020/01/01","2021/04/01",294497
"2021/04/01","奈良県","吉野郡下北山村",884,265,30.0,"2020/01/01","2021/04/01",294501
"2021/04/01","奈良県","吉野郡上北山村",488,189,38.7,"2020/01/01","2021/04/01",294519
"2021/04/01","奈良県","吉野郡川上村",1361,290,21.3,"2020/01/01","2021/04/01",294527
"2021/04/01","奈良県","吉野郡東吉野村",1717,253,14.7,"2020/01/01","2021/04/01",294535
"2021/04/01","和歌山県","和歌山市",366923,96189,26.2,"2020/01/01","2021/04/01",302015
"2021/04/01","和歌山県","海南市",50307,12825,25.5,"2020/01/01","2021/04/01",302023
"2021/04/01","和歌山県","橋本市",62376,20213,32.4,"2020/01/01","2021/04/01",302031
"2021/04/01","和歌山県","有田市",27736,5225,18.8,"2020/01/01","2021/04/01",302040
"2021/04/01","和歌山県","御坊市",23117,5902,25.5,"2020/01/01","2021/04/01",302058
"2021/04/01","和歌山県","田辺市",73072,17853,24.4,"2020/01/01","2021/04/01",302066
"2021/04/01","和歌山県","新宮市",28326,6491,22.9,"2020/01/01","2021/04/01",302074
"2021/04/01","和歌山県","紀の川市",61813,14092,22.8,"2020/01/01","2021/04/01",302082
"2021/04/01","和歌山県","岩出市",53994,13539,25.1,"2020/01/01","2021/04/01",302091
"2021/04/01","和歌山県","海草郡紀美野町",8702,2359,27.1,"2020/01/01","2021/04/01",303046
"2021/04/01","和歌山県","伊都郡かつらぎ町",16650,4410,26.5,"2020/01/01","2021/04/01",303411
"2021/04/01","和歌山県","伊都郡九度山町",4186,879,21.0,"2020/01/01","2021/04/01",303437
"2021/04/01","和歌山県","伊都郡高野町",2983,806,27.0,"2020/01/01","2021/04/01",303445
"2021/04/01","和歌山県","有田郡湯浅町",11869,2451,20.7,"2020/01/01","2021/04/01",303615
"2021/04/01","和歌山県","有田郡広川町",6943,1110,16.0,"2020/01/01","2021/04/01",303623
"2021/04/01","和歌山県","有田郡有田川町",26325,5274,20.0,"2020/01/01","2021/04/01",303666
"2021/04/01","和歌山県","日高郡美浜町",7113,1456,20.5,"2020/01/01","2021/04/01",303810
"2021/04/01","和歌山県","日高郡日高町",7935,1426,18.0,"2020/01/01","2021/04/01",303828
"2021/04/01","和歌山県","日高郡由良町",5678,1601,28.2,"2020/01/01","2021/04/01",303836
"2021/04/01","和歌山県","日高郡印南町",8212,1733,21.1,"2020/01/01","2021/04/01",303909
"2021/04/01","和歌山県","日高郡みなべ町",12585,2504,19.9,"2020/01/01","2021/04/01",303917
"2021/04/01","和歌山県","日高郡日高川町",9773,1872,19.2,"2020/01/01","2021/04/01",303925
"2021/04/01","和歌山県","西牟婁郡白浜町",21282,4664,21.9,"2020/01/01","2021/04/01",304018
"2021/04/01","和歌山県","西牟婁郡上富田町",15569,3004,19.3,"2020/01/01","2021/04/01",304042
"2021/04/01","和歌山県","西牟婁郡すさみ町",3919,699,17.8,"2020/01/01","2021/04/01",304069
"2021/04/01","和歌山県","東牟婁郡那智勝浦町",14904,3547,23.8,"2020/01/01","2021/04/01",304212
"2021/04/01","和歌山県","東牟婁郡太地町",3066,686,22.4,"2020/01/01","2021/04/01",304221
"2021/04/01","和歌山県","東牟婁郡古座川町",2642,586,22.2,"2020/01/01","2021/04/01",304247
"2021/04/01","和歌山県","東牟婁郡北山村",434,151,34.8,"2020/01/01","2021/04/01",304271
"2021/04/01","和歌山県","東牟婁郡串本町",15824,3246,20.5,"2020/01/01","2021/04/01",304280
"2021/04/01","鳥取県","鳥取市",186960,53396,28.6,"2020/01/01","2021/04/01",312011
"2021/04/01","鳥取県","米子市",147857,39607,26.8,"2020/01/01","2021/04/01",312029
"2021/04/01","鳥取県","倉吉市",46731,10595,22.7,"2020/01/01","2021/04/01",312037
"2021/04/01","鳥取県","境港市",33957,7818,23.0,"2020/01/01","2021/04/01",312045
"2021/04/01","鳥取県","岩美郡岩美町",11460,3723,32.5,"2020/01/01","2021/04/01",313025
"2021/04/01","鳥取県","八頭郡若桜町",3134,576,18.4,"2020/01/01","2021/04/01",313254
"2021/04/01","鳥取県","八頭郡智頭町",6894,1491,21.6,"2020/01/01","2021/04/01",313289
"2021/04/01","鳥取県","八頭郡八頭町",16920,4366,25.8,"2020/01/01","2021/04/01",313297
"2021/04/01","鳥取県","東伯郡三朝町",6450,1473,22.8,"2020/01/01","2021/04/01",313645
"2021/04/01","鳥取県","東伯郡湯梨浜町",16835,4139,24.6,"2020/01/01","2021/04/01",313700
"2021/04/01","鳥取県","東伯郡琴浦町",17274,5586,32.3,"2020/01/01","2021/04/01",313718
"2021/04/01","鳥取県","東伯郡北栄町",14944,3706,24.8,"2020/01/01","2021/04/01",313726
"2021/04/01","鳥取県","西伯郡日吉津村",3554,1316,37.0,"2020/01/01","2021/04/01",313840
"2021/04/01","鳥取県","西伯郡大山町",16189,3875,23.9,"2020/01/01","2021/04/01",313866
"2021/04/01","鳥取県","西伯郡南部町",10754,2598,24.2,"2020/01/01","2021/04/01",313891
"2021/04/01","鳥取県","西伯郡伯耆町",10861,2960,27.3,"2020/01/01","2021/04/01",313904
"2021/04/01","鳥取県","日野郡日南町",4498,912,20.3,"2020/01/01","2021/04/01",314013
"2021/04/01","鳥取県","日野郡日野町",3054,631,20.7,"2020/01/01","2021/04/01",314021
"2021/04/01","鳥取県","日野郡江府町",2849,476,16.7,"2020/01/01","2021/04/01",314030
"2021/04/01","島根県","松江市",201981,55058,27.3,"2020/01/01","2021/04/01",322016
"2021/04/01","島根県","浜田市",53330,17961,33.7,"2020/01/01","2021/04/01",322024
"2021/04/01","島根県","出雲市",174995,46148,26.4,"2020/01/01","2021/04/01",322032
"2021/04/01","島根県","益田市",46209,10613,23.0,"2020/01/01","2021/04/01",322041
"2021/04/01","島根県","大田市",34349,8588,25.0,"2020/01/01","2021/04/01",322059
"2021/04/01","島根県","安来市",38354,11926,31.1,"2020/01/01","2021/04/01",322067
"2021/04/01","島根県","江津市",23442,6912,29.5,"2020/01/01","2021/04/01",322075
"2021/04/01","島根県","雲南市",37720,7790,20.7,"2020/01/01","2021/04/01",322091
"2021/04/01","島根県","仁多郡奥出雲町",12475,2343,18.8,"2020/01/01","2021/04/01",323438
"2021/04/01","島根県","飯石郡飯南町",4800,1117,23.3,"2020/01/01","2021/04/01",323861
"2021/04/01","島根県","邑智郡川本町",3270,818,25.0,"2020/01/01","2021/04/01",324418
"2021/04/01","島根県","邑智郡美郷町",4580,976,21.3,"2020/01/01","2021/04/01",324485
"2021/04/01","島根県","邑智郡邑南町",10575,2636,24.9,"2020/01/01","2021/04/01",324493
"2021/04/01","島根県","鹿足郡津和野町",7251,2565,35.4,"2020/01/01","2021/04/01",325015
"2021/04/01","島根県","鹿足郡吉賀町",6280,1086,17.3,"2020/01/01","2021/04/01",325058
"2021/04/01","島根県","隠岐郡海士町",2239,415,18.5,"2020/01/01","2021/04/01",325252
"2021/04/01","島根県","隠岐郡西ノ島町",2790,853,30.6,"2020/01/01","2021/04/01",325261
"2021/04/01","島根県","隠岐郡知夫村",644,145,22.5,"2020/01/01","2021/04/01",325279
"2021/04/01","島根県","隠岐郡隠岐の島町",14040,5759,41.0,"2020/01/01","2021/04/01",325287
"2021/04/01","岡山県","岡山市",708973,182824,25.8,"2020/01/01","2021/04/01",331007
"2021/04/01","岡山県","倉敷市",482250,145885,30.3,"2020/01/01","2021/04/01",332020
"2021/04/01","岡山県","津山市",100669,23492,23.3,"2020/01/01","2021/04/01",332038
"2021/04/01","岡山県","玉野市",58834,17355,29.5,"2020/01/01","2021/04/01",332046
"2021/04/01","岡山県","笠岡市",47923,11753,24.5,"2020/01/01","2021/04/01",332054
"2021/04/01","岡山県","井原市",39912,11292,28.3,"2020/01/01","2021/04/01",332071
"2021/04/01","岡山県","総社市",69338,14646,21.1,"2020/01/01","2021/04/01",332089
"2021/04/01","岡山県","高梁市",30136,11345,37.6,"2020/01/01","2021/04/01",332097
"2021/04/01","岡山県","新見市",29069,7477,25.7,"2020/01/01","2021/04/01",332101
"2021/04/01","岡山県","備前市",34265,10027,29.3,"2020/01/01","2021/04/01",332119
"2021/04/01","岡山県","瀬戸内市",37268,8963,24.1,"2020/01/01","2021/04/01",332127
"2021/04/01","岡山県","赤磐市",44177,11026,25.0,"2020/01/01","2021/04/01",332135
"2021/04/01","岡山県","真庭市",44978,8875,19.7,"2020/01/01","2021/04/01",332143
"2021/04/01","岡山県","美作市",27359,6537,23.9,"2020/01/01","2021/04/01",332151
"2021/04/01","岡山県","浅口市",34182,8798,25.7,"2020/01/01","2021/04/01",332160
"2021/04/01","岡山県","和気郡和気町",14089,4317,30.6,"2020/01/01","2021/04/01",333468
"2021/04/01","岡山県","都窪郡早島町",12610,3655,29.0,"2020/01/01","2021/04/01",334235
"2021/04/01","岡山県","浅口郡里庄町",11205,3209,28.6,"2020/01/01","2021/04/01",334456
"2021/04/01","岡山県","小田郡矢掛町",14161,2837,20.0,"2020/01/01","2021/04/01",334618
"2021/04/01","岡山県","真庭郡新庄村",914,187,20.5,"2020/01/01","2021/04/01",335860
"2021/04/01","岡山県","苫田郡鏡野町",12859,4334,33.7,"2020/01/01","2021/04/01",336068
"2021/04/01","岡山県","勝田郡勝央町",11092,2767,24.9,"2020/01/01","2021/04/01",336220
"2021/04/01","岡山県","勝田郡奈義町",5851,1094,18.7,"2020/01/01","2021/04/01",336238
"2021/04/01","岡山県","英田郡西粟倉村",1452,297,20.5,"2020/01/01","2021/04/01",336432
"2021/04/01","岡山県","久米郡久米南町",4801,1144,23.8,"2020/01/01","2021/04/01",336637
"2021/04/01","岡山県","久米郡美咲町",14065,4472,31.8,"2020/01/01","2021/04/01",336661
"2021/04/01","岡山県","加賀郡吉備中央町",11195,2300,20.5,"2020/01/01","2021/04/01",336815
"2021/04/01","広島県","広島市",1195775,357727,29.9,"2020/01/01","2021/04/01",341002
"2021/04/01","広島県","呉市",221502,73718,33.3,"2020/01/01","2021/04/01",342025
"2021/04/01","広島県","竹原市",25120,8320,33.1,"2020/01/01","2021/04/01",342033
"2021/04/01","広島県","三原市",93089,27580,29.6,"2020/01/01","2021/04/01",342041
"2021/04/01","広島県","尾道市",136156,38370,28.2,"2020/01/01","2021/04/01",342050
"2021/04/01","広島県","福山市",468956,101305,21.6,"2020/01/01","2021/04/01",342076
"2021/04/01","広島県","府中市",38998,9372,24.0,"2020/01/01","2021/04/01",342084
"2021/04/01","広島県","三次市",51880,13033,25.1,"2020/01/01","2021/04/01",342092
"2021/04/01","広島県","庄原市",34869,7739,22.2,"2020/01/01","2021/04/01",342106
"2021/04/01","広島県","大竹市",26783,8187,30.6,"2020/01/01","2021/04/01",342114
"2021/04/01","広島県","東広島市",188779,64126,34.0,"2020/01/01","2021/04/01",342122
"2021/04/01","広島県","廿日市市",117252,34465,29.4,"2020/01/01","2021/04/01",342131
"2021/04/01","広島県","安芸高田市",28483,7725,27.1,"2020/01/01","2021/04/01",342149
"2021/04/01","広島県","江田島市",22932,6959,30.3,"2020/01/01","2021/04/01",342157
"2021/04/01","広島県","安芸郡府中町",52163,17253,33.1,"2020/01/01","2021/04/01",343021
"2021/04/01","広島県","安芸郡海田町",30167,9859,32.7,"2020/01/01","2021/04/01",343048
"2021/04/01","広島県","安芸郡熊野町",23919,8750,36.6,"2020/01/01","2021/04/01",343072
"2021/04/01","広島県","安芸郡坂町",12934,4257,32.9,"2020/01/01","2021/04/01",343099
"2021/04/01","広島県","山県郡安芸太田町",6147,1748,28.4,"2020/01/01","2021/04/01",343684
"2021/04/01","広島県","山県郡北広島町",18526,4494,24.3,"2020/01/01","2021/04/01",343692
"2021/04/01","広島県","豊田郡大崎上島町",7452,2046,27.5,"2020/01/01","2021/04/01",344311
"2021/04/01","広島県","世羅郡世羅町",16072,3434,21.4,"2020/01/01","2021/04/01",344621
"2021/04/01","広島県","神石郡神石高原町",8904,2465,27.7,"2020/01/01","2021/04/01",345458
"2021/04/01","山口県","下関市",260897,67643,25.9,"2020/01/01","2021/04/01",352012
"2021/04/01","山口県","宇部市",164255,47649,29.0,"2020/01/01","2021/04/01",352021
"2021/04/01","山口県","山口市",191529,58136,30.4,"2020/01/01","2021/04/01",352039
"2021/04/01","山口県","萩市",46439,14693,31.6,"2020/01/01","2021/04/01",352047
"2021/04/01","山口県","防府市",115888,37980,32.8,"2020/01/01","2021/04/01",352063
"2021/04/01","山口県","下松市",57328,17617,30.7,"2020/01/01","2021/04/01",352071
"2021/04/01","山口県","岩国市",133626,39710,29.7,"2020/01/01","2021/04/01",352080
"2021/04/01","山口県","光市",50892,17905,35.2,"2020/01/01","2021/04/01",352101
"2021/04/01","山口県","長門市",33600,10581,31.5,"2020/01/01","2021/04/01",352110
"2021/04/01","山口県","柳井市",31635,9230,29.2,"2020/01/01","2021/04/01",352128
"2021/04/01","山口県","美祢市",23928,6020,25.2,"2020/01/01","2021/04/01",352136
"2021/04/01","山口県","周南市",142482,46004,32.3,"2020/01/01","2021/04/01",352152
"2021/04/01","山口県","山陽小野田市",62388,18413,29.5,"2020/01/01","2021/04/01",352161
"2021/04/01","山口県","大島郡周防大島町",15775,4503,28.5,"2020/01/01","2021/04/01",353051
"2021/04/01","山口県","玖珂郡和木町",6353,2091,32.9,"2020/01/01","2021/04/01",353213
"2021/04/01","山口県","熊毛郡上関町",2668,393,14.7,"2020/01/01","2021/04/01",353418
"2021/04/01","山口県","熊毛郡田布施町",15158,4404,29.1,"2020/01/01","2021/04/01",353434
"2021/04/01","山口県","熊毛郡平生町",11795,2856,24.2,"2020/01/01","2021/04/01",353442
"2021/04/01","山口県","阿武郡阿武町",3246,741,22.8,"2020/01/01","2021/04/01",355020
"2021/04/01","徳島県","徳島市",253054,78315,30.9,"2020/01/01","2021/04/01",362018
"2021/04/01","徳島県","鳴門市",56967,19658,34.5,"2020/01/01","2021/04/01",362026
"2021/04/01","徳島県","小松島市",37507,10327,27.5,"2020/01/01","2021/04/01",362034
"2021/04/01","徳島県","阿南市",72635,20801,28.6,"2020/01/01","2021/04/01",362042
"2021/04/01","徳島県","吉野川市",40775,12675,31.1,"2020/01/01","2021/04/01",362051
"2021/04/01","徳島県","阿波市",37124,10879,29.3,"2020/01/01","2021/04/01",362069
"2021/04/01","徳島県","美馬市",28891,8215,28.4,"2020/01/01","2021/04/01",362077
"2021/04/01","徳島県","三好市",25568,6697,26.2,"2020/01/01","2021/04/01",362085
"2021/04/01","徳島県","勝浦郡勝浦町",5140,1152,22.4,"2020/01/01","2021/04/01",363014
"2021/04/01","徳島県","勝浦郡上勝町",1510,413,27.4,"2020/01/01","2021/04/01",363022
"2021/04/01","徳島県","名東郡佐那河内村",2295,565,24.6,"2020/01/01","2021/04/01",363219
"2021/04/01","徳島県","名西郡石井町",25815,6171,23.9,"2020/01/01","2021/04/01",363413
"2021/04/01","徳島県","名西郡神山町",5213,1013,19.4,"2020/01/01","2021/04/01",363421
"2021/04/01","徳島県","那賀郡那賀町",8176,2015,24.6,"2020/01/01","2021/04/01",363685
"2021/04/01","徳島県","海部郡牟岐町",4025,924,23.0,"2020/01/01","2021/04/01",363839
"2021/04/01","徳島県","海部郡美波町",6627,1716,25.9,"2020/01/01","2021/04/01",363871
"2021/04/01","徳島県","海部郡海陽町",9237,3429,37.1,"2020/01/01","2021/04/01",363880
"2021/04/01","徳島県","板野郡松茂町",15056,5145,34.2,"2020/01/01","2021/04/01",364011
"2021/04/01","徳島県","板野郡北島町",23227,9011,38.8,"2020/01/01","2021/04/01",364029
"2021/04/01","徳島県","板野郡藍住町",35282,11159,31.6,"2020/01/01","2021/04/01",364037
"2021/04/01","徳島県","板野郡板野町",13442,3758,28.0,"2020/01/01","2021/04/01",364045
"2021/04/01","徳島県","板野郡上板町",11957,2876,24.1,"2020/01/01","2021/04/01",364053
"2021/04/01","徳島県","美馬郡つるぎ町",8697,2795,32.1,"2020/01/01","2021/04/01",364681
"2021/04/01","徳島県","三好郡東みよし町",14285,3484,24.4,"2020/01/01","2021/04/01",364894
"2021/04/01","香川県","高松市",427131,123199,28.8,"2020/01/01","2021/04/01",372013
"2021/04/01","香川県","丸亀市",112899,30991,27.5,"2020/01/01","2021/04/01",372021
"2021/04/01","香川県","坂出市",52792,14434,27.3,"2020/01/01","2021/04/01",372030
"2021/04/01","香川県","善通寺市",32023,9130,28.5,"2020/01/01","2021/04/01",372048
"2021/04/01","香川県","観音寺市",59959,15062,25.1,"2020/01/01","2021/04/01",372056
"2021/04/01","香川県","さぬき市",48121,13336,27.7,"2020/01/01","2021/04/01",372064
"2021/04/01","香川県","東かがわ市",30212,7783,25.8,"2020/01/01","2021/04/01",372072
"2021/04/01","香川県","三豊市",65239,17038,26.1,"2020/01/01","2021/04/01",372081
"2021/04/01","香川県","小豆郡土庄町",13740,3857,28.1,"2020/01/01","2021/04/01",373222
"2021/04/01","香川県","小豆郡小豆島町",14474,3905,27.0,"2020/01/01","2021/04/01",373249
"2021/04/01","香川県","木田郡三木町",28080,7474,26.6,"2020/01/01","2021/04/01",373419
"2021/04/01","香川県","香川郡直島町",3081,723,23.5,"2020/01/01","2021/04/01",373648
"2021/04/01","香川県","綾歌郡宇多津町",18553,5508,29.7,"2020/01/01","2021/04/01",373869
"2021/04/01","香川県","綾歌郡綾川町",24072,8037,33.4,"2020/01/01","2021/04/01",373877
"2021/04/01","香川県","仲多度郡琴平町",9032,2499,27.7,"2020/01/01","2021/04/01",374032
"2021/04/01","香川県","仲多度郡多度津町",23405,5813,24.8,"2020/01/01","2021/04/01",374041
"2021/04/01","香川県","仲多度郡まんのう町",18467,4292,23.2,"2020/01/01","2021/04/01",374067
"2021/04/01","愛媛県","松山市",511310,146237,28.6,"2020/01/01","2021/04/01",382019
"2021/04/01","愛媛県","今治市",158386,44275,28.0,"2020/01/01","2021/04/01",382027
"2021/04/01","愛媛県","宇和島市",74519,20662,27.7,"2020/01/01","2021/04/01",382035
"2021/04/01","愛媛県","八幡浜市",33219,8507,25.6,"2020/01/01","2021/04/01",382043
"2021/04/01","愛媛県","新居浜市",118970,32609,27.4,"2020/01/01","2021/04/01",382051
"2021/04/01","愛媛県","西条市",108961,25038,23.0,"2020/01/01","2021/04/01",382060
"2021/04/01","愛媛県","大洲市",42706,12454,29.2,"2020/01/01","2021/04/01",382078
"2021/04/01","愛媛県","伊予市",36933,9111,24.7,"2020/01/01","2021/04/01",382108
"2021/04/01","愛媛県","四国中央市",86406,15514,18.0,"2020/01/01","2021/04/01",382132
"2021/04/01","愛媛県","西予市",37248,11758,31.6,"2020/01/01","2021/04/01",382141
"2021/04/01","愛媛県","東温市",33453,10646,31.8,"2020/01/01","2021/04/01",382159
"2021/04/01","愛媛県","越智郡上島町",6761,1825,27.0,"2020/01/01","2021/04/01",383562
"2021/04/01","愛媛県","上浮穴郡久万高原町",8076,2299,28.5,"2020/01/01","2021/04/01",383864
"2021/04/01","愛媛県","伊予郡松前町",30668,9071,29.6,"2020/01/01","2021/04/01",384011
"2021/04/01","愛媛県","伊予郡砥部町",20982,5628,26.8,"2020/01/01","2021/04/01",384020
"2021/04/01","愛媛県","喜多郡内子町",16349,3880,23.7,"2020/01/01","2021/04/01",384224
"2021/04/01","愛媛県","西宇和郡伊方町",9116,1857,20.4,"2020/01/01","2021/04/01",384429
"2021/04/01","愛媛県","北宇和郡松野町",3920,741,18.9,"2020/01/01","2021/04/01",384844
"2021/04/01","愛媛県","北宇和郡鬼北町",10179,2869,28.2,"2020/01/01","2021/04/01",384887
"2021/04/01","愛媛県","南宇和郡愛南町",20969,5243,25.0,"2020/01/01","2021/04/01",385069
"2021/04/01","高知県","高知市",327575,70121,21.4,"2020/01/01","2021/04/01",392014
"2021/04/01","高知県","室戸市",13036,3039,23.3,"2020/01/01","2021/04/01",392022
"2021/04/01","高知県","安芸市",17133,2977,17.4,"2020/01/01","2021/04/01",392031
"2021/04/01","高知県","南国市",47247,9563,20.2,"2020/01/01","2021/04/01",392049
