"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2020/07/01","大阪府","南河内郡千早赤阪村",5262,721,13.7,"2019/01/01","2020/07/01",273830
"2020/07/01","兵庫県","神戸市",1538025,359091,23.3,"2019/01/01","2020/07/01",281000
"2020/07/01","兵庫県","姫路市",537101,90412,16.8,"2019/01/01","2020/07/01",282014
"2020/07/01","兵庫県","尼崎市",463186,91058,19.7,"2019/01/01","2020/07/01",282022
"2020/07/01","兵庫県","明石市",303129,44555,14.7,"2019/01/01","2020/07/01",282031
"2020/07/01","兵庫県","西宮市",485189,100386,20.7,"2019/01/01","2020/07/01",282049
"2020/07/01","兵庫県","洲本市",44034,10575,24.0,"2019/01/01","2020/07/01",282057
"2020/07/01","兵庫県","芦屋市",96020,25608,26.7,"2019/01/01","2020/07/01",282065
"2020/07/01","兵庫県","伊丹市",203261,51850,25.5,"2019/01/01","2020/07/01",282073
"2020/07/01","兵庫県","相生市",29666,4150,14.0,"2019/01/01","2020/07/01",282081
"2020/07/01","兵庫県","豊岡市",82037,11142,13.6,"2019/01/01","2020/07/01",282090
"2020/07/01","兵庫県","加古川市",265716,50240,18.9,"2019/01/01","2020/07/01",282103
"2020/07/01","兵庫県","赤穂市",47839,8548,17.9,"2019/01/01","2020/07/01",282120
"2020/07/01","兵庫県","西脇市",40867,5756,14.1,"2019/01/01","2020/07/01",282138
"2020/07/01","兵庫県","宝塚市",234209,42815,18.3,"2019/01/01","2020/07/01",282146
"2020/07/01","兵庫県","三木市",77873,17991,23.1,"2019/01/01","2020/07/01",282154
"2020/07/01","兵庫県","高砂市",91159,16249,17.8,"2019/01/01","2020/07/01",282162
"2020/07/01","兵庫県","川西市",158003,32808,20.8,"2019/01/01","2020/07/01",282171
"2020/07/01","兵庫県","小野市",48742,7959,16.3,"2019/01/01","2020/07/01",282189
"2020/07/01","兵庫県","三田市",112806,32856,29.1,"2019/01/01","2020/07/01",282197
"2020/07/01","兵庫県","加西市",44494,5773,13.0,"2019/01/01","2020/07/01",282201
"2020/07/01","兵庫県","篠山市",41804,5755,13.8,"2019/01/01","2020/07/01","<NA>"
"2020/07/01","兵庫県","養父市",23723,4935,20.8,"2019/01/01","2020/07/01",282227
"2020/07/01","兵庫県","丹波市",64691,8034,12.4,"2019/01/01","2020/07/01",282235
"2020/07/01","兵庫県","南あわじ市",47552,9168,19.3,"2019/01/01","2020/07/01",282243
"2020/07/01","兵庫県","朝来市",30689,5277,17.2,"2019/01/01","2020/07/01",282251
"2020/07/01","兵庫県","淡路市",44039,7935,18.0,"2019/01/01","2020/07/01",282260
"2020/07/01","兵庫県","宍粟市",38013,6803,17.9,"2019/01/01","2020/07/01",282278
"2020/07/01","兵庫県","加東市",40187,9482,23.6,"2019/01/01","2020/07/01",282286
"2020/07/01","兵庫県","たつの市",76909,12950,16.8,"2019/01/01","2020/07/01",282294
"2020/07/01","兵庫県","川辺郡猪名川町",31278,6879,22.0,"2019/01/01","2020/07/01",283011
"2020/07/01","兵庫県","多可郡多可町",20885,2851,13.7,"2019/01/01","2020/07/01",283657
"2020/07/01","兵庫県","加古郡稲美町",31142,6399,20.5,"2019/01/01","2020/07/01",283819
"2020/07/01","兵庫県","加古郡播磨町",34622,10226,29.5,"2019/01/01","2020/07/01",283827
"2020/07/01","兵庫県","神崎郡市川町",12192,2233,18.3,"2019/01/01","2020/07/01",284424
"2020/07/01","兵庫県","神崎郡福崎町",19353,3469,17.9,"2019/01/01","2020/07/01",284432
"2020/07/01","兵庫県","神崎郡神河町",11473,2686,23.4,"2019/01/01","2020/07/01",284467
"2020/07/01","兵庫県","揖保郡太子町",34280,6134,17.9,"2019/01/01","2020/07/01",284645
"2020/07/01","兵庫県","赤穂郡上郡町",15025,3181,21.2,"2019/01/01","2020/07/01",284815
"2020/07/01","兵庫県","佐用郡佐用町",16973,3006,17.7,"2019/01/01","2020/07/01",285013
"2020/07/01","兵庫県","美方郡香美町",17845,2687,15.1,"2019/01/01","2020/07/01",285854
"2020/07/01","兵庫県","美方郡新温泉町",14587,1894,13.0,"2019/01/01","2020/07/01",285862
"2020/07/01","奈良県","奈良市",357171,68537,19.2,"2019/01/01","2020/07/01",292010
"2020/07/01","奈良県","大和高田市",65205,10716,16.4,"2019/01/01","2020/07/01",292028
"2020/07/01","奈良県","大和郡山市",86536,18081,20.9,"2019/01/01","2020/07/01",292036
"2020/07/01","奈良県","天理市",65539,14114,21.5,"2019/01/01","2020/07/01",292044
"2020/07/01","奈良県","橿原市",122242,38133,31.2,"2019/01/01","2020/07/01",292052
"2020/07/01","奈良県","桜井市",57357,8402,14.6,"2019/01/01","2020/07/01",292061
"2020/07/01","奈良県","五條市",30729,4571,14.9,"2019/01/01","2020/07/01",292079
"2020/07/01","奈良県","御所市",25997,4931,19.0,"2019/01/01","2020/07/01",292087
"2020/07/01","奈良県","生駒市",120132,33068,27.5,"2019/01/01","2020/07/01",292095
"2020/07/01","奈良県","香芝市",79470,16209,20.4,"2019/01/01","2020/07/01",292109
"2020/07/01","奈良県","葛城市",37441,5463,14.6,"2019/01/01","2020/07/01",292117
"2020/07/01","奈良県","宇陀市",30439,5520,18.1,"2019/01/01","2020/07/01",292125
"2020/07/01","奈良県","山辺郡山添村",3542,340,9.6,"2019/01/01","2020/07/01",293229
"2020/07/01","奈良県","生駒郡平群町",18889,3381,17.9,"2019/01/01","2020/07/01",293423
"2020/07/01","奈良県","生駒郡三郷町",23090,4378,19.0,"2019/01/01","2020/07/01",293431
"2020/07/01","奈良県","生駒郡斑鳩町",28361,5926,20.9,"2019/01/01","2020/07/01",293440
"2020/07/01","奈良県","生駒郡安堵町",7444,1193,16.0,"2019/01/01","2020/07/01",293458
"2020/07/01","奈良県","磯城郡川西町",8624,1365,15.8,"2019/01/01","2020/07/01",293610
"2020/07/01","奈良県","磯城郡三宅町",6940,889,12.8,"2019/01/01","2020/07/01",293628
"2020/07/01","奈良県","磯城郡田原本町",31967,6531,20.4,"2019/01/01","2020/07/01",293636
"2020/07/01","奈良県","宇陀郡曽爾村",1461,185,12.7,"2019/01/01","2020/07/01",293857
"2020/07/01","奈良県","宇陀郡御杖村",1635,202,12.4,"2019/01/01","2020/07/01",293865
"2020/07/01","奈良県","高市郡高取町",6799,919,13.5,"2019/01/01","2020/07/01",294012
"2020/07/01","奈良県","高市郡明日香村",5572,774,13.9,"2019/01/01","2020/07/01",294021
"2020/07/01","奈良県","北葛城郡上牧町",22477,3779,16.8,"2019/01/01","2020/07/01",294241
"2020/07/01","奈良県","北葛城郡王寺町",24223,5792,23.9,"2019/01/01","2020/07/01",294250
"2020/07/01","奈良県","北葛城郡広陵町",35000,5584,16.0,"2019/01/01","2020/07/01",294268
"2020/07/01","奈良県","北葛城郡河合町",17776,2960,16.7,"2019/01/01","2020/07/01",294276
"2020/07/01","奈良県","吉野郡吉野町",7117,1073,15.1,"2019/01/01","2020/07/01",294411
"2020/07/01","奈良県","吉野郡大淀町",17720,2482,14.0,"2019/01/01","2020/07/01",294420
"2020/07/01","奈良県","吉野郡下市町",5444,792,14.5,"2019/01/01","2020/07/01",294438
"2020/07/01","奈良県","吉野郡黒滝村",714,118,16.5,"2019/01/01","2020/07/01",294446
"2020/07/01","奈良県","吉野郡天川村",1410,151,10.7,"2019/01/01","2020/07/01",294462
"2020/07/01","奈良県","吉野郡野迫川村",397,81,20.4,"2019/01/01","2020/07/01",294471
"2020/07/01","奈良県","吉野郡十津川村",3305,464,14.0,"2019/01/01","2020/07/01",294497
"2020/07/01","奈良県","吉野郡下北山村",912,190,20.8,"2019/01/01","2020/07/01",294501
"2020/07/01","奈良県","吉野郡上北山村",500,152,30.4,"2019/01/01","2020/07/01",294519
"2020/07/01","奈良県","吉野郡川上村",1422,189,13.3,"2019/01/01","2020/07/01",294527
"2020/07/01","奈良県","吉野郡東吉野村",1782,147,8.2,"2019/01/01","2020/07/01",294535
"2020/07/01","和歌山県","和歌山市",368835,57701,15.6,"2019/01/01","2020/07/01",302015
"2020/07/01","和歌山県","海南市",51079,7940,15.5,"2019/01/01","2020/07/01",302023
"2020/07/01","和歌山県","橋本市",63024,12629,20.0,"2019/01/01","2020/07/01",302031
"2020/07/01","和歌山県","有田市",28244,2909,10.3,"2019/01/01","2020/07/01",302040
"2020/07/01","和歌山県","御坊市",23595,3661,15.5,"2019/01/01","2020/07/01",302058
"2020/07/01","和歌山県","田辺市",74250,11108,15.0,"2019/01/01","2020/07/01",302066
"2020/07/01","和歌山県","新宮市",28876,3835,13.3,"2019/01/01","2020/07/01",302074
"2020/07/01","和歌山県","紀の川市",62682,8104,12.9,"2019/01/01","2020/07/01",302082
"2020/07/01","和歌山県","岩出市",53908,7509,13.9,"2019/01/01","2020/07/01",302091
"2020/07/01","和歌山県","海草郡紀美野町",8914,1513,17.0,"2019/01/01","2020/07/01",303046
"2020/07/01","和歌山県","伊都郡かつらぎ町",16970,2416,14.2,"2019/01/01","2020/07/01",303411
"2020/07/01","和歌山県","伊都郡九度山町",4324,586,13.6,"2019/01/01","2020/07/01",303437
"2020/07/01","和歌山県","伊都郡高野町",3073,560,18.2,"2019/01/01","2020/07/01",303445
"2020/07/01","和歌山県","有田郡湯浅町",12078,1318,10.9,"2019/01/01","2020/07/01",303615
"2020/07/01","和歌山県","有田郡広川町",7054,568,8.1,"2019/01/01","2020/07/01",303623
"2020/07/01","和歌山県","有田郡有田川町",26590,3044,11.4,"2019/01/01","2020/07/01",303666
"2020/07/01","和歌山県","日高郡美浜町",7256,845,11.6,"2019/01/01","2020/07/01",303810
"2020/07/01","和歌山県","日高郡日高町",7940,738,9.3,"2019/01/01","2020/07/01",303828
"2020/07/01","和歌山県","日高郡由良町",5788,767,13.3,"2019/01/01","2020/07/01",303836
"2020/07/01","和歌山県","日高郡印南町",8322,899,10.8,"2019/01/01","2020/07/01",303909
"2020/07/01","和歌山県","日高郡みなべ町",12804,1291,10.1,"2019/01/01","2020/07/01",303917
"2020/07/01","和歌山県","日高郡日高川町",9944,1075,10.8,"2019/01/01","2020/07/01",303925
"2020/07/01","和歌山県","西牟婁郡白浜町",21624,2972,13.7,"2019/01/01","2020/07/01",304018
"2020/07/01","和歌山県","西牟婁郡上富田町",15593,1761,11.3,"2019/01/01","2020/07/01",304042
"2020/07/01","和歌山県","西牟婁郡すさみ町",4042,445,11.0,"2019/01/01","2020/07/01",304069
"2020/07/01","和歌山県","東牟婁郡那智勝浦町",15237,2077,13.6,"2019/01/01","2020/07/01",304212
"2020/07/01","和歌山県","東牟婁郡太地町",3127,474,15.2,"2019/01/01","2020/07/01",304221
"2020/07/01","和歌山県","東牟婁郡古座川町",2744,387,14.1,"2019/01/01","2020/07/01",304247
"2020/07/01","和歌山県","東牟婁郡北山村",436,93,21.3,"2019/01/01","2020/07/01",304271
"2020/07/01","和歌山県","東牟婁郡串本町",16245,2268,14.0,"2019/01/01","2020/07/01",304280
"2020/07/01","鳥取県","鳥取市",188286,29673,15.8,"2019/01/01","2020/07/01",312011
"2020/07/01","鳥取県","米子市",148524,23078,15.5,"2019/01/01","2020/07/01",312029
"2020/07/01","鳥取県","倉吉市",47257,6136,13.0,"2019/01/01","2020/07/01",312037
"2020/07/01","鳥取県","境港市",34201,4884,14.3,"2019/01/01","2020/07/01",312045
"2020/07/01","鳥取県","岩美郡岩美町",11638,2233,19.2,"2019/01/01","2020/07/01",313025
"2020/07/01","鳥取県","八頭郡若桜町",3254,358,11.0,"2019/01/01","2020/07/01",313254
"2020/07/01","鳥取県","八頭郡智頭町",7030,861,12.2,"2019/01/01","2020/07/01",313289
"2020/07/01","鳥取県","八頭郡八頭町",17233,2496,14.5,"2019/01/01","2020/07/01",313297
"2020/07/01","鳥取県","東伯郡三朝町",6543,849,13.0,"2019/01/01","2020/07/01",313645
"2020/07/01","鳥取県","東伯郡湯梨浜町",16982,2269,13.4,"2019/01/01","2020/07/01",313700
"2020/07/01","鳥取県","東伯郡琴浦町",17509,4297,24.5,"2019/01/01","2020/07/01",313718
"2020/07/01","鳥取県","東伯郡北栄町",15119,1957,12.9,"2019/01/01","2020/07/01",313726
"2020/07/01","鳥取県","西伯郡日吉津村",3559,603,16.9,"2019/01/01","2020/07/01",313840
"2020/07/01","鳥取県","西伯郡大山町",16352,2098,12.8,"2019/01/01","2020/07/01",313866
"2020/07/01","鳥取県","西伯郡南部町",10897,1693,15.5,"2019/01/01","2020/07/01",313891
"2020/07/01","鳥取県","西伯郡伯耆町",10955,1849,16.9,"2019/01/01","2020/07/01",313904
"2020/07/01","鳥取県","日野郡日南町",4616,644,14.0,"2019/01/01","2020/07/01",314013
"2020/07/01","鳥取県","日野郡日野町",3156,450,14.3,"2019/01/01","2020/07/01",314021
"2020/07/01","鳥取県","日野郡江府町",2941,318,10.8,"2019/01/01","2020/07/01",314030
"2020/07/01","島根県","松江市",202906,29778,14.7,"2019/01/01","2020/07/01",322016
"2020/07/01","島根県","浜田市",54328,10979,20.2,"2019/01/01","2020/07/01",322024
"2020/07/01","島根県","出雲市",175790,26860,15.3,"2019/01/01","2020/07/01",322032
"2020/07/01","島根県","益田市",46871,7316,15.6,"2019/01/01","2020/07/01",322041
"2020/07/01","島根県","大田市",34914,5109,14.6,"2019/01/01","2020/07/01",322059
"2020/07/01","島根県","安来市",38962,8744,22.4,"2019/01/01","2020/07/01",322067
"2020/07/01","島根県","江津市",23664,4333,18.3,"2019/01/01","2020/07/01",322075
"2020/07/01","島根県","雲南市",38479,5123,13.3,"2019/01/01","2020/07/01",322091
"2020/07/01","島根県","仁多郡奥出雲町",12694,1591,12.5,"2019/01/01","2020/07/01",323438
"2020/07/01","島根県","飯石郡飯南町",4898,591,12.1,"2019/01/01","2020/07/01",323861
"2020/07/01","島根県","邑智郡川本町",3317,571,17.2,"2019/01/01","2020/07/01",324418
"2020/07/01","島根県","邑智郡美郷町",4710,602,12.8,"2019/01/01","2020/07/01",324485
"2020/07/01","島根県","邑智郡邑南町",10805,1823,16.9,"2019/01/01","2020/07/01",324493
"2020/07/01","島根県","鹿足郡津和野町",7421,1600,21.6,"2019/01/01","2020/07/01",325015
"2020/07/01","島根県","鹿足郡吉賀町",6288,662,10.5,"2019/01/01","2020/07/01",325058
"2020/07/01","島根県","隠岐郡海士町",2284,269,11.8,"2019/01/01","2020/07/01",325252
"2020/07/01","島根県","隠岐郡西ノ島町",2850,406,14.2,"2019/01/01","2020/07/01",325261
"2020/07/01","島根県","隠岐郡知夫村",638,107,16.8,"2019/01/01","2020/07/01",325279
"2020/07/01","島根県","隠岐郡隠岐の島町",14307,2451,17.1,"2019/01/01","2020/07/01",325287
"2020/07/01","岡山県","岡山市",709241,97190,13.7,"2019/01/01","2020/07/01",331007
"2020/07/01","岡山県","倉敷市",482541,75240,15.6,"2019/01/01","2020/07/01",332020
"2020/07/01","岡山県","津山市",101486,12487,12.3,"2019/01/01","2020/07/01",332038
"2020/07/01","岡山県","玉野市",59633,9934,16.7,"2019/01/01","2020/07/01",332046
"2020/07/01","岡山県","笠岡市",48712,7971,16.4,"2019/01/01","2020/07/01",332054
"2020/07/01","岡山県","井原市",40639,6719,16.5,"2019/01/01","2020/07/01",332071
"2020/07/01","岡山県","総社市",69151,9529,13.8,"2019/01/01","2020/07/01",332089
"2020/07/01","岡山県","高梁市",30648,4705,15.4,"2019/01/01","2020/07/01",332097
"2020/07/01","岡山県","新見市",29624,4791,16.2,"2019/01/01","2020/07/01",332101
"2020/07/01","岡山県","備前市",34781,5525,15.9,"2019/01/01","2020/07/01",332119
"2020/07/01","岡山県","瀬戸内市",37411,5256,14.0,"2019/01/01","2020/07/01",332127
"2020/07/01","岡山県","赤磐市",44303,5555,12.5,"2019/01/01","2020/07/01",332135
"2020/07/01","岡山県","真庭市",45682,5496,12.0,"2019/01/01","2020/07/01",332143
"2020/07/01","岡山県","美作市",27816,3673,13.2,"2019/01/01","2020/07/01",332151
"2020/07/01","岡山県","浅口市",34498,4939,14.3,"2019/01/01","2020/07/01",332160
"2020/07/01","岡山県","和気郡和気町",14284,2245,15.7,"2019/01/01","2020/07/01",333468
"2020/07/01","岡山県","都窪郡早島町",12550,1675,13.3,"2019/01/01","2020/07/01",334235
"2020/07/01","岡山県","浅口郡里庄町",11193,1819,16.3,"2019/01/01","2020/07/01",334456
"2020/07/01","岡山県","小田郡矢掛町",14309,1564,10.9,"2019/01/01","2020/07/01",334618
"2020/07/01","岡山県","真庭郡新庄村",930,120,12.9,"2019/01/01","2020/07/01",335860
"2020/07/01","岡山県","苫田郡鏡野町",13024,2241,17.2,"2019/01/01","2020/07/01",336068
"2020/07/01","岡山県","勝田郡勝央町",11111,1726,15.5,"2019/01/01","2020/07/01",336220
"2020/07/01","岡山県","勝田郡奈義町",5901,609,10.3,"2019/01/01","2020/07/01",336238
"2020/07/01","岡山県","英田郡西粟倉村",1458,196,13.4,"2019/01/01","2020/07/01",336432
"2020/07/01","岡山県","久米郡久米南町",4877,678,13.9,"2019/01/01","2020/07/01",336637
"2020/07/01","岡山県","久米郡美咲町",14388,2106,14.6,"2019/01/01","2020/07/01",336661
"2020/07/01","岡山県","加賀郡吉備中央町",11531,1409,12.2,"2019/01/01","2020/07/01",336815
"2020/07/01","広島県","広島市",1196138,198859,16.6,"2019/01/01","2020/07/01",341002
"2020/07/01","広島県","呉市",224922,43358,19.3,"2019/01/01","2020/07/01",342025
"2020/07/01","広島県","竹原市",25690,5221,20.3,"2019/01/01","2020/07/01",342033
"2020/07/01","広島県","三原市",94384,17260,18.3,"2019/01/01","2020/07/01",342041
"2020/07/01","広島県","尾道市",137643,22364,16.2,"2019/01/01","2020/07/01",342050
"2020/07/01","広島県","福山市",469960,53328,11.3,"2019/01/01","2020/07/01",342076
"2020/07/01","広島県","府中市",39595,5278,13.3,"2019/01/01","2020/07/01",342084
"2020/07/01","広島県","三次市",52556,7979,15.2,"2019/01/01","2020/07/01",342092
"2020/07/01","広島県","庄原市",35556,4442,12.5,"2019/01/01","2020/07/01",342106
"2020/07/01","広島県","大竹市",27212,4458,16.4,"2019/01/01","2020/07/01",342114
"2020/07/01","広島県","東広島市",187718,40062,21.3,"2019/01/01","2020/07/01",342122
"2020/07/01","広島県","廿日市市",117483,19948,17.0,"2019/01/01","2020/07/01",342131
"2020/07/01","広島県","安芸高田市",28808,5023,17.4,"2019/01/01","2020/07/01",342149
"2020/07/01","広島県","江田島市",23501,4271,18.2,"2019/01/01","2020/07/01",342157
"2020/07/01","広島県","安芸郡府中町",52224,9475,18.1,"2019/01/01","2020/07/01",343021
"2020/07/01","広島県","安芸郡海田町",30009,5862,19.5,"2019/01/01","2020/07/01",343048
"2020/07/01","広島県","安芸郡熊野町",24180,5131,21.2,"2019/01/01","2020/07/01",343072
"2020/07/01","広島県","安芸郡坂町",13048,2364,18.1,"2019/01/01","2020/07/01",343099
"2020/07/01","広島県","山県郡安芸太田町",6275,1002,16.0,"2019/01/01","2020/07/01",343684
"2020/07/01","広島県","山県郡北広島町",18780,2819,15.0,"2019/01/01","2020/07/01",343692
"2020/07/01","広島県","豊田郡大崎上島町",7538,1357,18.0,"2019/01/01","2020/07/01",344311
"2020/07/01","広島県","世羅郡世羅町",16309,2182,13.4,"2019/01/01","2020/07/01",344621
"2020/07/01","広島県","神石郡神石高原町",9103,1262,13.9,"2019/01/01","2020/07/01",345458
"2020/07/01","山口県","下関市",263573,40180,15.2,"2019/01/01","2020/07/01",352012
"2020/07/01","山口県","宇部市",165409,30843,18.6,"2019/01/01","2020/07/01",352021
"2020/07/01","山口県","山口市",192246,33881,17.6,"2019/01/01","2020/07/01",352039
"2020/07/01","山口県","萩市",47625,8840,18.6,"2019/01/01","2020/07/01",352047
"2020/07/01","山口県","防府市",116435,20069,17.2,"2019/01/01","2020/07/01",352063
"2020/07/01","山口県","下松市",57103,9248,16.2,"2019/01/01","2020/07/01",352071
"2020/07/01","山口県","岩国市",135342,23848,17.6,"2019/01/01","2020/07/01",352080
"2020/07/01","山口県","光市",51324,12018,23.4,"2019/01/01","2020/07/01",352101
"2020/07/01","山口県","長門市",34305,5777,16.8,"2019/01/01","2020/07/01",352110
"2020/07/01","山口県","柳井市",32031,5277,16.5,"2019/01/01","2020/07/01",352128
"2020/07/01","山口県","美祢市",24567,4085,16.6,"2019/01/01","2020/07/01",352136
"2020/07/01","山口県","周南市",143827,26465,18.4,"2019/01/01","2020/07/01",352152
"2020/07/01","山口県","山陽小野田市",63168,8635,13.7,"2019/01/01","2020/07/01",352161
"2020/07/01","山口県","大島郡周防大島町",16320,3043,18.6,"2019/01/01","2020/07/01",353051
"2020/07/01","山口県","玖珂郡和木町",6437,1229,19.1,"2019/01/01","2020/07/01",353213
"2020/07/01","山口県","熊毛郡上関町",2758,219,7.9,"2019/01/01","2020/07/01",353418
"2020/07/01","山口県","熊毛郡田布施町",15378,2480,16.1,"2019/01/01","2020/07/01",353434
"2020/07/01","山口県","熊毛郡平生町",11918,1641,13.8,"2019/01/01","2020/07/01",353442
"2020/07/01","山口県","阿武郡阿武町",3313,423,12.8,"2019/01/01","2020/07/01",355020
"2020/07/01","徳島県","徳島市",254416,36445,14.3,"2019/01/01","2020/07/01",362018
"2020/07/01","徳島県","鳴門市",57837,10215,17.7,"2019/01/01","2020/07/01",362026
"2020/07/01","徳島県","小松島市",38018,5477,14.4,"2019/01/01","2020/07/01",362034
"2020/07/01","徳島県","阿南市",73507,10590,14.4,"2019/01/01","2020/07/01",362042
"2020/07/01","徳島県","吉野川市",41338,5603,13.6,"2019/01/01","2020/07/01",362051
"2020/07/01","徳島県","阿波市",37761,4845,12.8,"2019/01/01","2020/07/01",362069
"2020/07/01","徳島県","美馬市",29432,4624,15.7,"2019/01/01","2020/07/01",362077
"2020/07/01","徳島県","三好市",26230,4341,16.5,"2019/01/01","2020/07/01",362085
"2020/07/01","徳島県","勝浦郡勝浦町",5272,570,10.8,"2019/01/01","2020/07/01",363014
"2020/07/01","徳島県","勝浦郡上勝町",1547,266,17.2,"2019/01/01","2020/07/01",363022
"2020/07/01","徳島県","名東郡佐那河内村",2362,323,13.7,"2019/01/01","2020/07/01",363219
"2020/07/01","徳島県","名西郡石井町",25967,2932,11.3,"2019/01/01","2020/07/01",363413
"2020/07/01","徳島県","名西郡神山町",5319,545,10.2,"2019/01/01","2020/07/01",363421
"2020/07/01","徳島県","那賀郡那賀町",8415,823,9.8,"2019/01/01","2020/07/01",363685
"2020/07/01","徳島県","海部郡牟岐町",4144,454,11.0,"2019/01/01","2020/07/01",363839
"2020/07/01","徳島県","海部郡美波町",6771,955,14.1,"2019/01/01","2020/07/01",363871
"2020/07/01","徳島県","海部郡海陽町",9467,933,9.9,"2019/01/01","2020/07/01",363880
"2020/07/01","徳島県","板野郡松茂町",15167,2750,18.1,"2019/01/01","2020/07/01",364011
"2020/07/01","徳島県","板野郡北島町",23260,3542,15.2,"2019/01/01","2020/07/01",364029
"2020/07/01","徳島県","板野郡藍住町",35233,4893,13.9,"2019/01/01","2020/07/01",364037
"2020/07/01","徳島県","板野郡板野町",13554,1999,14.7,"2019/01/01","2020/07/01",364045
"2020/07/01","徳島県","板野郡上板町",12087,1093,9.0,"2019/01/01","2020/07/01",364053
"2020/07/01","徳島県","美馬郡つるぎ町",8959,1608,17.9,"2019/01/01","2020/07/01",364681
"2020/07/01","徳島県","三好郡東みよし町",14456,1611,11.1,"2019/01/01","2020/07/01",364894
"2020/07/01","香川県","高松市",428296,65582,15.3,"2019/01/01","2020/07/01",372013
"2020/07/01","香川県","丸亀市",113066,14943,13.2,"2019/01/01","2020/07/01",372021
"2020/07/01","香川県","坂出市",53249,7811,14.7,"2019/01/01","2020/07/01",372030
"2020/07/01","香川県","善通寺市",32389,5643,17.4,"2019/01/01","2020/07/01",372048
"2020/07/01","香川県","観音寺市",60466,8613,14.2,"2019/01/01","2020/07/01",372056
"2020/07/01","香川県","さぬき市",48868,6461,13.2,"2019/01/01","2020/07/01",372064
"2020/07/01","香川県","東かがわ市",30901,4177,13.5,"2019/01/01","2020/07/01",372072
"2020/07/01","香川県","三豊市",65959,10682,16.2,"2019/01/01","2020/07/01",372081
"2020/07/01","香川県","小豆郡土庄町",13964,1951,14.0,"2019/01/01","2020/07/01",373222
"2020/07/01","香川県","小豆郡小豆島町",14768,1849,12.5,"2019/01/01","2020/07/01",373249
"2020/07/01","香川県","木田郡三木町",28331,3819,13.5,"2019/01/01","2020/07/01",373419
"2020/07/01","香川県","香川郡直島町",3085,475,15.4,"2019/01/01","2020/07/01",373648
"2020/07/01","香川県","綾歌郡宇多津町",18478,2455,13.3,"2019/01/01","2020/07/01",373869
"2020/07/01","香川県","綾歌郡綾川町",24255,3150,13.0,"2019/01/01","2020/07/01",373877
"2020/07/01","香川県","仲多度郡琴平町",9157,1419,15.5,"2019/01/01","2020/07/01",374032
"2020/07/01","香川県","仲多度郡多度津町",23444,3244,13.8,"2019/01/01","2020/07/01",374041
"2020/07/01","香川県","仲多度郡まんのう町",18660,2225,11.9,"2019/01/01","2020/07/01",374067
"2020/07/01","愛媛県","松山市",513227,81872,16.0,"2019/01/01","2020/07/01",382019
"2020/07/01","愛媛県","今治市",160178,21829,13.6,"2019/01/01","2020/07/01",382027
"2020/07/01","愛媛県","宇和島市",75827,12772,16.8,"2019/01/01","2020/07/01",382035
"2020/07/01","愛媛県","八幡浜市",33850,5878,17.4,"2019/01/01","2020/07/01",382043
"2020/07/01","愛媛県","新居浜市",119893,14271,11.9,"2019/01/01","2020/07/01",382051
"2020/07/01","愛媛県","西条市",109681,12187,11.1,"2019/01/01","2020/07/01",382060
"2020/07/01","愛媛県","大洲市",43400,6018,13.9,"2019/01/01","2020/07/01",382078
"2020/07/01","愛媛県","伊予市",37265,5562,14.9,"2019/01/01","2020/07/01",382108
"2020/07/01","愛媛県","四国中央市",87482,8217,9.4,"2019/01/01","2020/07/01",382132
"2020/07/01","愛媛県","西予市",38019,9254,24.3,"2019/01/01","2020/07/01",382141
"2020/07/01","愛媛県","東温市",33588,6278,18.7,"2019/01/01","2020/07/01",382159
"2020/07/01","愛媛県","越智郡上島町",6903,1355,19.6,"2019/01/01","2020/07/01",383562
"2020/07/01","愛媛県","上浮穴郡久万高原町",8340,1630,19.5,"2019/01/01","2020/07/01",383864
"2020/07/01","愛媛県","伊予郡松前町",30913,5530,17.9,"2019/01/01","2020/07/01",384011
"2020/07/01","愛媛県","伊予郡砥部町",21230,3312,15.6,"2019/01/01","2020/07/01",384020
"2020/07/01","愛媛県","喜多郡内子町",16721,2511,15.0,"2019/01/01","2020/07/01",384224
"2020/07/01","愛媛県","西宇和郡伊方町",9400,1335,14.2,"2019/01/01","2020/07/01",384429
"2020/07/01","愛媛県","北宇和郡松野町",4002,509,12.7,"2019/01/01","2020/07/01",384844
"2020/07/01","愛媛県","北宇和郡鬼北町",10357,2066,19.9,"2019/01/01","2020/07/01",384887
"2020/07/01","愛媛県","南宇和郡愛南町",21485,3428,16.0,"2019/01/01","2020/07/01",385069
"2020/07/01","高知県","高知市",330167,39406,11.9,"2019/01/01","2020/07/01",392014
"2020/07/01","高知県","室戸市",13414,1940,14.5,"2019/01/01","2020/07/01",392022
"2020/07/01","高知県","安芸市",17426,1853,10.6,"2019/01/01","2020/07/01",392031
"2020/07/01","高知県","南国市",47524,4854,10.2,"2019/01/01","2020/07/01",392049
"2020/07/01","高知県","土佐市",27158,2330,8.6,"2019/01/01","2020/07/01",392057
"2020/07/01","高知県","須崎市",22026,1642,7.5,"2019/01/01","2020/07/01",392065
"2020/07/01","高知県","宿毛市",20574,2230,10.8,"2019/01/01","2020/07/01",392081
"2020/07/01","高知県","土佐清水市",13684,1623,11.9,"2019/01/01","2020/07/01",392090
