"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/10/31","長野県","諏訪郡原村",8041,3497,43.5,"2022/01/01","2022/10/31",203637
"2022/10/31","長野県","上伊那郡辰野町",18864,10629,56.3,"2022/01/01","2022/10/31",203823
"2022/10/31","長野県","上伊那郡箕輪町",24681,10883,44.1,"2022/01/01","2022/10/31",203831
"2022/10/31","長野県","上伊那郡飯島町",9268,3625,39.1,"2022/01/01","2022/10/31",203840
"2022/10/31","長野県","上伊那郡南箕輪村",15833,6722,42.5,"2022/01/01","2022/10/31",203858
"2022/10/31","長野県","上伊那郡中川村",4767,2275,47.7,"2022/01/01","2022/10/31",203866
"2022/10/31","長野県","上伊那郡宮田村",8908,4281,48.1,"2022/01/01","2022/10/31",203882
"2022/10/31","長野県","下伊那郡松川町",12843,5619,43.8,"2022/01/01","2022/10/31",204021
"2022/10/31","長野県","下伊那郡高森町",12916,6849,53.0,"2022/01/01","2022/10/31",204030
"2022/10/31","長野県","下伊那郡阿南町",4321,1938,44.9,"2022/01/01","2022/10/31",204048
"2022/10/31","長野県","下伊那郡阿智村",6150,2566,41.7,"2022/01/01","2022/10/31",204072
"2022/10/31","長野県","下伊那郡平谷村",389,200,51.4,"2022/01/01","2022/10/31",204099
"2022/10/31","長野県","下伊那郡根羽村",883,488,55.3,"2022/01/01","2022/10/31",204102
"2022/10/31","長野県","下伊那郡下條村",3606,1415,39.2,"2022/01/01","2022/10/31",204111
"2022/10/31","長野県","下伊那郡売木村",507,281,55.4,"2022/01/01","2022/10/31",204129
"2022/10/31","長野県","下伊那郡天龍村",1167,639,54.8,"2022/01/01","2022/10/31",204137
"2022/10/31","長野県","下伊那郡泰阜村",1558,644,41.3,"2022/01/01","2022/10/31",204145
"2022/10/31","長野県","下伊那郡喬木村",6107,2859,46.8,"2022/01/01","2022/10/31",204153
"2022/10/31","長野県","下伊那郡豊丘村",6687,3562,53.3,"2022/01/01","2022/10/31",204161
"2022/10/31","長野県","下伊那郡大鹿村",941,589,62.6,"2022/01/01","2022/10/31",204170
"2022/10/31","長野県","木曽郡上松町",4160,2270,54.6,"2022/01/01","2022/10/31",204226
"2022/10/31","長野県","木曽郡南木曽町",3970,2206,55.6,"2022/01/01","2022/10/31",204234
"2022/10/31","長野県","木曽郡木祖村",2716,1440,53.0,"2022/01/01","2022/10/31",204251
"2022/10/31","長野県","木曽郡王滝村",713,424,59.5,"2022/01/01","2022/10/31",204293
"2022/10/31","長野県","木曽郡大桑村",3487,1965,56.4,"2022/01/01","2022/10/31",204307
"2022/10/31","長野県","木曽郡木曽町",10425,5663,54.3,"2022/01/01","2022/10/31",204323
"2022/10/31","長野県","東筑摩郡麻績村",2581,1262,48.9,"2022/01/01","2022/10/31",204463
"2022/10/31","長野県","東筑摩郡生坂村",1705,929,54.5,"2022/01/01","2022/10/31",204480
"2022/10/31","長野県","東筑摩郡山形村",8587,3561,41.5,"2022/01/01","2022/10/31",204501
"2022/10/31","長野県","東筑摩郡朝日村",4405,2333,53.0,"2022/01/01","2022/10/31",204510
"2022/10/31","長野県","東筑摩郡筑北村",4270,2201,51.5,"2022/01/01","2022/10/31",204528
"2022/10/31","長野県","北安曇郡池田町",9557,4802,50.2,"2022/01/01","2022/10/31",204811
"2022/10/31","長野県","北安曇郡松川村",9670,4486,46.4,"2022/01/01","2022/10/31",204820
"2022/10/31","長野県","北安曇郡白馬村",8513,4531,53.2,"2022/01/01","2022/10/31",204854
"2022/10/31","長野県","北安曇郡小谷村",2697,1430,53.0,"2022/01/01","2022/10/31",204862
"2022/10/31","長野県","埴科郡坂城町",14407,6584,45.7,"2022/01/01","2022/10/31",205214
"2022/10/31","長野県","上高井郡小布施町",11020,3929,35.7,"2022/01/01","2022/10/31",205419
"2022/10/31","長野県","上高井郡高山村",6720,2990,44.5,"2022/01/01","2022/10/31",205435
"2022/10/31","長野県","下高井郡山ノ内町",11680,4246,36.4,"2022/01/01","2022/10/31",205613
"2022/10/31","長野県","下高井郡木島平村",4508,2127,47.2,"2022/01/01","2022/10/31",205621
"2022/10/31","長野県","下高井郡野沢温泉村",3454,1790,51.8,"2022/01/01","2022/10/31",205630
"2022/10/31","長野県","上水内郡信濃町",7923,3706,46.8,"2022/01/01","2022/10/31",205834
"2022/10/31","長野県","上水内郡小川村",2357,897,38.1,"2022/01/01","2022/10/31",205885
"2022/10/31","長野県","上水内郡飯綱町",10713,4025,37.6,"2022/01/01","2022/10/31",205907
"2022/10/31","長野県","下水内郡栄村",1692,701,41.4,"2022/01/01","2022/10/31",206024
"2022/10/31","岐阜県","岐阜市",404304,211458,52.3,"2022/01/01","2022/10/31",212016
"2022/10/31","岐阜県","大垣市",159894,80372,50.3,"2022/01/01","2022/10/31",212024
"2022/10/31","岐阜県","高山市",85463,47520,55.6,"2022/01/01","2022/10/31",212032
"2022/10/31","岐阜県","多治見市",108158,50305,46.5,"2022/01/01","2022/10/31",212041
"2022/10/31","岐阜県","関市",86273,38748,44.9,"2022/01/01","2022/10/31",212059
"2022/10/31","岐阜県","中津川市",76348,33592,44.0,"2022/01/01","2022/10/31",212067
"2022/10/31","岐阜県","美濃市",19785,12378,62.6,"2022/01/01","2022/10/31",212075
"2022/10/31","岐阜県","瑞浪市",36482,18772,51.5,"2022/01/01","2022/10/31",212083
"2022/10/31","岐阜県","羽島市",67106,32756,48.8,"2022/01/01","2022/10/31",212091
"2022/10/31","岐阜県","恵那市",48371,26580,55.0,"2022/01/01","2022/10/31",212105
"2022/10/31","岐阜県","美濃加茂市",57171,28698,50.2,"2022/01/01","2022/10/31",212113
"2022/10/31","岐阜県","土岐市",56547,25546,45.2,"2022/01/01","2022/10/31",212121
"2022/10/31","岐阜県","各務原市",146136,69598,47.6,"2022/01/01","2022/10/31",212130
"2022/10/31","岐阜県","可児市",100765,54589,54.2,"2022/01/01","2022/10/31",212148
"2022/10/31","岐阜県","山県市",25983,13129,50.5,"2022/01/01","2022/10/31",212156
"2022/10/31","岐阜県","瑞穂市",55518,29125,52.5,"2022/01/01","2022/10/31",212164
"2022/10/31","岐阜県","飛騨市",23028,12474,54.2,"2022/01/01","2022/10/31",212172
"2022/10/31","岐阜県","本巣市",33302,15830,47.5,"2022/01/01","2022/10/31",212181
"2022/10/31","岐阜県","郡上市",39761,17833,44.9,"2022/01/01","2022/10/31",212199
"2022/10/31","岐阜県","下呂市",30738,18660,60.7,"2022/01/01","2022/10/31",212202
"2022/10/31","岐阜県","海津市",32980,16875,51.2,"2022/01/01","2022/10/31",212211
"2022/10/31","岐阜県","羽島郡岐南町",26272,13923,53.0,"2022/01/01","2022/10/31",213021
"2022/10/31","岐阜県","羽島郡笠松町",21985,12468,56.7,"2022/01/01","2022/10/31",213039
"2022/10/31","岐阜県","養老郡養老町",27381,12690,46.3,"2022/01/01","2022/10/31",213411
"2022/10/31","岐阜県","不破郡垂井町",26547,14382,54.2,"2022/01/01","2022/10/31",213616
"2022/10/31","岐阜県","不破郡関ケ原町",6645,2855,43.0,"2022/01/01","2022/10/31",213624
"2022/10/31","岐阜県","安八郡神戸町",18704,9380,50.1,"2022/01/01","2022/10/31",213811
"2022/10/31","岐阜県","安八郡輪之内町",9403,5220,55.5,"2022/01/01","2022/10/31",213829
"2022/10/31","岐阜県","安八郡安八町",14623,7691,52.6,"2022/01/01","2022/10/31",213837
"2022/10/31","岐阜県","揖斐郡揖斐川町",19953,8822,44.2,"2022/01/01","2022/10/31",214019
"2022/10/31","岐阜県","揖斐郡大野町",22347,11123,49.8,"2022/01/01","2022/10/31",214035
"2022/10/31","岐阜県","揖斐郡池田町",23186,12729,54.9,"2022/01/01","2022/10/31",214043
"2022/10/31","岐阜県","本巣郡北方町",18550,9304,50.2,"2022/01/01","2022/10/31",214213
"2022/10/31","岐阜県","加茂郡坂祝町",8023,4141,51.6,"2022/01/01","2022/10/31",215015
"2022/10/31","岐阜県","加茂郡富加町",5696,2759,48.4,"2022/01/01","2022/10/31",215023
"2022/10/31","岐阜県","加茂郡川辺町",10013,5491,54.8,"2022/01/01","2022/10/31",215031
"2022/10/31","岐阜県","加茂郡七宗町",3511,1718,48.9,"2022/01/01","2022/10/31",215040
"2022/10/31","岐阜県","加茂郡八百津町",10446,5334,51.1,"2022/01/01","2022/10/31",215058
"2022/10/31","岐阜県","加茂郡白川町",7634,3959,51.9,"2022/01/01","2022/10/31",215066
"2022/10/31","岐阜県","加茂郡東白川村",2141,1238,57.8,"2022/01/01","2022/10/31",215074
"2022/10/31","岐阜県","可児郡御嵩町",17968,9723,54.1,"2022/01/01","2022/10/31",215210
"2022/10/31","岐阜県","大野郡白川村",1541,1040,67.5,"2022/01/01","2022/10/31",216046
"2022/10/31","静岡県","静岡市",689079,354596,51.5,"2022/01/01","2022/10/31",221007
"2022/10/31","静岡県","浜松市",795771,407953,51.3,"2022/01/01","2022/10/31",221309
"2022/10/31","静岡県","沼津市",191256,95763,50.1,"2022/01/01","2022/10/31",222038
"2022/10/31","静岡県","熱海市",35167,17761,50.5,"2022/01/01","2022/10/31",222054
"2022/10/31","静岡県","三島市",108350,55620,51.3,"2022/01/01","2022/10/31",222062
"2022/10/31","静岡県","富士宮市",130153,61511,47.3,"2022/01/01","2022/10/31",222071
"2022/10/31","静岡県","伊東市",67074,27773,41.4,"2022/01/01","2022/10/31",222089
"2022/10/31","静岡県","島田市",97028,48938,50.4,"2022/01/01","2022/10/31",222097
"2022/10/31","静岡県","富士市",250709,129712,51.7,"2022/01/01","2022/10/31",222101
"2022/10/31","静岡県","磐田市",168175,85035,50.6,"2022/01/01","2022/10/31",222119
"2022/10/31","静岡県","焼津市",137722,79282,57.6,"2022/01/01","2022/10/31",222127
"2022/10/31","静岡県","掛川市",116418,61983,53.2,"2022/01/01","2022/10/31",222135
"2022/10/31","静岡県","藤枝市",143580,79135,55.1,"2022/01/01","2022/10/31",222143
"2022/10/31","静岡県","御殿場市",86778,45947,52.9,"2022/01/01","2022/10/31",222151
"2022/10/31","静岡県","袋井市",88127,54418,61.7,"2022/01/01","2022/10/31",222160
"2022/10/31","静岡県","下田市",20494,11997,58.5,"2022/01/01","2022/10/31",222194
"2022/10/31","静岡県","裾野市",50425,28611,56.7,"2022/01/01","2022/10/31",222208
"2022/10/31","静岡県","湖西市",58643,28808,49.1,"2022/01/01","2022/10/31",222216
"2022/10/31","静岡県","伊豆市",29319,16052,54.7,"2022/01/01","2022/10/31",222224
"2022/10/31","静岡県","御前崎市",31181,15818,50.7,"2022/01/01","2022/10/31",222232
"2022/10/31","静岡県","菊川市",47880,25219,52.7,"2022/01/01","2022/10/31",222241
"2022/10/31","静岡県","伊豆の国市",47583,25641,53.9,"2022/01/01","2022/10/31",222259
"2022/10/31","静岡県","牧之原市",43936,22291,50.7,"2022/01/01","2022/10/31",222267
"2022/10/31","静岡県","賀茂郡東伊豆町",11657,6857,58.8,"2022/01/01","2022/10/31",223018
"2022/10/31","静岡県","賀茂郡河津町",6892,3386,49.1,"2022/01/01","2022/10/31",223026
"2022/10/31","静岡県","賀茂郡南伊豆町",7856,4105,52.3,"2022/01/01","2022/10/31",223042
"2022/10/31","静岡県","賀茂郡松崎町",6151,3622,58.9,"2022/01/01","2022/10/31",223051
"2022/10/31","静岡県","賀茂郡西伊豆町",7290,5550,76.1,"2022/01/01","2022/10/31",223069
"2022/10/31","静岡県","田方郡函南町",37280,17293,46.4,"2022/01/01","2022/10/31",223255
"2022/10/31","静岡県","駿東郡清水町",31930,15274,47.8,"2022/01/01","2022/10/31",223417
"2022/10/31","静岡県","駿東郡長泉町",43463,24032,55.3,"2022/01/01","2022/10/31",223425
"2022/10/31","静岡県","駿東郡小山町",17836,10349,58.0,"2022/01/01","2022/10/31",223441
"2022/10/31","静岡県","榛原郡吉田町",29230,14651,50.1,"2022/01/01","2022/10/31",224243
"2022/10/31","静岡県","榛原郡川根本町",6258,3267,52.2,"2022/01/01","2022/10/31",224294
"2022/10/31","静岡県","周智郡森町",17684,9405,53.2,"2022/01/01","2022/10/31",224618
"2022/10/31","愛知県","名古屋市",2293437,1132231,49.4,"2022/01/01","2022/10/31",231002
"2022/10/31","愛知県","豊橋市",372604,173911,46.7,"2022/01/01","2022/10/31",232017
"2022/10/31","愛知県","岡崎市",385355,194935,50.6,"2022/01/01","2022/10/31",232025
"2022/10/31","愛知県","一宮市",382349,187585,49.1,"2022/01/01","2022/10/31",232033
"2022/10/31","愛知県","瀬戸市",128753,62735,48.7,"2022/01/01","2022/10/31",232041
"2022/10/31","愛知県","半田市",118535,72124,60.8,"2022/01/01","2022/10/31",232050
"2022/10/31","愛知県","春日井市",309788,155781,50.3,"2022/01/01","2022/10/31",232068
"2022/10/31","愛知県","豊川市",186775,89930,48.1,"2022/01/01","2022/10/31",232076
"2022/10/31","愛知県","津島市",60977,31027,50.9,"2022/01/01","2022/10/31",232084
"2022/10/31","愛知県","碧南市",72727,33907,46.6,"2022/01/01","2022/10/31",232092
"2022/10/31","愛知県","刈谷市",152443,72856,47.8,"2022/01/01","2022/10/31",232106
"2022/10/31","愛知県","豊田市",419249,235346,56.1,"2022/01/01","2022/10/31",232114
"2022/10/31","愛知県","安城市",189334,92946,49.1,"2022/01/01","2022/10/31",232122
"2022/10/31","愛知県","西尾市",170868,96289,56.4,"2022/01/01","2022/10/31",232131
"2022/10/31","愛知県","蒲郡市",79261,44872,56.6,"2022/01/01","2022/10/31",232149
"2022/10/31","愛知県","犬山市",73030,35244,48.3,"2022/01/01","2022/10/31",232157
"2022/10/31","愛知県","常滑市",58499,29439,50.3,"2022/01/01","2022/10/31",232165
"2022/10/31","愛知県","江南市",99696,50277,50.4,"2022/01/01","2022/10/31",232173
"2022/10/31","愛知県","小牧市",150982,85045,56.3,"2022/01/01","2022/10/31",232190
"2022/10/31","愛知県","稲沢市",135271,69989,51.7,"2022/01/01","2022/10/31",232203
"2022/10/31","愛知県","新城市",44501,22544,50.7,"2022/01/01","2022/10/31",232211
"2022/10/31","愛知県","東海市",114107,67043,58.8,"2022/01/01","2022/10/31",232220
"2022/10/31","愛知県","大府市",92698,50265,54.2,"2022/01/01","2022/10/31",232238
"2022/10/31","愛知県","知多市",84719,44235,52.2,"2022/01/01","2022/10/31",232246
"2022/10/31","愛知県","知立市",72087,36513,50.7,"2022/01/01","2022/10/31",232254
"2022/10/31","愛知県","尾張旭市",84034,47274,56.3,"2022/01/01","2022/10/31",232262
"2022/10/31","愛知県","高浜市",49280,23300,47.3,"2022/01/01","2022/10/31",232271
"2022/10/31","愛知県","岩倉市",47838,24832,51.9,"2022/01/01","2022/10/31",232289
"2022/10/31","愛知県","豊明市",68511,32567,47.5,"2022/01/01","2022/10/31",232297
"2022/10/31","愛知県","日進市",93017,46505,50.0,"2022/01/01","2022/10/31",232301
"2022/10/31","愛知県","田原市",60082,29433,49.0,"2022/01/01","2022/10/31",232319
"2022/10/31","愛知県","愛西市",62112,27887,44.9,"2022/01/01","2022/10/31",232327
"2022/10/31","愛知県","清須市",69300,35325,51.0,"2022/01/01","2022/10/31",232335
"2022/10/31","愛知県","北名古屋市",86213,44010,51.0,"2022/01/01","2022/10/31",232343
"2022/10/31","愛知県","弥富市",44060,19484,44.2,"2022/01/01","2022/10/31",232351
"2022/10/31","愛知県","みよし市",61245,33273,54.3,"2022/01/01","2022/10/31",232360
"2022/10/31","愛知県","あま市",88885,39757,44.7,"2022/01/01","2022/10/31",232378
"2022/10/31","愛知県","長久手市",60517,33997,56.2,"2022/01/01","2022/10/31",232386
"2022/10/31","愛知県","愛知郡東郷町",43757,23616,54.0,"2022/01/01","2022/10/31",233021
"2022/10/31","愛知県","西春日井郡豊山町",15831,6902,43.6,"2022/01/01","2022/10/31",233421
"2022/10/31","愛知県","丹羽郡大口町",24282,12069,49.7,"2022/01/01","2022/10/31",233617
"2022/10/31","愛知県","丹羽郡扶桑町",34999,17293,49.4,"2022/01/01","2022/10/31",233625
"2022/10/31","愛知県","海部郡大治町",33167,18602,56.1,"2022/01/01","2022/10/31",234249
"2022/10/31","愛知県","海部郡蟹江町",37214,19810,53.2,"2022/01/01","2022/10/31",234257
"2022/10/31","愛知県","海部郡飛島村",4706,2261,48.0,"2022/01/01","2022/10/31",234273
"2022/10/31","愛知県","知多郡阿久比町",28556,14982,52.5,"2022/01/01","2022/10/31",234419
"2022/10/31","愛知県","知多郡東浦町",50415,23621,46.9,"2022/01/01","2022/10/31",234427
"2022/10/31","愛知県","知多郡南知多町",16660,7436,44.6,"2022/01/01","2022/10/31",234451
"2022/10/31","愛知県","知多郡美浜町",21367,12174,57.0,"2022/01/01","2022/10/31",234460
"2022/10/31","愛知県","知多郡武豊町",43401,21949,50.6,"2022/01/01","2022/10/31",234478
"2022/10/31","愛知県","額田郡幸田町",42532,19229,45.2,"2022/01/01","2022/10/31",235016
"2022/10/31","愛知県","北設楽郡設楽町",4528,1749,38.6,"2022/01/01","2022/10/31",235610
"2022/10/31","愛知県","北設楽郡東栄町",2935,1314,44.8,"2022/01/01","2022/10/31",235628
"2022/10/31","愛知県","北設楽郡豊根村",1030,545,52.9,"2022/01/01","2022/10/31",235636
"2022/10/31","三重県","津市",274065,134706,49.2,"2022/01/01","2022/10/31",242012
"2022/10/31","三重県","四日市市",309825,141034,45.5,"2022/01/01","2022/10/31",242021
"2022/10/31","三重県","伊勢市",123189,58633,47.6,"2022/01/01","2022/10/31",242039
"2022/10/31","三重県","松阪市",160624,90126,56.1,"2022/01/01","2022/10/31",242047
"2022/10/31","三重県","桑名市",140134,74894,53.4,"2022/01/01","2022/10/31",242055
"2022/10/31","三重県","鈴鹿市",197512,102923,52.1,"2022/01/01","2022/10/31",242071
"2022/10/31","三重県","名張市",76909,41224,53.6,"2022/01/01","2022/10/31",242080
"2022/10/31","三重県","尾鷲市",16802,6771,40.3,"2022/01/01","2022/10/31",242098
"2022/10/31","三重県","亀山市",49438,26249,53.1,"2022/01/01","2022/10/31",242101
"2022/10/31","三重県","鳥羽市",17648,8619,48.8,"2022/01/01","2022/10/31",242110
"2022/10/31","三重県","熊野市",16112,9609,59.6,"2022/01/01","2022/10/31",242128
"2022/10/31","三重県","いなべ市",44919,28443,63.3,"2022/01/01","2022/10/31",242144
"2022/10/31","三重県","志摩市",47272,18314,38.7,"2022/01/01","2022/10/31",242152
"2022/10/31","三重県","伊賀市",88325,52534,59.5,"2022/01/01","2022/10/31",242161
"2022/10/31","三重県","桑名郡木曽岬町",6081,3055,50.2,"2022/01/01","2022/10/31",243035
"2022/10/31","三重県","員弁郡東員町",25891,13526,52.2,"2022/01/01","2022/10/31",243248
"2022/10/31","三重県","三重郡菰野町",41476,22035,53.1,"2022/01/01","2022/10/31",243418
"2022/10/31","三重県","三重郡朝日町",11071,5896,53.3,"2022/01/01","2022/10/31",243434
"2022/10/31","三重県","三重郡川越町",15477,7649,49.4,"2022/01/01","2022/10/31",243442
"2022/10/31","三重県","多気郡多気町",14176,6237,44.0,"2022/01/01","2022/10/31",244414
"2022/10/31","三重県","多気郡明和町",22991,10589,46.1,"2022/01/01","2022/10/31",244422
"2022/10/31","三重県","多気郡大台町",8710,3243,37.2,"2022/01/01","2022/10/31",244431
"2022/10/31","三重県","度会郡玉城町",15271,8813,57.7,"2022/01/01","2022/10/31",244619
"2022/10/31","三重県","度会郡度会町",7892,3812,48.3,"2022/01/01","2022/10/31",244708
"2022/10/31","三重県","度会郡大紀町",7875,3141,39.9,"2022/01/01","2022/10/31",244716
"2022/10/31","三重県","度会郡南伊勢町",11637,4659,40.0,"2022/01/01","2022/10/31",244724
"2022/10/31","三重県","北牟婁郡紀北町",14824,8013,54.1,"2022/01/01","2022/10/31",245437
"2022/10/31","三重県","南牟婁郡御浜町",8237,3333,40.5,"2022/01/01","2022/10/31",245615
"2022/10/31","三重県","南牟婁郡紀宝町",10585,4534,42.8,"2022/01/01","2022/10/31",245623
"2022/10/31","滋賀県","大津市",344247,180228,52.4,"2022/01/01","2022/10/31",252018
"2022/10/31","滋賀県","彦根市",111807,55670,49.8,"2022/01/01","2022/10/31",252026
"2022/10/31","滋賀県","長浜市",115850,67013,57.8,"2022/01/01","2022/10/31",252034
"2022/10/31","滋賀県","近江八幡市",82101,46428,56.5,"2022/01/01","2022/10/31",252042
"2022/10/31","滋賀県","草津市",137268,80483,58.6,"2022/01/01","2022/10/31",252069
"2022/10/31","滋賀県","守山市",84980,45682,53.8,"2022/01/01","2022/10/31",252077
"2022/10/31","滋賀県","栗東市",70364,42404,60.3,"2022/01/01","2022/10/31",252085
"2022/10/31","滋賀県","甲賀市",89511,46118,51.5,"2022/01/01","2022/10/31",252093
"2022/10/31","滋賀県","野洲市",50658,28389,56.0,"2022/01/01","2022/10/31",252107
"2022/10/31","滋賀県","湖南市",54629,25848,47.3,"2022/01/01","2022/10/31",252115
"2022/10/31","滋賀県","高島市",46926,27089,57.7,"2022/01/01","2022/10/31",252123
"2022/10/31","滋賀県","東近江市",113012,66183,58.6,"2022/01/01","2022/10/31",252131
"2022/10/31","滋賀県","米原市",38136,22140,58.1,"2022/01/01","2022/10/31",252140
"2022/10/31","滋賀県","蒲生郡日野町",21160,8785,41.5,"2022/01/01","2022/10/31",253839
"2022/10/31","滋賀県","蒲生郡竜王町",11724,5456,46.5,"2022/01/01","2022/10/31",253847
"2022/10/31","滋賀県","愛知郡愛荘町",21389,10057,47.0,"2022/01/01","2022/10/31",254258
"2022/10/31","滋賀県","犬上郡豊郷町",7252,3090,42.6,"2022/01/01","2022/10/31",254410
"2022/10/31","滋賀県","犬上郡甲良町",6681,2676,40.1,"2022/01/01","2022/10/31",254428
"2022/10/31","滋賀県","犬上郡多賀町",7527,3646,48.4,"2022/01/01","2022/10/31",254436
"2022/10/31","京都府","京都市",1388807,704572,50.7,"2022/01/01","2022/10/31",261009
"2022/10/31","京都府","福知山市",76568,35982,47.0,"2022/01/01","2022/10/31",262013
"2022/10/31","京都府","舞鶴市",79499,41669,52.4,"2022/01/01","2022/10/31",262021
"2022/10/31","京都府","綾部市",32384,16254,50.2,"2022/01/01","2022/10/31",262030
"2022/10/31","京都府","宇治市",183510,93996,51.2,"2022/01/01","2022/10/31",262048
"2022/10/31","京都府","宮津市",17025,8870,52.1,"2022/01/01","2022/10/31",262056
"2022/10/31","京都府","亀岡市",87518,44265,50.6,"2022/01/01","2022/10/31",262064
"2022/10/31","京都府","城陽市",75274,37827,50.3,"2022/01/01","2022/10/31",262072
"2022/10/31","京都府","向日市",57116,28795,50.4,"2022/01/01","2022/10/31",262081
"2022/10/31","京都府","長岡京市",81169,41747,51.4,"2022/01/01","2022/10/31",262099
"2022/10/31","京都府","八幡市",69952,31754,45.4,"2022/01/01","2022/10/31",262102
"2022/10/31","京都府","京田辺市",70848,37618,53.1,"2022/01/01","2022/10/31",262111
"2022/10/31","京都府","京丹後市",52845,23375,44.2,"2022/01/01","2022/10/31",262129
"2022/10/31","京都府","南丹市",30781,12820,41.6,"2022/01/01","2022/10/31",262137
"2022/10/31","京都府","木津川市",79707,43688,54.8,"2022/01/01","2022/10/31",262145
"2022/10/31","京都府","乙訓郡大山崎町",16437,8892,54.1,"2022/01/01","2022/10/31",263036
"2022/10/31","京都府","久世郡久御山町",15553,6914,44.5,"2022/01/01","2022/10/31",263222
"2022/10/31","京都府","綴喜郡井手町",7152,3272,45.7,"2022/01/01","2022/10/31",263435
"2022/10/31","京都府","綴喜郡宇治田原町",8947,4474,50.0,"2022/01/01","2022/10/31",263443
"2022/10/31","京都府","相楽郡笠置町",1210,576,47.6,"2022/01/01","2022/10/31",263648
"2022/10/31","京都府","相楽郡和束町",3689,1454,39.4,"2022/01/01","2022/10/31",263656
"2022/10/31","京都府","相楽郡精華町",36972,21313,57.6,"2022/01/01","2022/10/31",263664
"2022/10/31","京都府","相楽郡南山城村",2562,1179,46.0,"2022/01/01","2022/10/31",263672
"2022/10/31","京都府","船井郡京丹波町",13320,5309,39.9,"2022/01/01","2022/10/31",264075
"2022/10/31","京都府","与謝郡伊根町",1989,1005,50.5,"2022/01/01","2022/10/31",264636
"2022/10/31","京都府","与謝郡与謝野町",20660,9017,43.6,"2022/01/01","2022/10/31",264652
"2022/10/31","大阪府","大阪市",2732197,1429340,52.3,"2022/01/01","2022/10/31",271004
"2022/10/31","大阪府","堺市",826158,450598,54.5,"2022/01/01","2022/10/31",271403
"2022/10/31","大阪府","岸和田市",190853,96042,50.3,"2022/01/01","2022/10/31",272027
"2022/10/31","大阪府","豊中市",408802,214531,52.5,"2022/01/01","2022/10/31",272035
"2022/10/31","大阪府","池田市",103387,55993,54.2,"2022/01/01","2022/10/31",272043
"2022/10/31","大阪府","吹田市",378869,207645,54.8,"2022/01/01","2022/10/31",272051
"2022/10/31","大阪府","泉大津市",73807,38409,52.0,"2022/01/01","2022/10/31",272060
"2022/10/31","大阪府","高槻市",349941,184566,52.7,"2022/01/01","2022/10/31",272078
"2022/10/31","大阪府","貝塚市",83995,43995,52.4,"2022/01/01","2022/10/31",272086
"2022/10/31","大阪府","守口市",142655,69378,48.6,"2022/01/01","2022/10/31",272094
"2022/10/31","大阪府","枚方市",397681,203983,51.3,"2022/01/01","2022/10/31",272108
"2022/10/31","大阪府","茨木市",283504,147017,51.9,"2022/01/01","2022/10/31",272116
"2022/10/31","大阪府","八尾市",263693,143687,54.5,"2022/01/01","2022/10/31",272124
"2022/10/31","大阪府","泉佐野市",98840,55342,56.0,"2022/01/01","2022/10/31",272132
"2022/10/31","大阪府","富田林市",108989,53371,49.0,"2022/01/01","2022/10/31",272141
"2022/10/31","大阪府","寝屋川市",229177,105608,46.1,"2022/01/01","2022/10/31",272159
"2022/10/31","大阪府","河内長野市",101838,53101,52.1,"2022/01/01","2022/10/31",272167
"2022/10/31","大阪府","松原市",117801,52764,44.8,"2022/01/01","2022/10/31",272175
"2022/10/31","大阪府","大東市",118326,59020,49.9,"2022/01/01","2022/10/31",272183
"2022/10/31","大阪府","和泉市",184615,96110,52.1,"2022/01/01","2022/10/31",272191
"2022/10/31","大阪府","箕面市",139126,75778,54.5,"2022/01/01","2022/10/31",272205
"2022/10/31","大阪府","柏原市",67759,36017,53.2,"2022/01/01","2022/10/31",272213
"2022/10/31","大阪府","羽曳野市",109565,54499,49.7,"2022/01/01","2022/10/31",272221
"2022/10/31","大阪府","門真市",119161,61709,51.8,"2022/01/01","2022/10/31",272230
"2022/10/31","大阪府","摂津市",86689,46583,53.7,"2022/01/01","2022/10/31",272248
"2022/10/31","大阪府","高石市",57226,27773,48.5,"2022/01/01","2022/10/31",272256
"2022/10/31","大阪府","藤井寺市",63532,31087,48.9,"2022/01/01","2022/10/31",272264
"2022/10/31","大阪府","東大阪市",482133,208972,43.3,"2022/01/01","2022/10/31",272272
"2022/10/31","大阪府","泉南市",60317,31099,51.6,"2022/01/01","2022/10/31",272281
"2022/10/31","大阪府","四條畷市",55015,29272,53.2,"2022/01/01","2022/10/31",272299
"2022/10/31","大阪府","交野市",77431,39126,50.5,"2022/01/01","2022/10/31",272302
"2022/10/31","大阪府","大阪狭山市",58496,29748,50.9,"2022/01/01","2022/10/31",272311
"2022/10/31","大阪府","阪南市",52299,26810,51.3,"2022/01/01","2022/10/31",272329
"2022/10/31","大阪府","三島郡島本町",31899,17715,55.5,"2022/01/01","2022/10/31",273015
"2022/10/31","大阪府","豊能郡豊能町",18823,10512,55.8,"2022/01/01","2022/10/31",273210
"2022/10/31","大阪府","豊能郡能勢町",9487,4314,45.5,"2022/01/01","2022/10/31",273228
"2022/10/31","大阪府","泉北郡忠岡町",16793,7763,46.2,"2022/01/01","2022/10/31",273414
"2022/10/31","大阪府","泉南郡熊取町",43154,23620,54.7,"2022/01/01","2022/10/31",273619
