"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2020/05/01","兵庫県","神戸市",1538025,338563,22.0,"2019/01/01","2020/05/01",281000
"2020/05/01","兵庫県","姫路市",537101,85796,16.0,"2019/01/01","2020/05/01",282014
"2020/05/01","兵庫県","尼崎市",463186,86407,18.7,"2019/01/01","2020/05/01",282022
"2020/05/01","兵庫県","明石市",303129,42065,13.9,"2019/01/01","2020/05/01",282031
"2020/05/01","兵庫県","西宮市",485189,96006,19.8,"2019/01/01","2020/05/01",282049
"2020/05/01","兵庫県","洲本市",44034,9908,22.5,"2019/01/01","2020/05/01",282057
"2020/05/01","兵庫県","芦屋市",96020,24747,25.8,"2019/01/01","2020/05/01",282065
"2020/05/01","兵庫県","伊丹市",203261,49168,24.2,"2019/01/01","2020/05/01",282073
"2020/05/01","兵庫県","相生市",29666,3935,13.3,"2019/01/01","2020/05/01",282081
"2020/05/01","兵庫県","豊岡市",82037,10193,12.4,"2019/01/01","2020/05/01",282090
"2020/05/01","兵庫県","加古川市",265716,48033,18.1,"2019/01/01","2020/05/01",282103
"2020/05/01","兵庫県","赤穂市",47839,8077,16.9,"2019/01/01","2020/05/01",282120
"2020/05/01","兵庫県","西脇市",40867,5369,13.1,"2019/01/01","2020/05/01",282138
"2020/05/01","兵庫県","宝塚市",234209,39428,16.8,"2019/01/01","2020/05/01",282146
"2020/05/01","兵庫県","三木市",77873,17009,21.8,"2019/01/01","2020/05/01",282154
"2020/05/01","兵庫県","高砂市",91159,15552,17.1,"2019/01/01","2020/05/01",282162
"2020/05/01","兵庫県","川西市",158003,30934,19.6,"2019/01/01","2020/05/01",282171
"2020/05/01","兵庫県","小野市",48742,7394,15.2,"2019/01/01","2020/05/01",282189
"2020/05/01","兵庫県","三田市",112806,31822,28.2,"2019/01/01","2020/05/01",282197
"2020/05/01","兵庫県","加西市",44494,5299,11.9,"2019/01/01","2020/05/01",282201
"2020/05/01","兵庫県","丹波篠山市",41804,5026,12.0,"2019/01/01","2020/05/01",282219
"2020/05/01","兵庫県","養父市",23723,4394,18.5,"2019/01/01","2020/05/01",282227
"2020/05/01","兵庫県","丹波市",64691,7309,11.3,"2019/01/01","2020/05/01",282235
"2020/05/01","兵庫県","南あわじ市",47552,7985,16.8,"2019/01/01","2020/05/01",282243
"2020/05/01","兵庫県","朝来市",30689,4753,15.5,"2019/01/01","2020/05/01",282251
"2020/05/01","兵庫県","淡路市",44039,7318,16.6,"2019/01/01","2020/05/01",282260
"2020/05/01","兵庫県","宍粟市",38013,6299,16.6,"2019/01/01","2020/05/01",282278
"2020/05/01","兵庫県","加東市",40187,9006,22.4,"2019/01/01","2020/05/01",282286
"2020/05/01","兵庫県","たつの市",76909,11727,15.2,"2019/01/01","2020/05/01",282294
"2020/05/01","兵庫県","川辺郡猪名川町",31278,6268,20.0,"2019/01/01","2020/05/01",283011
"2020/05/01","兵庫県","多可郡多可町",20885,2615,12.5,"2019/01/01","2020/05/01",283657
"2020/05/01","兵庫県","加古郡稲美町",31142,6010,19.3,"2019/01/01","2020/05/01",283819
"2020/05/01","兵庫県","加古郡播磨町",34622,9583,27.7,"2019/01/01","2020/05/01",283827
"2020/05/01","兵庫県","神崎郡市川町",12192,1910,15.7,"2019/01/01","2020/05/01",284424
"2020/05/01","兵庫県","神崎郡福崎町",19353,3143,16.2,"2019/01/01","2020/05/01",284432
"2020/05/01","兵庫県","神崎郡神河町",11473,2491,21.7,"2019/01/01","2020/05/01",284467
"2020/05/01","兵庫県","揖保郡太子町",34280,5666,16.5,"2019/01/01","2020/05/01",284645
"2020/05/01","兵庫県","赤穂郡上郡町",15025,2972,19.8,"2019/01/01","2020/05/01",284815
"2020/05/01","兵庫県","佐用郡佐用町",16973,2492,14.7,"2019/01/01","2020/05/01",285013
"2020/05/01","兵庫県","美方郡香美町",17845,2412,13.5,"2019/01/01","2020/05/01",285854
"2020/05/01","兵庫県","美方郡新温泉町",14587,1696,11.6,"2019/01/01","2020/05/01",285862
"2020/05/01","奈良県","奈良市",357171,64642,18.1,"2019/01/01","2020/05/01",292010
"2020/05/01","奈良県","大和高田市",65205,9932,15.2,"2019/01/01","2020/05/01",292028
"2020/05/01","奈良県","大和郡山市",86536,17024,19.7,"2019/01/01","2020/05/01",292036
"2020/05/01","奈良県","天理市",65539,12762,19.5,"2019/01/01","2020/05/01",292044
"2020/05/01","奈良県","橿原市",122242,36783,30.1,"2019/01/01","2020/05/01",292052
"2020/05/01","奈良県","桜井市",57357,7818,13.6,"2019/01/01","2020/05/01",292061
"2020/05/01","奈良県","五條市",30729,4198,13.7,"2019/01/01","2020/05/01",292079
"2020/05/01","奈良県","御所市",25997,4614,17.7,"2019/01/01","2020/05/01",292087
"2020/05/01","奈良県","生駒市",120132,31837,26.5,"2019/01/01","2020/05/01",292095
"2020/05/01","奈良県","香芝市",79470,15082,19.0,"2019/01/01","2020/05/01",292109
"2020/05/01","奈良県","葛城市",37441,4969,13.3,"2019/01/01","2020/05/01",292117
"2020/05/01","奈良県","宇陀市",30439,5181,17.0,"2019/01/01","2020/05/01",292125
"2020/05/01","奈良県","山辺郡山添村",3542,320,9.0,"2019/01/01","2020/05/01",293229
"2020/05/01","奈良県","生駒郡平群町",18889,3190,16.9,"2019/01/01","2020/05/01",293423
"2020/05/01","奈良県","生駒郡三郷町",23090,4073,17.6,"2019/01/01","2020/05/01",293431
"2020/05/01","奈良県","生駒郡斑鳩町",28361,5587,19.7,"2019/01/01","2020/05/01",293440
"2020/05/01","奈良県","生駒郡安堵町",7444,1039,14.0,"2019/01/01","2020/05/01",293458
"2020/05/01","奈良県","磯城郡川西町",8624,1192,13.8,"2019/01/01","2020/05/01",293610
"2020/05/01","奈良県","磯城郡三宅町",6940,823,11.9,"2019/01/01","2020/05/01",293628
"2020/05/01","奈良県","磯城郡田原本町",31967,6082,19.0,"2019/01/01","2020/05/01",293636
"2020/05/01","奈良県","宇陀郡曽爾村",1461,160,11.0,"2019/01/01","2020/05/01",293857
"2020/05/01","奈良県","宇陀郡御杖村",1635,199,12.2,"2019/01/01","2020/05/01",293865
"2020/05/01","奈良県","高市郡高取町",6799,857,12.6,"2019/01/01","2020/05/01",294012
"2020/05/01","奈良県","高市郡明日香村",5572,706,12.7,"2019/01/01","2020/05/01",294021
"2020/05/01","奈良県","北葛城郡上牧町",22477,3483,15.5,"2019/01/01","2020/05/01",294241
"2020/05/01","奈良県","北葛城郡王寺町",24223,5362,22.1,"2019/01/01","2020/05/01",294250
"2020/05/01","奈良県","北葛城郡広陵町",35000,5032,14.4,"2019/01/01","2020/05/01",294268
"2020/05/01","奈良県","北葛城郡河合町",17776,2748,15.5,"2019/01/01","2020/05/01",294276
"2020/05/01","奈良県","吉野郡吉野町",7117,1010,14.2,"2019/01/01","2020/05/01",294411
"2020/05/01","奈良県","吉野郡大淀町",17720,2265,12.8,"2019/01/01","2020/05/01",294420
"2020/05/01","奈良県","吉野郡下市町",5444,707,13.0,"2019/01/01","2020/05/01",294438
"2020/05/01","奈良県","吉野郡黒滝村",714,110,15.4,"2019/01/01","2020/05/01",294446
"2020/05/01","奈良県","吉野郡天川村",1410,143,10.1,"2019/01/01","2020/05/01",294462
"2020/05/01","奈良県","吉野郡野迫川村",397,81,20.4,"2019/01/01","2020/05/01",294471
"2020/05/01","奈良県","吉野郡十津川村",3305,445,13.5,"2019/01/01","2020/05/01",294497
"2020/05/01","奈良県","吉野郡下北山村",912,179,19.6,"2019/01/01","2020/05/01",294501
"2020/05/01","奈良県","吉野郡上北山村",500,141,28.2,"2019/01/01","2020/05/01",294519
"2020/05/01","奈良県","吉野郡川上村",1422,186,13.1,"2019/01/01","2020/05/01",294527
"2020/05/01","奈良県","吉野郡東吉野村",1782,140,7.9,"2019/01/01","2020/05/01",294535
"2020/05/01","和歌山県","和歌山市",368835,53722,14.6,"2019/01/01","2020/05/01",302015
"2020/05/01","和歌山県","海南市",51079,7266,14.2,"2019/01/01","2020/05/01",302023
"2020/05/01","和歌山県","橋本市",63024,11758,18.7,"2019/01/01","2020/05/01",302031
"2020/05/01","和歌山県","有田市",28244,2631,9.3,"2019/01/01","2020/05/01",302040
"2020/05/01","和歌山県","御坊市",23595,3274,13.9,"2019/01/01","2020/05/01",302058
"2020/05/01","和歌山県","田辺市",74250,10124,13.6,"2019/01/01","2020/05/01",302066
"2020/05/01","和歌山県","新宮市",28876,3515,12.2,"2019/01/01","2020/05/01",302074
"2020/05/01","和歌山県","紀の川市",62682,7211,11.5,"2019/01/01","2020/05/01",302082
"2020/05/01","和歌山県","岩出市",53908,7009,13.0,"2019/01/01","2020/05/01",302091
"2020/05/01","和歌山県","海草郡紀美野町",8914,1395,15.6,"2019/01/01","2020/05/01",303046
"2020/05/01","和歌山県","伊都郡かつらぎ町",16970,2188,12.9,"2019/01/01","2020/05/01",303411
"2020/05/01","和歌山県","伊都郡九度山町",4324,550,12.7,"2019/01/01","2020/05/01",303437
"2020/05/01","和歌山県","伊都郡高野町",3073,495,16.1,"2019/01/01","2020/05/01",303445
"2020/05/01","和歌山県","有田郡湯浅町",12078,1198,9.9,"2019/01/01","2020/05/01",303615
"2020/05/01","和歌山県","有田郡広川町",7054,534,7.6,"2019/01/01","2020/05/01",303623
"2020/05/01","和歌山県","有田郡有田川町",26590,2782,10.5,"2019/01/01","2020/05/01",303666
"2020/05/01","和歌山県","日高郡美浜町",7256,758,10.4,"2019/01/01","2020/05/01",303810
"2020/05/01","和歌山県","日高郡日高町",7940,661,8.3,"2019/01/01","2020/05/01",303828
"2020/05/01","和歌山県","日高郡由良町",5788,719,12.4,"2019/01/01","2020/05/01",303836
"2020/05/01","和歌山県","日高郡印南町",8322,792,9.5,"2019/01/01","2020/05/01",303909
"2020/05/01","和歌山県","日高郡みなべ町",12804,1199,9.4,"2019/01/01","2020/05/01",303917
"2020/05/01","和歌山県","日高郡日高川町",9944,976,9.8,"2019/01/01","2020/05/01",303925
"2020/05/01","和歌山県","西牟婁郡白浜町",21624,2739,12.7,"2019/01/01","2020/05/01",304018
"2020/05/01","和歌山県","西牟婁郡上富田町",15593,1578,10.1,"2019/01/01","2020/05/01",304042
"2020/05/01","和歌山県","西牟婁郡すさみ町",4042,424,10.5,"2019/01/01","2020/05/01",304069
"2020/05/01","和歌山県","東牟婁郡那智勝浦町",15237,1887,12.4,"2019/01/01","2020/05/01",304212
"2020/05/01","和歌山県","東牟婁郡太地町",3127,413,13.2,"2019/01/01","2020/05/01",304221
"2020/05/01","和歌山県","東牟婁郡古座川町",2744,344,12.5,"2019/01/01","2020/05/01",304247
"2020/05/01","和歌山県","東牟婁郡北山村",436,86,19.7,"2019/01/01","2020/05/01",304271
"2020/05/01","和歌山県","東牟婁郡串本町",16245,2039,12.6,"2019/01/01","2020/05/01",304280
"2020/05/01","鳥取県","鳥取市",188286,27608,14.7,"2019/01/01","2020/05/01",312011
"2020/05/01","鳥取県","米子市",148524,21269,14.3,"2019/01/01","2020/05/01",312029
"2020/05/01","鳥取県","倉吉市",47257,5592,11.8,"2019/01/01","2020/05/01",312037
"2020/05/01","鳥取県","境港市",34201,4397,12.9,"2019/01/01","2020/05/01",312045
"2020/05/01","鳥取県","岩美郡岩美町",11638,2044,17.6,"2019/01/01","2020/05/01",313025
"2020/05/01","鳥取県","八頭郡若桜町",3254,337,10.4,"2019/01/01","2020/05/01",313254
"2020/05/01","鳥取県","八頭郡智頭町",7030,825,11.7,"2019/01/01","2020/05/01",313289
"2020/05/01","鳥取県","八頭郡八頭町",17233,2308,13.4,"2019/01/01","2020/05/01",313297
"2020/05/01","鳥取県","東伯郡三朝町",6543,780,11.9,"2019/01/01","2020/05/01",313645
"2020/05/01","鳥取県","東伯郡湯梨浜町",16982,2018,11.9,"2019/01/01","2020/05/01",313700
"2020/05/01","鳥取県","東伯郡琴浦町",17509,4060,23.2,"2019/01/01","2020/05/01",313718
"2020/05/01","鳥取県","東伯郡北栄町",15119,1701,11.3,"2019/01/01","2020/05/01",313726
"2020/05/01","鳥取県","西伯郡日吉津村",3559,548,15.4,"2019/01/01","2020/05/01",313840
"2020/05/01","鳥取県","西伯郡大山町",16352,1981,12.1,"2019/01/01","2020/05/01",313866
"2020/05/01","鳥取県","西伯郡南部町",10897,1603,14.7,"2019/01/01","2020/05/01",313891
"2020/05/01","鳥取県","西伯郡伯耆町",10955,1728,15.8,"2019/01/01","2020/05/01",313904
"2020/05/01","鳥取県","日野郡日南町",4616,623,13.5,"2019/01/01","2020/05/01",314013
"2020/05/01","鳥取県","日野郡日野町",3156,427,13.5,"2019/01/01","2020/05/01",314021
"2020/05/01","鳥取県","日野郡江府町",2941,296,10.1,"2019/01/01","2020/05/01",314030
"2020/05/01","島根県","松江市",202906,27697,13.7,"2019/01/01","2020/05/01",322016
"2020/05/01","島根県","浜田市",54328,10329,19.0,"2019/01/01","2020/05/01",322024
"2020/05/01","島根県","出雲市",175790,25328,14.4,"2019/01/01","2020/05/01",322032
"2020/05/01","島根県","益田市",46871,7066,15.1,"2019/01/01","2020/05/01",322041
"2020/05/01","島根県","大田市",34914,4814,13.8,"2019/01/01","2020/05/01",322059
"2020/05/01","島根県","安来市",38962,8273,21.2,"2019/01/01","2020/05/01",322067
"2020/05/01","島根県","江津市",23664,4078,17.2,"2019/01/01","2020/05/01",322075
"2020/05/01","島根県","雲南市",38479,4788,12.4,"2019/01/01","2020/05/01",322091
"2020/05/01","島根県","仁多郡奥出雲町",12694,1509,11.9,"2019/01/01","2020/05/01",323438
"2020/05/01","島根県","飯石郡飯南町",4898,543,11.1,"2019/01/01","2020/05/01",323861
"2020/05/01","島根県","邑智郡川本町",3317,548,16.5,"2019/01/01","2020/05/01",324418
"2020/05/01","島根県","邑智郡美郷町",4710,574,12.2,"2019/01/01","2020/05/01",324485
"2020/05/01","島根県","邑智郡邑南町",10805,1718,15.9,"2019/01/01","2020/05/01",324493
"2020/05/01","島根県","鹿足郡津和野町",7421,1408,19.0,"2019/01/01","2020/05/01",325015
"2020/05/01","島根県","鹿足郡吉賀町",6288,634,10.1,"2019/01/01","2020/05/01",325058
"2020/05/01","島根県","隠岐郡海士町",2284,251,11.0,"2019/01/01","2020/05/01",325252
"2020/05/01","島根県","隠岐郡西ノ島町",2850,357,12.5,"2019/01/01","2020/05/01",325261
"2020/05/01","島根県","隠岐郡知夫村",638,105,16.5,"2019/01/01","2020/05/01",325279
"2020/05/01","島根県","隠岐郡隠岐の島町",14307,2211,15.5,"2019/01/01","2020/05/01",325287
"2020/05/01","岡山県","岡山市",709241,91258,12.9,"2019/01/01","2020/05/01",331007
"2020/05/01","岡山県","倉敷市",482541,69966,14.5,"2019/01/01","2020/05/01",332020
"2020/05/01","岡山県","津山市",101486,11905,11.7,"2019/01/01","2020/05/01",332038
"2020/05/01","岡山県","玉野市",59633,8912,14.9,"2019/01/01","2020/05/01",332046
"2020/05/01","岡山県","笠岡市",48712,7610,15.6,"2019/01/01","2020/05/01",332054
"2020/05/01","岡山県","井原市",40639,5954,14.7,"2019/01/01","2020/05/01",332071
"2020/05/01","岡山県","総社市",69151,9038,13.1,"2019/01/01","2020/05/01",332089
"2020/05/01","岡山県","高梁市",30648,4381,14.3,"2019/01/01","2020/05/01",332097
"2020/05/01","岡山県","新見市",29624,4364,14.7,"2019/01/01","2020/05/01",332101
"2020/05/01","岡山県","備前市",34781,5111,14.7,"2019/01/01","2020/05/01",332119
"2020/05/01","岡山県","瀬戸内市",37411,4894,13.1,"2019/01/01","2020/05/01",332127
"2020/05/01","岡山県","赤磐市",44303,5116,11.5,"2019/01/01","2020/05/01",332135
"2020/05/01","岡山県","真庭市",45682,5171,11.3,"2019/01/01","2020/05/01",332143
"2020/05/01","岡山県","美作市",27816,3388,12.2,"2019/01/01","2020/05/01",332151
"2020/05/01","岡山県","浅口市",34498,4439,12.9,"2019/01/01","2020/05/01",332160
"2020/05/01","岡山県","和気郡和気町",14284,1993,14.0,"2019/01/01","2020/05/01",333468
"2020/05/01","岡山県","都窪郡早島町",12550,1499,11.9,"2019/01/01","2020/05/01",334235
"2020/05/01","岡山県","浅口郡里庄町",11193,1622,14.5,"2019/01/01","2020/05/01",334456
"2020/05/01","岡山県","小田郡矢掛町",14309,1419,9.9,"2019/01/01","2020/05/01",334618
"2020/05/01","岡山県","真庭郡新庄村",930,112,12.0,"2019/01/01","2020/05/01",335860
"2020/05/01","岡山県","苫田郡鏡野町",13024,1964,15.1,"2019/01/01","2020/05/01",336068
"2020/05/01","岡山県","勝田郡勝央町",11111,1603,14.4,"2019/01/01","2020/05/01",336220
"2020/05/01","岡山県","勝田郡奈義町",5901,577,9.8,"2019/01/01","2020/05/01",336238
"2020/05/01","岡山県","英田郡西粟倉村",1458,182,12.5,"2019/01/01","2020/05/01",336432
"2020/05/01","岡山県","久米郡久米南町",4877,610,12.5,"2019/01/01","2020/05/01",336637
"2020/05/01","岡山県","久米郡美咲町",14388,1945,13.5,"2019/01/01","2020/05/01",336661
"2020/05/01","岡山県","加賀郡吉備中央町",11531,1330,11.5,"2019/01/01","2020/05/01",336815
"2020/05/01","広島県","広島市",1196138,184452,15.4,"2019/01/01","2020/05/01",341002
"2020/05/01","広島県","呉市",224922,40580,18.0,"2019/01/01","2020/05/01",342025
"2020/05/01","広島県","竹原市",25690,4895,19.1,"2019/01/01","2020/05/01",342033
"2020/05/01","広島県","三原市",94384,16689,17.7,"2019/01/01","2020/05/01",342041
"2020/05/01","広島県","尾道市",137643,21146,15.4,"2019/01/01","2020/05/01",342050
"2020/05/01","広島県","福山市",469960,49318,10.5,"2019/01/01","2020/05/01",342076
"2020/05/01","広島県","府中市",39595,4925,12.4,"2019/01/01","2020/05/01",342084
"2020/05/01","広島県","三次市",52556,7418,14.1,"2019/01/01","2020/05/01",342092
"2020/05/01","広島県","庄原市",35556,4152,11.7,"2019/01/01","2020/05/01",342106
"2020/05/01","広島県","大竹市",27212,4223,15.5,"2019/01/01","2020/05/01",342114
"2020/05/01","広島県","東広島市",187718,37835,20.2,"2019/01/01","2020/05/01",342122
"2020/05/01","広島県","廿日市市",117483,18571,15.8,"2019/01/01","2020/05/01",342131
"2020/05/01","広島県","安芸高田市",28808,4768,16.6,"2019/01/01","2020/05/01",342149
"2020/05/01","広島県","江田島市",23501,4052,17.2,"2019/01/01","2020/05/01",342157
"2020/05/01","広島県","安芸郡府中町",52224,8883,17.0,"2019/01/01","2020/05/01",343021
"2020/05/01","広島県","安芸郡海田町",30009,5314,17.7,"2019/01/01","2020/05/01",343048
"2020/05/01","広島県","安芸郡熊野町",24180,4609,19.1,"2019/01/01","2020/05/01",343072
"2020/05/01","広島県","安芸郡坂町",13048,2070,15.9,"2019/01/01","2020/05/01",343099
"2020/05/01","広島県","山県郡安芸太田町",6275,963,15.3,"2019/01/01","2020/05/01",343684
"2020/05/01","広島県","山県郡北広島町",18780,2643,14.1,"2019/01/01","2020/05/01",343692
"2020/05/01","広島県","豊田郡大崎上島町",7538,1260,16.7,"2019/01/01","2020/05/01",344311
"2020/05/01","広島県","世羅郡世羅町",16309,2044,12.5,"2019/01/01","2020/05/01",344621
"2020/05/01","広島県","神石郡神石高原町",9103,1184,13.0,"2019/01/01","2020/05/01",345458
"2020/05/01","山口県","下関市",263573,38501,14.6,"2019/01/01","2020/05/01",352012
"2020/05/01","山口県","宇部市",165409,29446,17.8,"2019/01/01","2020/05/01",352021
"2020/05/01","山口県","山口市",192246,31175,16.2,"2019/01/01","2020/05/01",352039
"2020/05/01","山口県","萩市",47625,8151,17.1,"2019/01/01","2020/05/01",352047
"2020/05/01","山口県","防府市",116435,19056,16.4,"2019/01/01","2020/05/01",352063
"2020/05/01","山口県","下松市",57103,8691,15.2,"2019/01/01","2020/05/01",352071
"2020/05/01","山口県","岩国市",135342,22445,16.6,"2019/01/01","2020/05/01",352080
"2020/05/01","山口県","光市",51324,11572,22.5,"2019/01/01","2020/05/01",352101
"2020/05/01","山口県","長門市",34305,5399,15.7,"2019/01/01","2020/05/01",352110
"2020/05/01","山口県","柳井市",32031,4837,15.1,"2019/01/01","2020/05/01",352128
"2020/05/01","山口県","美祢市",24567,3849,15.7,"2019/01/01","2020/05/01",352136
"2020/05/01","山口県","周南市",143827,24860,17.3,"2019/01/01","2020/05/01",352152
"2020/05/01","山口県","山陽小野田市",63168,8074,12.8,"2019/01/01","2020/05/01",352161
"2020/05/01","山口県","大島郡周防大島町",16320,2879,17.6,"2019/01/01","2020/05/01",353051
"2020/05/01","山口県","玖珂郡和木町",6437,1106,17.2,"2019/01/01","2020/05/01",353213
"2020/05/01","山口県","熊毛郡上関町",2758,207,7.5,"2019/01/01","2020/05/01",353418
"2020/05/01","山口県","熊毛郡田布施町",15378,2337,15.2,"2019/01/01","2020/05/01",353434
"2020/05/01","山口県","熊毛郡平生町",11918,1555,13.0,"2019/01/01","2020/05/01",353442
"2020/05/01","山口県","阿武郡阿武町",3313,403,12.2,"2019/01/01","2020/05/01",355020
"2020/05/01","徳島県","徳島市",254416,33723,13.3,"2019/01/01","2020/05/01",362018
"2020/05/01","徳島県","鳴門市",57837,9519,16.5,"2019/01/01","2020/05/01",362026
"2020/05/01","徳島県","小松島市",38018,5048,13.3,"2019/01/01","2020/05/01",362034
"2020/05/01","徳島県","阿南市",73507,9754,13.3,"2019/01/01","2020/05/01",362042
"2020/05/01","徳島県","吉野川市",41338,4898,11.8,"2019/01/01","2020/05/01",362051
"2020/05/01","徳島県","阿波市",37761,4385,11.6,"2019/01/01","2020/05/01",362069
"2020/05/01","徳島県","美馬市",29432,4283,14.6,"2019/01/01","2020/05/01",362077
"2020/05/01","徳島県","三好市",26230,4139,15.8,"2019/01/01","2020/05/01",362085
"2020/05/01","徳島県","勝浦郡勝浦町",5272,525,10.0,"2019/01/01","2020/05/01",363014
"2020/05/01","徳島県","勝浦郡上勝町",1547,258,16.7,"2019/01/01","2020/05/01",363022
"2020/05/01","徳島県","名東郡佐那河内村",2362,308,13.0,"2019/01/01","2020/05/01",363219
"2020/05/01","徳島県","名西郡石井町",25967,2662,10.3,"2019/01/01","2020/05/01",363413
"2020/05/01","徳島県","名西郡神山町",5319,500,9.4,"2019/01/01","2020/05/01",363421
"2020/05/01","徳島県","那賀郡那賀町",8415,751,8.9,"2019/01/01","2020/05/01",363685
"2020/05/01","徳島県","海部郡牟岐町",4144,407,9.8,"2019/01/01","2020/05/01",363839
"2020/05/01","徳島県","海部郡美波町",6771,854,12.6,"2019/01/01","2020/05/01",363871
"2020/05/01","徳島県","海部郡海陽町",9467,870,9.2,"2019/01/01","2020/05/01",363880
"2020/05/01","徳島県","板野郡松茂町",15167,2544,16.8,"2019/01/01","2020/05/01",364011
"2020/05/01","徳島県","板野郡北島町",23260,3136,13.5,"2019/01/01","2020/05/01",364029
"2020/05/01","徳島県","板野郡藍住町",35233,4566,13.0,"2019/01/01","2020/05/01",364037
"2020/05/01","徳島県","板野郡板野町",13554,1845,13.6,"2019/01/01","2020/05/01",364045
"2020/05/01","徳島県","板野郡上板町",12087,988,8.2,"2019/01/01","2020/05/01",364053
"2020/05/01","徳島県","美馬郡つるぎ町",8959,1460,16.3,"2019/01/01","2020/05/01",364681
"2020/05/01","徳島県","三好郡東みよし町",14456,1507,10.4,"2019/01/01","2020/05/01",364894
"2020/05/01","香川県","高松市",428296,61538,14.4,"2019/01/01","2020/05/01",372013
"2020/05/01","香川県","丸亀市",113066,13736,12.1,"2019/01/01","2020/05/01",372021
"2020/05/01","香川県","坂出市",53249,6944,13.0,"2019/01/01","2020/05/01",372030
"2020/05/01","香川県","善通寺市",32389,5203,16.1,"2019/01/01","2020/05/01",372048
"2020/05/01","香川県","観音寺市",60466,7464,12.3,"2019/01/01","2020/05/01",372056
"2020/05/01","香川県","さぬき市",48868,5890,12.1,"2019/01/01","2020/05/01",372064
"2020/05/01","香川県","東かがわ市",30901,3707,12.0,"2019/01/01","2020/05/01",372072
"2020/05/01","香川県","三豊市",65959,9892,15.0,"2019/01/01","2020/05/01",372081
"2020/05/01","香川県","小豆郡土庄町",13964,1732,12.4,"2019/01/01","2020/05/01",373222
"2020/05/01","香川県","小豆郡小豆島町",14768,1636,11.1,"2019/01/01","2020/05/01",373249
"2020/05/01","香川県","木田郡三木町",28331,3460,12.2,"2019/01/01","2020/05/01",373419
"2020/05/01","香川県","香川郡直島町",3085,402,13.0,"2019/01/01","2020/05/01",373648
"2020/05/01","香川県","綾歌郡宇多津町",18478,2143,11.6,"2019/01/01","2020/05/01",373869
"2020/05/01","香川県","綾歌郡綾川町",24255,2807,11.6,"2019/01/01","2020/05/01",373877
"2020/05/01","香川県","仲多度郡琴平町",9157,1278,14.0,"2019/01/01","2020/05/01",374032
"2020/05/01","香川県","仲多度郡多度津町",23444,2844,12.1,"2019/01/01","2020/05/01",374041
"2020/05/01","香川県","仲多度郡まんのう町",18660,1991,10.7,"2019/01/01","2020/05/01",374067
"2020/05/01","愛媛県","松山市",513227,77775,15.2,"2019/01/01","2020/05/01",382019
"2020/05/01","愛媛県","今治市",160178,19419,12.1,"2019/01/01","2020/05/01",382027
"2020/05/01","愛媛県","宇和島市",75827,12010,15.8,"2019/01/01","2020/05/01",382035
"2020/05/01","愛媛県","八幡浜市",33850,5510,16.3,"2019/01/01","2020/05/01",382043
"2020/05/01","愛媛県","新居浜市",119893,13317,11.1,"2019/01/01","2020/05/01",382051
"2020/05/01","愛媛県","西条市",109681,11368,10.4,"2019/01/01","2020/05/01",382060
"2020/05/01","愛媛県","大洲市",43400,5416,12.5,"2019/01/01","2020/05/01",382078
"2020/05/01","愛媛県","伊予市",37265,5156,13.8,"2019/01/01","2020/05/01",382108
"2020/05/01","愛媛県","四国中央市",87482,7555,8.6,"2019/01/01","2020/05/01",382132
"2020/05/01","愛媛県","西予市",38019,9018,23.7,"2019/01/01","2020/05/01",382141
"2020/05/01","愛媛県","東温市",33588,5635,16.8,"2019/01/01","2020/05/01",382159
"2020/05/01","愛媛県","越智郡上島町",6903,1288,18.7,"2019/01/01","2020/05/01",383562
"2020/05/01","愛媛県","上浮穴郡久万高原町",8340,1561,18.7,"2019/01/01","2020/05/01",383864
"2020/05/01","愛媛県","伊予郡松前町",30913,5151,16.7,"2019/01/01","2020/05/01",384011
"2020/05/01","愛媛県","伊予郡砥部町",21230,3103,14.6,"2019/01/01","2020/05/01",384020
"2020/05/01","愛媛県","喜多郡内子町",16721,2196,13.1,"2019/01/01","2020/05/01",384224
"2020/05/01","愛媛県","西宇和郡伊方町",9400,1240,13.2,"2019/01/01","2020/05/01",384429
"2020/05/01","愛媛県","北宇和郡松野町",4002,468,11.7,"2019/01/01","2020/05/01",384844
"2020/05/01","愛媛県","北宇和郡鬼北町",10357,1886,18.2,"2019/01/01","2020/05/01",384887
"2020/05/01","愛媛県","南宇和郡愛南町",21485,3142,14.6,"2019/01/01","2020/05/01",385069
"2020/05/01","高知県","高知市",330167,36186,11.0,"2019/01/01","2020/05/01",392014
"2020/05/01","高知県","室戸市",13414,1741,13.0,"2019/01/01","2020/05/01",392022
"2020/05/01","高知県","安芸市",17426,1722,9.9,"2019/01/01","2020/05/01",392031
"2020/05/01","高知県","南国市",47524,4349,9.2,"2019/01/01","2020/05/01",392049
"2020/05/01","高知県","土佐市",27158,2056,7.6,"2019/01/01","2020/05/01",392057
"2020/05/01","高知県","須崎市",22026,1523,6.9,"2019/01/01","2020/05/01",392065
"2020/05/01","高知県","宿毛市",20574,1938,9.4,"2019/01/01","2020/05/01",392081
"2020/05/01","高知県","土佐清水市",13684,1546,11.3,"2019/01/01","2020/05/01",392090
"2020/05/01","高知県","四万十市",34001,3171,9.3,"2019/01/01","2020/05/01",392103
