"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/07/31","埼玉県","大里郡寄居町",32915,11193,34.0,"2021/01/01","2022/07/31",114081
"2022/07/31","埼玉県","南埼玉郡宮代町",33824,16205,47.9,"2021/01/01","2022/07/31",114421
"2022/07/31","埼玉県","北葛飾郡杉戸町",44482,18721,42.1,"2021/01/01","2022/07/31",114642
"2022/07/31","埼玉県","北葛飾郡松伏町",28837,11727,40.7,"2021/01/01","2022/07/31",114651
"2022/07/31","千葉県","千葉市",974726,499559,51.3,"2021/01/01","2022/07/31",121002
"2022/07/31","千葉県","銚子市",59109,25177,42.6,"2021/01/01","2022/07/31",122025
"2022/07/31","千葉県","市川市",491764,239301,48.7,"2021/01/01","2022/07/31",122033
"2022/07/31","千葉県","船橋市",644966,300678,46.6,"2021/01/01","2022/07/31",122041
"2022/07/31","千葉県","館山市",45767,20830,45.5,"2021/01/01","2022/07/31",122050
"2022/07/31","千葉県","木更津市",136034,67651,49.7,"2021/01/01","2022/07/31",122068
"2022/07/31","千葉県","松戸市",498457,224911,45.1,"2021/01/01","2022/07/31",122076
"2022/07/31","千葉県","野田市",154140,63136,41.0,"2021/01/01","2022/07/31",122084
"2022/07/31","千葉県","茂原市",88280,36811,41.7,"2021/01/01","2022/07/31",122106
"2022/07/31","千葉県","成田市",131833,62200,47.2,"2021/01/01","2022/07/31",122114
"2022/07/31","千葉県","佐倉市",173619,71966,41.5,"2021/01/01","2022/07/31",122122
"2022/07/31","千葉県","東金市",57743,25153,43.6,"2021/01/01","2022/07/31",122131
"2022/07/31","千葉県","旭市",64689,23591,36.5,"2021/01/01","2022/07/31",122157
"2022/07/31","千葉県","習志野市",175197,91784,52.4,"2021/01/01","2022/07/31",122165
"2022/07/31","千葉県","柏市",428587,202772,47.3,"2021/01/01","2022/07/31",122173
"2022/07/31","千葉県","勝浦市",16817,6469,38.5,"2021/01/01","2022/07/31",122181
"2022/07/31","千葉県","市原市",273771,127857,46.7,"2021/01/01","2022/07/31",122190
"2022/07/31","千葉県","流山市",200309,94493,47.2,"2021/01/01","2022/07/31",122203
"2022/07/31","千葉県","八千代市",202176,103644,51.3,"2021/01/01","2022/07/31",122211
"2022/07/31","千葉県","我孫子市",131644,66548,50.6,"2021/01/01","2022/07/31",122220
"2022/07/31","千葉県","鴨川市",32290,12838,39.8,"2021/01/01","2022/07/31",122238
"2022/07/31","千葉県","鎌ケ谷市",109943,50957,46.3,"2021/01/01","2022/07/31",122246
"2022/07/31","千葉県","君津市",83005,37059,44.6,"2021/01/01","2022/07/31",122254
"2022/07/31","千葉県","富津市",43436,18079,41.6,"2021/01/01","2022/07/31",122262
"2022/07/31","千葉県","浦安市",169918,96324,56.7,"2021/01/01","2022/07/31",122271
"2022/07/31","千葉県","四街道市",95366,44621,46.8,"2021/01/01","2022/07/31",122289
"2022/07/31","千葉県","袖ケ浦市",64940,29264,45.1,"2021/01/01","2022/07/31",122297
"2022/07/31","千葉県","八街市",68888,29852,43.3,"2021/01/01","2022/07/31",122301
"2022/07/31","千葉県","印西市",105772,52489,49.6,"2021/01/01","2022/07/31",122319
"2022/07/31","千葉県","白井市",63162,31699,50.2,"2021/01/01","2022/07/31",122327
"2022/07/31","千葉県","富里市",50077,21665,43.3,"2021/01/01","2022/07/31",122335
"2022/07/31","千葉県","南房総市",37024,16067,43.4,"2021/01/01","2022/07/31",122343
"2022/07/31","千葉県","匝瑳市",35542,12354,34.8,"2021/01/01","2022/07/31",122351
"2022/07/31","千葉県","香取市",74330,28243,38.0,"2021/01/01","2022/07/31",122360
"2022/07/31","千葉県","山武市",50336,20570,40.9,"2021/01/01","2022/07/31",122378
"2022/07/31","千葉県","いすみ市",37143,15519,41.8,"2021/01/01","2022/07/31",122386
"2022/07/31","千葉県","大網白里市",48960,21610,44.1,"2021/01/01","2022/07/31",122394
"2022/07/31","千葉県","印旛郡酒々井町",20659,8977,43.5,"2021/01/01","2022/07/31",123226
"2022/07/31","千葉県","印旛郡栄町",20293,9350,46.1,"2021/01/01","2022/07/31",123293
"2022/07/31","千葉県","香取郡神崎町",5889,2487,42.2,"2021/01/01","2022/07/31",123421
"2022/07/31","千葉県","香取郡多古町",14387,5128,35.6,"2021/01/01","2022/07/31",123471
"2022/07/31","千葉県","香取郡東庄町",13635,4640,34.0,"2021/01/01","2022/07/31",123498
"2022/07/31","千葉県","山武郡九十九里町",15336,5353,34.9,"2021/01/01","2022/07/31",124036
"2022/07/31","千葉県","山武郡芝山町",7116,2781,39.1,"2021/01/01","2022/07/31",124095
"2022/07/31","千葉県","山武郡横芝光町",23368,8628,36.9,"2021/01/01","2022/07/31",124109
"2022/07/31","千葉県","長生郡一宮町",12494,4890,39.1,"2021/01/01","2022/07/31",124214
"2022/07/31","千葉県","長生郡睦沢町",6929,2427,35.0,"2021/01/01","2022/07/31",124222
"2022/07/31","千葉県","長生郡長生村",14028,5589,39.8,"2021/01/01","2022/07/31",124231
"2022/07/31","千葉県","長生郡白子町",11040,4276,38.7,"2021/01/01","2022/07/31",124249
"2022/07/31","千葉県","長生郡長柄町",6754,2840,42.0,"2021/01/01","2022/07/31",124265
"2022/07/31","千葉県","長生郡長南町",7743,2778,35.9,"2021/01/01","2022/07/31",124273
"2022/07/31","千葉県","夷隅郡大多喜町",8745,3074,35.2,"2021/01/01","2022/07/31",124419
"2022/07/31","千葉県","夷隅郡御宿町",7312,3348,45.8,"2021/01/01","2022/07/31",124435
"2022/07/31","千葉県","安房郡鋸南町",7409,3117,42.1,"2021/01/01","2022/07/31",124630
"2022/07/31","東京都","千代田区",67216,36801,54.8,"2021/01/01","2022/07/31",131016
"2022/07/31","東京都","中央区",170583,100351,58.8,"2021/01/01","2022/07/31",131024
"2022/07/31","東京都","港区",259036,147722,57.0,"2021/01/01","2022/07/31",131032
"2022/07/31","東京都","新宿区",345231,180120,52.2,"2021/01/01","2022/07/31",131041
"2022/07/31","東京都","文京区",226574,119669,52.8,"2021/01/01","2022/07/31",131059
"2022/07/31","東京都","台東区",203647,111475,54.7,"2021/01/01","2022/07/31",131067
"2022/07/31","東京都","墨田区",275647,137938,50.0,"2021/01/01","2022/07/31",131075
"2022/07/31","東京都","江東区",526301,279154,53.0,"2021/01/01","2022/07/31",131083
"2022/07/31","東京都","品川区",406404,201007,49.5,"2021/01/01","2022/07/31",131091
"2022/07/31","東京都","目黒区",281317,153336,54.5,"2021/01/01","2022/07/31",131105
"2022/07/31","東京都","大田区",733672,365976,49.9,"2021/01/01","2022/07/31",131113
"2022/07/31","東京都","世田谷区",920372,463998,50.4,"2021/01/01","2022/07/31",131121
"2022/07/31","東京都","渋谷区",230506,119277,51.7,"2021/01/01","2022/07/31",131130
"2022/07/31","東京都","中野区",334632,163029,48.7,"2021/01/01","2022/07/31",131148
"2022/07/31","東京都","杉並区",573504,293893,51.2,"2021/01/01","2022/07/31",131156
"2022/07/31","東京都","豊島区",287300,153314,53.4,"2021/01/01","2022/07/31",131164
"2022/07/31","東京都","北区",353158,171850,48.7,"2021/01/01","2022/07/31",131172
"2022/07/31","東京都","荒川区",216535,103368,47.7,"2021/01/01","2022/07/31",131181
"2022/07/31","東京都","板橋区",570213,285087,50.0,"2021/01/01","2022/07/31",131199
"2022/07/31","東京都","練馬区",740099,377187,51.0,"2021/01/01","2022/07/31",131202
"2022/07/31","東京都","足立区",691002,303264,43.9,"2021/01/01","2022/07/31",131211
"2022/07/31","東京都","葛飾区",463691,212227,45.8,"2021/01/01","2022/07/31",131229
"2022/07/31","東京都","江戸川区",696123,352739,50.7,"2021/01/01","2022/07/31",131237
"2022/07/31","東京都","八王子市",561828,261912,46.6,"2021/01/01","2022/07/31",132012
"2022/07/31","東京都","立川市",184577,85475,46.3,"2021/01/01","2022/07/31",132021
"2022/07/31","東京都","武蔵野市",147643,70901,48.0,"2021/01/01","2022/07/31",132039
"2022/07/31","東京都","三鷹市",190126,91651,48.2,"2021/01/01","2022/07/31",132047
"2022/07/31","東京都","青梅市",132145,65146,49.3,"2021/01/01","2022/07/31",132055
"2022/07/31","東京都","府中市",260255,117986,45.3,"2021/01/01","2022/07/31",132063
"2022/07/31","東京都","昭島市",113552,51134,45.0,"2021/01/01","2022/07/31",132071
"2022/07/31","東京都","調布市",237815,117388,49.4,"2021/01/01","2022/07/31",132080
"2022/07/31","東京都","町田市",429152,212766,49.6,"2021/01/01","2022/07/31",132098
"2022/07/31","東京都","小金井市",123828,60878,49.2,"2021/01/01","2022/07/31",132101
"2022/07/31","東京都","小平市",195543,95663,48.9,"2021/01/01","2022/07/31",132110
"2022/07/31","東京都","日野市",187027,93821,50.2,"2021/01/01","2022/07/31",132128
"2022/07/31","東京都","東村山市",151575,71522,47.2,"2021/01/01","2022/07/31",132136
"2022/07/31","東京都","国分寺市",126862,63141,49.8,"2021/01/01","2022/07/31",132144
"2022/07/31","東京都","国立市",76371,35584,46.6,"2021/01/01","2022/07/31",132152
"2022/07/31","東京都","福生市",57024,25839,45.3,"2021/01/01","2022/07/31",132187
"2022/07/31","東京都","狛江市",83268,42419,50.9,"2021/01/01","2022/07/31",132195
"2022/07/31","東京都","東大和市",85317,41488,48.6,"2021/01/01","2022/07/31",132209
"2022/07/31","東京都","清瀬市",74905,36734,49.0,"2021/01/01","2022/07/31",132217
"2022/07/31","東京都","東久留米市",117007,56470,48.3,"2021/01/01","2022/07/31",132225
"2022/07/31","東京都","武蔵村山市",72023,30883,42.9,"2021/01/01","2022/07/31",132233
"2022/07/31","東京都","多摩市",148479,68183,45.9,"2021/01/01","2022/07/31",132241
"2022/07/31","東京都","稲城市",92262,45470,49.3,"2021/01/01","2022/07/31",132250
"2022/07/31","東京都","羽村市",54725,25564,46.7,"2021/01/01","2022/07/31",132276
"2022/07/31","東京都","あきる野市",80221,34912,43.5,"2021/01/01","2022/07/31",132284
"2022/07/31","東京都","西東京市",206047,107179,52.0,"2021/01/01","2022/07/31",132292
"2022/07/31","東京都","西多摩郡瑞穂町",32568,12375,38.0,"2021/01/01","2022/07/31",133035
"2022/07/31","東京都","西多摩郡日の出町",16588,6526,39.3,"2021/01/01","2022/07/31",133051
"2022/07/31","東京都","西多摩郡檜原村",2112,673,31.9,"2021/01/01","2022/07/31",133078
"2022/07/31","東京都","西多摩郡奥多摩町",4991,1777,35.6,"2021/01/01","2022/07/31",133086
"2022/07/31","東京都","大島町",7411,2476,33.4,"2021/01/01","2022/07/31",133612
"2022/07/31","東京都","利島村",310,116,37.4,"2021/01/01","2022/07/31",133621
"2022/07/31","東京都","新島村",2633,1213,46.1,"2021/01/01","2022/07/31",133639
"2022/07/31","東京都","神津島村",1887,783,41.5,"2021/01/01","2022/07/31",133647
"2022/07/31","東京都","三宅村",2383,1139,47.8,"2021/01/01","2022/07/31","<NA>"
"2022/07/31","東京都","御蔵島村",307,176,57.3,"2021/01/01","2022/07/31",133825
"2022/07/31","東京都","八丈町",7224,2785,38.6,"2021/01/01","2022/07/31","<NA>"
"2022/07/31","東京都","青ヶ島村",165,65,39.4,"2021/01/01","2022/07/31",134023
"2022/07/31","東京都","小笠原村",2606,1269,48.7,"2021/01/01","2022/07/31",134210
"2022/07/31","神奈川県","横浜市",3759939,1898469,50.5,"2021/01/01","2022/07/31",141003
"2022/07/31","神奈川県","川崎市",1521562,772790,50.8,"2021/01/01","2022/07/31",141305
"2022/07/31","神奈川県","相模原市",718601,356196,49.6,"2021/01/01","2022/07/31",141500
"2022/07/31","神奈川県","横須賀市",396992,189653,47.8,"2021/01/01","2022/07/31",142018
"2022/07/31","神奈川県","平塚市",256652,126603,49.3,"2021/01/01","2022/07/31",142034
"2022/07/31","神奈川県","鎌倉市",177053,90457,51.1,"2021/01/01","2022/07/31",142042
"2022/07/31","神奈川県","藤沢市",439416,221758,50.5,"2021/01/01","2022/07/31",142051
"2022/07/31","神奈川県","小田原市",189425,90793,47.9,"2021/01/01","2022/07/31",142069
"2022/07/31","神奈川県","茅ヶ崎市",244475,120725,49.4,"2021/01/01","2022/07/31",142077
"2022/07/31","神奈川県","逗子市",59598,29190,49.0,"2021/01/01","2022/07/31",142085
"2022/07/31","神奈川県","三浦市",42444,16297,38.4,"2021/01/01","2022/07/31",142107
"2022/07/31","神奈川県","秦野市",160415,74427,46.4,"2021/01/01","2022/07/31",142115
"2022/07/31","神奈川県","厚木市",223710,104983,46.9,"2021/01/01","2022/07/31",142123
"2022/07/31","神奈川県","大和市",240998,115610,48.0,"2021/01/01","2022/07/31",142131
"2022/07/31","神奈川県","伊勢原市",100213,46958,46.9,"2021/01/01","2022/07/31",142140
"2022/07/31","神奈川県","海老名市",136134,68728,50.5,"2021/01/01","2022/07/31",142158
"2022/07/31","神奈川県","座間市",131845,66072,50.1,"2021/01/01","2022/07/31",142166
"2022/07/31","神奈川県","南足柄市",41650,18095,43.4,"2021/01/01","2022/07/31",142174
"2022/07/31","神奈川県","綾瀬市",84886,41317,48.7,"2021/01/01","2022/07/31",142182
"2022/07/31","神奈川県","三浦郡葉山町",32916,15783,47.9,"2021/01/01","2022/07/31",143014
"2022/07/31","神奈川県","高座郡寒川町",48933,22402,45.8,"2021/01/01","2022/07/31",143219
"2022/07/31","神奈川県","中郡大磯町",32711,14288,43.7,"2021/01/01","2022/07/31",143413
"2022/07/31","神奈川県","中郡二宮町",28321,12460,44.0,"2021/01/01","2022/07/31",143421
"2022/07/31","神奈川県","足柄上郡中井町",9262,4178,45.1,"2021/01/01","2022/07/31",143618
"2022/07/31","神奈川県","足柄上郡大井町",17317,7290,42.1,"2021/01/01","2022/07/31",143626
"2022/07/31","神奈川県","足柄上郡松田町",10931,4706,43.1,"2021/01/01","2022/07/31",143634
"2022/07/31","神奈川県","足柄上郡山北町",9960,4344,43.6,"2021/01/01","2022/07/31",143642
"2022/07/31","神奈川県","足柄上郡開成町",18223,8500,46.6,"2021/01/01","2022/07/31",143669
"2022/07/31","神奈川県","足柄下郡箱根町",11195,6052,54.1,"2021/01/01","2022/07/31",143821
"2022/07/31","神奈川県","足柄下郡真鶴町",7115,2885,40.5,"2021/01/01","2022/07/31",143839
"2022/07/31","神奈川県","足柄下郡湯河原町",24493,11549,47.2,"2021/01/01","2022/07/31",143847
"2022/07/31","神奈川県","愛甲郡愛川町",39977,17632,44.1,"2021/01/01","2022/07/31",144011
"2022/07/31","神奈川県","愛甲郡清川村",2883,1229,42.6,"2021/01/01","2022/07/31",144029
"2022/07/31","新潟県","新潟市",784774,303743,38.7,"2021/01/01","2022/07/31",151009
"2022/07/31","新潟県","長岡市",266344,106106,39.8,"2021/01/01","2022/07/31",152021
"2022/07/31","新潟県","三条市",95811,40274,42.0,"2021/01/01","2022/07/31",152048
"2022/07/31","新潟県","柏崎市",81755,37042,45.3,"2021/01/01","2022/07/31",152056
"2022/07/31","新潟県","新発田市",96236,39091,40.6,"2021/01/01","2022/07/31",152064
"2022/07/31","新潟県","小千谷市",34565,12768,36.9,"2021/01/01","2022/07/31",152081
"2022/07/31","新潟県","加茂市",26137,8180,31.3,"2021/01/01","2022/07/31",152099
"2022/07/31","新潟県","十日町市",51125,18717,36.6,"2021/01/01","2022/07/31",152102
"2022/07/31","新潟県","見附市",39908,17095,42.8,"2021/01/01","2022/07/31",152111
"2022/07/31","新潟県","村上市",58238,21580,37.1,"2021/01/01","2022/07/31",152129
"2022/07/31","新潟県","燕市",78717,28717,36.5,"2021/01/01","2022/07/31",152137
"2022/07/31","新潟県","糸魚川市",41336,17812,43.1,"2021/01/01","2022/07/31",152161
"2022/07/31","新潟県","妙高市",31278,17463,55.8,"2021/01/01","2022/07/31",152170
"2022/07/31","新潟県","五泉市",48906,16853,34.5,"2021/01/01","2022/07/31",152188
"2022/07/31","新潟県","上越市",189282,76132,40.2,"2021/01/01","2022/07/31",152226
"2022/07/31","新潟県","阿賀野市",41372,14439,34.9,"2021/01/01","2022/07/31",152234
"2022/07/31","新潟県","佐渡市",53055,18516,34.9,"2021/01/01","2022/07/31",152242
"2022/07/31","新潟県","魚沼市",35164,14346,40.8,"2021/01/01","2022/07/31",152251
"2022/07/31","新潟県","南魚沼市",55354,22530,40.7,"2021/01/01","2022/07/31",152269
"2022/07/31","新潟県","胎内市",28495,10868,38.1,"2021/01/01","2022/07/31",152277
"2022/07/31","新潟県","北蒲原郡聖籠町",14173,4667,32.9,"2021/01/01","2022/07/31",153079
"2022/07/31","新潟県","西蒲原郡弥彦村",7912,3253,41.1,"2021/01/01","2022/07/31",153427
"2022/07/31","新潟県","南蒲原郡田上町",11393,3102,27.2,"2021/01/01","2022/07/31",153613
"2022/07/31","新潟県","東蒲原郡阿賀町",10365,3248,31.3,"2021/01/01","2022/07/31",153851
"2022/07/31","新潟県","三島郡出雲崎町",4267,2360,55.3,"2021/01/01","2022/07/31",154059
"2022/07/31","新潟県","南魚沼郡湯沢町",8040,4177,52.0,"2021/01/01","2022/07/31",154610
"2022/07/31","新潟県","中魚沼郡津南町",9238,2918,31.6,"2021/01/01","2022/07/31",154822
"2022/07/31","新潟県","刈羽郡刈羽村",4447,2369,53.3,"2021/01/01","2022/07/31",155047
"2022/07/31","新潟県","岩船郡関川村",5322,2386,44.8,"2021/01/01","2022/07/31",155811
"2022/07/31","新潟県","岩船郡粟島浦村",344,294,85.5,"2021/01/01","2022/07/31",155861
"2022/07/31","富山県","富山市",414102,184883,44.6,"2021/01/01","2022/07/31",162019
"2022/07/31","富山県","高岡市",168956,83838,49.6,"2021/01/01","2022/07/31",162027
"2022/07/31","富山県","魚津市",41224,18667,45.3,"2021/01/01","2022/07/31",162043
"2022/07/31","富山県","氷見市",45867,21868,47.7,"2021/01/01","2022/07/31",162051
"2022/07/31","富山県","滑川市",33102,14636,44.2,"2021/01/01","2022/07/31",162060
"2022/07/31","富山県","黒部市",40808,19302,47.3,"2021/01/01","2022/07/31",162078
"2022/07/31","富山県","砺波市",48088,23824,49.5,"2021/01/01","2022/07/31",162086
"2022/07/31","富山県","小矢部市",29459,13423,45.6,"2021/01/01","2022/07/31",162094
"2022/07/31","富山県","南砺市",49492,26048,52.6,"2021/01/01","2022/07/31",162108
"2022/07/31","富山県","射水市",92329,43820,47.5,"2021/01/01","2022/07/31",162116
"2022/07/31","富山県","中新川郡舟橋村",3212,1494,46.5,"2021/01/01","2022/07/31",163210
"2022/07/31","富山県","中新川郡上市町",19959,9200,46.1,"2021/01/01","2022/07/31",163228
"2022/07/31","富山県","中新川郡立山町",25497,12208,47.9,"2021/01/01","2022/07/31",163236
"2022/07/31","富山県","下新川郡入善町",24075,9168,38.1,"2021/01/01","2022/07/31",163422
"2022/07/31","富山県","下新川郡朝日町",11543,4436,38.4,"2021/01/01","2022/07/31",163431
"2022/07/31","石川県","金沢市",451018,193040,42.8,"2021/01/01","2022/07/31",172014
"2022/07/31","石川県","七尾市",51178,23450,45.8,"2021/01/01","2022/07/31",172022
"2022/07/31","石川県","小松市",107722,49703,46.1,"2021/01/01","2022/07/31",172031
"2022/07/31","石川県","輪島市",25638,14345,56.0,"2021/01/01","2022/07/31",172049
"2022/07/31","石川県","珠洲市",13700,8880,64.8,"2021/01/01","2022/07/31",172057
"2022/07/31","石川県","加賀市",65307,48817,74.8,"2021/01/01","2022/07/31",172065
"2022/07/31","石川県","羽咋市",20940,8982,42.9,"2021/01/01","2022/07/31",172073
"2022/07/31","石川県","かほく市",35668,16312,45.7,"2021/01/01","2022/07/31",172090
"2022/07/31","石川県","白山市",113496,48398,42.6,"2021/01/01","2022/07/31",172103
"2022/07/31","石川県","能美市",49905,22595,45.3,"2021/01/01","2022/07/31",172111
"2022/07/31","石川県","野々市市",53563,24932,46.5,"2021/01/01","2022/07/31",172120
"2022/07/31","石川県","能美郡川北町",6167,3033,49.2,"2021/01/01","2022/07/31",173240
"2022/07/31","石川県","河北郡津幡町",37551,16769,44.7,"2021/01/01","2022/07/31",173614
"2022/07/31","石川県","河北郡内灘町",26441,12034,45.5,"2021/01/01","2022/07/31",173657
"2022/07/31","石川県","羽咋郡志賀町",19552,9504,48.6,"2021/01/01","2022/07/31",173843
"2022/07/31","石川県","羽咋郡宝達志水町",12790,6303,49.3,"2021/01/01","2022/07/31",173860
"2022/07/31","石川県","鹿島郡中能登町",17619,8118,46.1,"2021/01/01","2022/07/31",174076
"2022/07/31","石川県","鳳珠郡穴水町",7885,4701,59.6,"2021/01/01","2022/07/31",174611
"2022/07/31","石川県","鳳珠郡能登町",16516,6783,41.1,"2021/01/01","2022/07/31",174637
"2022/07/31","福井県","福井市",261619,121058,46.3,"2021/01/01","2022/07/31",182010
"2022/07/31","福井県","敦賀市",64970,25160,38.7,"2021/01/01","2022/07/31",182028
"2022/07/31","福井県","小浜市",28934,12877,44.5,"2021/01/01","2022/07/31",182044
"2022/07/31","福井県","大野市",32329,15878,49.1,"2021/01/01","2022/07/31",182052
"2022/07/31","福井県","勝山市",22581,12446,55.1,"2021/01/01","2022/07/31",182061
"2022/07/31","福井県","鯖江市",69334,28976,41.8,"2021/01/01","2022/07/31",182079
"2022/07/31","福井県","あわら市",27618,14104,51.1,"2021/01/01","2022/07/31",182087
"2022/07/31","福井県","越前市",82293,37110,45.1,"2021/01/01","2022/07/31",182095
"2022/07/31","福井県","坂井市",90815,39417,43.4,"2021/01/01","2022/07/31",182109
"2022/07/31","福井県","吉田郡永平寺町",18329,8813,48.1,"2021/01/01","2022/07/31",183229
"2022/07/31","福井県","今立郡池田町",2457,1791,72.9,"2021/01/01","2022/07/31",183822
"2022/07/31","福井県","南条郡南越前町",10258,4827,47.1,"2021/01/01","2022/07/31",184047
"2022/07/31","福井県","丹生郡越前町",20940,10499,50.1,"2021/01/01","2022/07/31",184233
"2022/07/31","福井県","三方郡美浜町",9282,3785,40.8,"2021/01/01","2022/07/31",184420
"2022/07/31","福井県","大飯郡高浜町",10233,5308,51.9,"2021/01/01","2022/07/31",184811
"2022/07/31","福井県","大飯郡おおい町",8173,3649,44.6,"2021/01/01","2022/07/31",184837
"2022/07/31","福井県","三方上中郡若狭町",14431,6894,47.8,"2021/01/01","2022/07/31",185019
"2022/07/31","山梨県","甲府市",187048,80274,42.9,"2021/01/01","2022/07/31",192015
"2022/07/31","山梨県","富士吉田市",48183,21992,45.6,"2021/01/01","2022/07/31",192023
"2022/07/31","山梨県","都留市",29888,12014,40.2,"2021/01/01","2022/07/31",192040
"2022/07/31","山梨県","山梨市",34244,13676,39.9,"2021/01/01","2022/07/31",192058
"2022/07/31","山梨県","大月市",23183,9500,41.0,"2021/01/01","2022/07/31",192066
"2022/07/31","山梨県","韮崎市",28872,12464,43.2,"2021/01/01","2022/07/31",192074
"2022/07/31","山梨県","南アルプス市",71420,26097,36.5,"2021/01/01","2022/07/31",192082
"2022/07/31","山梨県","北杜市",46531,18562,39.9,"2021/01/01","2022/07/31",192091
"2022/07/31","山梨県","甲斐市",76038,36005,47.4,"2021/01/01","2022/07/31",192104
"2022/07/31","山梨県","笛吹市",68555,31039,45.3,"2021/01/01","2022/07/31",192112
"2022/07/31","山梨県","上野原市",22607,9230,40.8,"2021/01/01","2022/07/31",192121
"2022/07/31","山梨県","甲州市",30770,13256,43.1,"2021/01/01","2022/07/31",192139
"2022/07/31","山梨県","中央市",30978,13502,43.6,"2021/01/01","2022/07/31",192147
"2022/07/31","山梨県","西八代郡市川三郷町",15499,6827,44.0,"2021/01/01","2022/07/31",193461
"2022/07/31","山梨県","南巨摩郡早川町",1002,462,46.1,"2021/01/01","2022/07/31",193640
"2022/07/31","山梨県","南巨摩郡身延町",11054,4646,42.0,"2021/01/01","2022/07/31",193658
"2022/07/31","山梨県","南巨摩郡南部町",7435,3254,43.8,"2021/01/01","2022/07/31",193666
"2022/07/31","山梨県","南巨摩郡富士川町",14683,5807,39.5,"2021/01/01","2022/07/31",193682
"2022/07/31","山梨県","中巨摩郡昭和町",20660,8854,42.9,"2021/01/01","2022/07/31",193844
"2022/07/31","山梨県","南都留郡道志村",1633,629,38.5,"2021/01/01","2022/07/31",194221
"2022/07/31","山梨県","南都留郡西桂町",4193,1842,43.9,"2021/01/01","2022/07/31",194239
"2022/07/31","山梨県","南都留郡忍野村",9681,4374,45.2,"2021/01/01","2022/07/31",194247
"2022/07/31","山梨県","南都留郡山中湖村",5835,2602,44.6,"2021/01/01","2022/07/31",194255
"2022/07/31","山梨県","南都留郡鳴沢村",3137,1145,36.5,"2021/01/01","2022/07/31",194298
"2022/07/31","山梨県","南都留郡富士河口湖町",26714,11133,41.7,"2021/01/01","2022/07/31",194301
"2022/07/31","山梨県","北都留郡小菅村",706,363,51.4,"2021/01/01","2022/07/31",194425
"2022/07/31","山梨県","北都留郡丹波山村",545,206,37.8,"2021/01/01","2022/07/31",194433
"2022/07/31","長野県","長野市",374038,144497,38.6,"2021/01/01","2022/07/31",202011
"2022/07/31","長野県","松本市",237970,98707,41.5,"2021/01/01","2022/07/31",202029
"2022/07/31","長野県","上田市",155595,61481,39.5,"2021/01/01","2022/07/31",202037
"2022/07/31","長野県","岡谷市",48825,20307,41.6,"2021/01/01","2022/07/31",202045
"2022/07/31","長野県","飯田市",99539,36568,36.7,"2021/01/01","2022/07/31",202053
"2022/07/31","長野県","諏訪市",49193,21401,43.5,"2021/01/01","2022/07/31",202061
"2022/07/31","長野県","須坂市",50340,20315,40.4,"2021/01/01","2022/07/31",202070
"2022/07/31","長野県","小諸市",41988,16343,38.9,"2021/01/01","2022/07/31",202088
"2022/07/31","長野県","伊那市",67084,26749,39.9,"2021/01/01","2022/07/31",202096
"2022/07/31","長野県","駒ヶ根市",32418,12318,38.0,"2021/01/01","2022/07/31",202100
"2022/07/31","長野県","中野市",43969,15214,34.6,"2021/01/01","2022/07/31",202118
"2022/07/31","長野県","大町市",26872,10341,38.5,"2021/01/01","2022/07/31",202126
"2022/07/31","長野県","飯山市",20332,8364,41.1,"2021/01/01","2022/07/31",202134
"2022/07/31","長野県","茅野市",55332,22551,40.8,"2021/01/01","2022/07/31",202142
"2022/07/31","長野県","塩尻市",66730,26256,39.3,"2021/01/01","2022/07/31",202151
"2022/07/31","長野県","佐久市",98661,38657,39.2,"2021/01/01","2022/07/31",202177
"2022/07/31","長野県","千曲市",60097,24272,40.4,"2021/01/01","2022/07/31",202185
"2022/07/31","長野県","東御市",29929,12804,42.8,"2021/01/01","2022/07/31",202193
"2022/07/31","長野県","安曇野市",97152,38785,39.9,"2021/01/01","2022/07/31",202207
"2022/07/31","長野県","南佐久郡小海町",4503,1209,26.8,"2021/01/01","2022/07/31",203033
"2022/07/31","長野県","南佐久郡川上村",3947,1259,31.9,"2021/01/01","2022/07/31",203041
"2022/07/31","長野県","南佐久郡南牧村",3162,2176,68.8,"2021/01/01","2022/07/31",203050
"2022/07/31","長野県","南佐久郡南相木村",996,420,42.2,"2021/01/01","2022/07/31",203068
"2022/07/31","長野県","南佐久郡北相木村",719,240,33.4,"2021/01/01","2022/07/31",203076
"2022/07/31","長野県","南佐久郡佐久穂町",10756,3637,33.8,"2021/01/01","2022/07/31",203092
"2022/07/31","長野県","北佐久郡軽井沢町",20922,9935,47.5,"2021/01/01","2022/07/31",203211
"2022/07/31","長野県","北佐久郡御代田町",15880,6477,40.8,"2021/01/01","2022/07/31",203238
"2022/07/31","長野県","北佐久郡立科町",7063,3335,47.2,"2021/01/01","2022/07/31",203246
"2022/07/31","長野県","小県郡青木村",4333,2103,48.5,"2021/01/01","2022/07/31",203491
"2022/07/31","長野県","小県郡長和町",5887,2459,41.8,"2021/01/01","2022/07/31",203505
"2022/07/31","長野県","諏訪郡下諏訪町",19559,8621,44.1,"2021/01/01","2022/07/31",203611
"2022/07/31","長野県","諏訪郡富士見町",14392,6831,47.5,"2021/01/01","2022/07/31",203629
