"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2020/09/01","大阪府","南河内郡千早赤阪村",5164,794,15.4,"2020/01/01","2020/09/01",273830
"2020/09/01","兵庫県","神戸市",1533588,393611,25.7,"2020/01/01","2020/09/01",281000
"2020/09/01","兵庫県","姫路市",535982,98389,18.4,"2020/01/01","2020/09/01",282014
"2020/09/01","兵庫県","尼崎市",463262,101223,21.9,"2020/01/01","2020/09/01",282022
"2020/09/01","兵庫県","明石市",303961,48771,16.0,"2020/01/01","2020/09/01",282031
"2020/09/01","兵庫県","西宮市",484357,108019,22.3,"2020/01/01","2020/09/01",282049
"2020/09/01","兵庫県","洲本市",43316,11801,27.2,"2020/01/01","2020/09/01",282057
"2020/09/01","兵庫県","芦屋市",95775,27921,29.2,"2020/01/01","2020/09/01",282065
"2020/09/01","兵庫県","伊丹市",203539,56165,27.6,"2020/01/01","2020/09/01",282073
"2020/09/01","兵庫県","相生市",29215,4896,16.8,"2020/01/01","2020/09/01",282081
"2020/09/01","兵庫県","豊岡市",80942,12572,15.5,"2020/01/01","2020/09/01",282090
"2020/09/01","兵庫県","加古川市",264364,55571,21.0,"2020/01/01","2020/09/01",282103
"2020/09/01","兵庫県","赤穂市",47391,9441,19.9,"2020/01/01","2020/09/01",282120
"2020/09/01","兵庫県","西脇市",40412,6400,15.8,"2020/01/01","2020/09/01",282138
"2020/09/01","兵庫県","宝塚市",234044,48479,20.7,"2020/01/01","2020/09/01",282146
"2020/09/01","兵庫県","三木市",77238,19791,25.6,"2020/01/01","2020/09/01",282154
"2020/09/01","兵庫県","高砂市",90462,17785,19.7,"2020/01/01","2020/09/01",282162
"2020/09/01","兵庫県","川西市",157432,35423,22.5,"2020/01/01","2020/09/01",282171
"2020/09/01","兵庫県","小野市",48486,9096,18.8,"2020/01/01","2020/09/01",282189
"2020/09/01","兵庫県","三田市",111934,35036,31.3,"2020/01/01","2020/09/01",282197
"2020/09/01","兵庫県","加西市",44080,6776,15.4,"2020/01/01","2020/09/01",282201
"2020/09/01","兵庫県","丹波篠山市",41362,6751,16.3,"2020/01/01","2020/09/01",282219
"2020/09/01","兵庫県","養父市",23229,5474,23.6,"2020/01/01","2020/09/01",282227
"2020/09/01","兵庫県","丹波市",63941,9325,14.6,"2020/01/01","2020/09/01",282235
"2020/09/01","兵庫県","南あわじ市",46978,10607,22.6,"2020/01/01","2020/09/01",282243
"2020/09/01","兵庫県","朝来市",30218,6125,20.3,"2020/01/01","2020/09/01",282251
"2020/09/01","兵庫県","淡路市",43562,9112,20.9,"2020/01/01","2020/09/01",282260
"2020/09/01","兵庫県","宍粟市",37331,7549,20.2,"2020/01/01","2020/09/01",282278
"2020/09/01","兵庫県","加東市",40348,10352,25.7,"2020/01/01","2020/09/01",282286
"2020/09/01","兵庫県","たつの市",76276,14776,19.4,"2020/01/01","2020/09/01",282294
"2020/09/01","兵庫県","川辺郡猪名川町",30823,8150,26.4,"2020/01/01","2020/09/01",283011
"2020/09/01","兵庫県","多可郡多可町",20524,3221,15.7,"2020/01/01","2020/09/01",283657
"2020/09/01","兵庫県","加古郡稲美町",31061,7275,23.4,"2020/01/01","2020/09/01",283819
"2020/09/01","兵庫県","加古郡播磨町",34520,11257,32.6,"2020/01/01","2020/09/01",283827
"2020/09/01","兵庫県","神崎郡市川町",11947,2664,22.3,"2020/01/01","2020/09/01",284424
"2020/09/01","兵庫県","神崎郡福崎町",19205,3855,20.1,"2020/01/01","2020/09/01",284432
"2020/09/01","兵庫県","神崎郡神河町",11286,3010,26.7,"2020/01/01","2020/09/01",284467
"2020/09/01","兵庫県","揖保郡太子町",34128,7019,20.6,"2020/01/01","2020/09/01",284645
"2020/09/01","兵庫県","赤穂郡上郡町",14768,3430,23.2,"2020/01/01","2020/09/01",284815
"2020/09/01","兵庫県","佐用郡佐用町",16640,3439,20.7,"2020/01/01","2020/09/01",285013
"2020/09/01","兵庫県","美方郡香美町",17343,2972,17.1,"2020/01/01","2020/09/01",285854
"2020/09/01","兵庫県","美方郡新温泉町",14298,2135,14.9,"2020/01/01","2020/09/01",285862
"2020/09/01","奈良県","奈良市",356027,77454,21.8,"2020/01/01","2020/09/01",292010
"2020/09/01","奈良県","大和高田市",64580,12203,18.9,"2020/01/01","2020/09/01",292028
"2020/09/01","奈良県","大和郡山市",85871,19721,23.0,"2020/01/01","2020/09/01",292036
"2020/09/01","奈良県","天理市",64895,15619,24.1,"2020/01/01","2020/09/01",292044
"2020/09/01","奈良県","橿原市",121736,40511,33.3,"2020/01/01","2020/09/01",292052
"2020/09/01","奈良県","桜井市",56784,9420,16.6,"2020/01/01","2020/09/01",292061
"2020/09/01","奈良県","五條市",30107,5248,17.4,"2020/01/01","2020/09/01",292079
"2020/09/01","奈良県","御所市",25525,5409,21.2,"2020/01/01","2020/09/01",292087
"2020/09/01","奈良県","生駒市",119483,36353,30.4,"2020/01/01","2020/09/01",292095
"2020/09/01","奈良県","香芝市",79272,17880,22.6,"2020/01/01","2020/09/01",292109
"2020/09/01","奈良県","葛城市",37393,6382,17.1,"2020/01/01","2020/09/01",292117
"2020/09/01","奈良県","宇陀市",29737,6095,20.5,"2020/01/01","2020/09/01",292125
"2020/09/01","奈良県","山辺郡山添村",3471,384,11.1,"2020/01/01","2020/09/01",293229
"2020/09/01","奈良県","生駒郡平群町",18795,3761,20.0,"2020/01/01","2020/09/01",293423
"2020/09/01","奈良県","生駒郡三郷町",22957,4857,21.2,"2020/01/01","2020/09/01",293431
"2020/09/01","奈良県","生駒郡斑鳩町",28338,6519,23.0,"2020/01/01","2020/09/01",293440
"2020/09/01","奈良県","生駒郡安堵町",7407,1382,18.7,"2020/01/01","2020/09/01",293458
"2020/09/01","奈良県","磯城郡川西町",8565,1721,20.1,"2020/01/01","2020/09/01",293610
"2020/09/01","奈良県","磯城郡三宅町",6842,1062,15.5,"2020/01/01","2020/09/01",293628
"2020/09/01","奈良県","磯城郡田原本町",31890,7315,22.9,"2020/01/01","2020/09/01",293636
"2020/09/01","奈良県","宇陀郡曽爾村",1427,193,13.5,"2020/01/01","2020/09/01",293857
"2020/09/01","奈良県","宇陀郡御杖村",1587,210,13.2,"2020/01/01","2020/09/01",293865
"2020/09/01","奈良県","高市郡高取町",6722,1020,15.2,"2020/01/01","2020/09/01",294012
"2020/09/01","奈良県","高市郡明日香村",5544,876,15.8,"2020/01/01","2020/09/01",294021
"2020/09/01","奈良県","北葛城郡上牧町",22277,4332,19.4,"2020/01/01","2020/09/01",294241
"2020/09/01","奈良県","北葛城郡王寺町",24196,6457,26.7,"2020/01/01","2020/09/01",294250
"2020/09/01","奈良県","北葛城郡広陵町",35059,6567,18.7,"2020/01/01","2020/09/01",294268
"2020/09/01","奈良県","北葛城郡河合町",17631,3418,19.4,"2020/01/01","2020/09/01",294276
"2020/09/01","奈良県","吉野郡吉野町",6868,1208,17.6,"2020/01/01","2020/09/01",294411
"2020/09/01","奈良県","吉野郡大淀町",17456,2834,16.2,"2020/01/01","2020/09/01",294420
"2020/09/01","奈良県","吉野郡下市町",5277,952,18.0,"2020/01/01","2020/09/01",294438
"2020/09/01","奈良県","吉野郡黒滝村",702,126,17.9,"2020/01/01","2020/09/01",294446
"2020/09/01","奈良県","吉野郡天川村",1373,155,11.3,"2020/01/01","2020/09/01",294462
"2020/09/01","奈良県","吉野郡野迫川村",369,87,23.6,"2020/01/01","2020/09/01",294471
"2020/09/01","奈良県","吉野郡十津川村",3224,502,15.6,"2020/01/01","2020/09/01",294497
"2020/09/01","奈良県","吉野郡下北山村",884,203,23.0,"2020/01/01","2020/09/01",294501
"2020/09/01","奈良県","吉野郡上北山村",488,156,32.0,"2020/01/01","2020/09/01",294519
"2020/09/01","奈良県","吉野郡川上村",1361,207,15.2,"2020/01/01","2020/09/01",294527
"2020/09/01","奈良県","吉野郡東吉野村",1717,164,9.6,"2020/01/01","2020/09/01",294535
"2020/09/01","和歌山県","和歌山市",366923,64231,17.5,"2020/01/01","2020/09/01",302015
"2020/09/01","和歌山県","海南市",50307,9013,17.9,"2020/01/01","2020/09/01",302023
"2020/09/01","和歌山県","橋本市",62376,13900,22.3,"2020/01/01","2020/09/01",302031
"2020/09/01","和歌山県","有田市",27736,3377,12.2,"2020/01/01","2020/09/01",302040
"2020/09/01","和歌山県","御坊市",23117,4308,18.6,"2020/01/01","2020/09/01",302058
"2020/09/01","和歌山県","田辺市",73072,12397,17.0,"2020/01/01","2020/09/01",302066
"2020/09/01","和歌山県","新宮市",28326,4330,15.3,"2020/01/01","2020/09/01",302074
"2020/09/01","和歌山県","紀の川市",61813,9475,15.3,"2020/01/01","2020/09/01",302082
"2020/09/01","和歌山県","岩出市",53994,8929,16.5,"2020/01/01","2020/09/01",302091
"2020/09/01","和歌山県","海草郡紀美野町",8702,1707,19.6,"2020/01/01","2020/09/01",303046
"2020/09/01","和歌山県","伊都郡かつらぎ町",16650,2813,16.9,"2020/01/01","2020/09/01",303411
"2020/09/01","和歌山県","伊都郡九度山町",4186,632,15.1,"2020/01/01","2020/09/01",303437
"2020/09/01","和歌山県","伊都郡高野町",2983,617,20.7,"2020/01/01","2020/09/01",303445
"2020/09/01","和歌山県","有田郡湯浅町",11869,1525,12.8,"2020/01/01","2020/09/01",303615
"2020/09/01","和歌山県","有田郡広川町",6943,688,9.9,"2020/01/01","2020/09/01",303623
"2020/09/01","和歌山県","有田郡有田川町",26325,3513,13.3,"2020/01/01","2020/09/01",303666
"2020/09/01","和歌山県","日高郡美浜町",7113,983,13.8,"2020/01/01","2020/09/01",303810
"2020/09/01","和歌山県","日高郡日高町",7935,911,11.5,"2020/01/01","2020/09/01",303828
"2020/09/01","和歌山県","日高郡由良町",5678,922,16.2,"2020/01/01","2020/09/01",303836
"2020/09/01","和歌山県","日高郡印南町",8212,1067,13.0,"2020/01/01","2020/09/01",303909
"2020/09/01","和歌山県","日高郡みなべ町",12585,1509,12.0,"2020/01/01","2020/09/01",303917
"2020/09/01","和歌山県","日高郡日高川町",9773,1240,12.7,"2020/01/01","2020/09/01",303925
"2020/09/01","和歌山県","西牟婁郡白浜町",21282,3295,15.5,"2020/01/01","2020/09/01",304018
"2020/09/01","和歌山県","西牟婁郡上富田町",15569,2045,13.1,"2020/01/01","2020/09/01",304042
"2020/09/01","和歌山県","西牟婁郡すさみ町",3919,486,12.4,"2020/01/01","2020/09/01",304069
"2020/09/01","和歌山県","東牟婁郡那智勝浦町",14904,2341,15.7,"2020/01/01","2020/09/01",304212
"2020/09/01","和歌山県","東牟婁郡太地町",3066,515,16.8,"2020/01/01","2020/09/01",304221
"2020/09/01","和歌山県","東牟婁郡古座川町",2642,437,16.5,"2020/01/01","2020/09/01",304247
"2020/09/01","和歌山県","東牟婁郡北山村",434,100,23.0,"2020/01/01","2020/09/01",304271
"2020/09/01","和歌山県","東牟婁郡串本町",15824,2463,15.6,"2020/01/01","2020/09/01",304280
"2020/09/01","鳥取県","鳥取市",186960,33379,17.9,"2020/01/01","2020/09/01",312011
"2020/09/01","鳥取県","米子市",147857,26215,17.7,"2020/01/01","2020/09/01",312029
"2020/09/01","鳥取県","倉吉市",46731,7134,15.3,"2020/01/01","2020/09/01",312037
"2020/09/01","鳥取県","境港市",33957,5455,16.1,"2020/01/01","2020/09/01",312045
"2020/09/01","鳥取県","岩美郡岩美町",11460,2436,21.3,"2020/01/01","2020/09/01",313025
"2020/09/01","鳥取県","八頭郡若桜町",3134,376,12.0,"2020/01/01","2020/09/01",313254
"2020/09/01","鳥取県","八頭郡智頭町",6894,938,13.6,"2020/01/01","2020/09/01",313289
"2020/09/01","鳥取県","八頭郡八頭町",16920,2759,16.3,"2020/01/01","2020/09/01",313297
"2020/09/01","鳥取県","東伯郡三朝町",6450,936,14.5,"2020/01/01","2020/09/01",313645
"2020/09/01","鳥取県","東伯郡湯梨浜町",16835,2656,15.8,"2020/01/01","2020/09/01",313700
"2020/09/01","鳥取県","東伯郡琴浦町",17274,4517,26.1,"2020/01/01","2020/09/01",313718
"2020/09/01","鳥取県","東伯郡北栄町",14944,2286,15.3,"2020/01/01","2020/09/01",313726
"2020/09/01","鳥取県","西伯郡日吉津村",3554,689,19.4,"2020/01/01","2020/09/01",313840
"2020/09/01","鳥取県","西伯郡大山町",16189,2373,14.7,"2020/01/01","2020/09/01",313866
"2020/09/01","鳥取県","西伯郡南部町",10754,1870,17.4,"2020/01/01","2020/09/01",313891
"2020/09/01","鳥取県","西伯郡伯耆町",10861,1997,18.4,"2020/01/01","2020/09/01",313904
"2020/09/01","鳥取県","日野郡日南町",4498,667,14.8,"2020/01/01","2020/09/01",314013
"2020/09/01","鳥取県","日野郡日野町",3054,477,15.6,"2020/01/01","2020/09/01",314021
"2020/09/01","鳥取県","日野郡江府町",2849,345,12.1,"2020/01/01","2020/09/01",314030
"2020/09/01","島根県","松江市",201981,33682,16.7,"2020/01/01","2020/09/01",322016
"2020/09/01","島根県","浜田市",53330,12298,23.1,"2020/01/01","2020/09/01",322024
"2020/09/01","島根県","出雲市",174995,30033,17.2,"2020/01/01","2020/09/01",322032
"2020/09/01","島根県","益田市",46209,7939,17.2,"2020/01/01","2020/09/01",322041
"2020/09/01","島根県","大田市",34349,5611,16.3,"2020/01/01","2020/09/01",322059
"2020/09/01","島根県","安来市",38354,9493,24.8,"2020/01/01","2020/09/01",322067
"2020/09/01","島根県","江津市",23442,4798,20.5,"2020/01/01","2020/09/01",322075
"2020/09/01","島根県","雲南市",37720,5629,14.9,"2020/01/01","2020/09/01",322091
"2020/09/01","島根県","仁多郡奥出雲町",12475,1741,14.0,"2020/01/01","2020/09/01",323438
"2020/09/01","島根県","飯石郡飯南町",4800,644,13.4,"2020/01/01","2020/09/01",323861
"2020/09/01","島根県","邑智郡川本町",3270,616,18.8,"2020/01/01","2020/09/01",324418
"2020/09/01","島根県","邑智郡美郷町",4580,674,14.7,"2020/01/01","2020/09/01",324485
"2020/09/01","島根県","邑智郡邑南町",10575,1969,18.6,"2020/01/01","2020/09/01",324493
"2020/09/01","島根県","鹿足郡津和野町",7251,1764,24.3,"2020/01/01","2020/09/01",325015
"2020/09/01","島根県","鹿足郡吉賀町",6280,740,11.8,"2020/01/01","2020/09/01",325058
"2020/09/01","島根県","隠岐郡海士町",2239,294,13.1,"2020/01/01","2020/09/01",325252
"2020/09/01","島根県","隠岐郡西ノ島町",2790,450,16.1,"2020/01/01","2020/09/01",325261
"2020/09/01","島根県","隠岐郡知夫村",644,114,17.7,"2020/01/01","2020/09/01",325279
"2020/09/01","島根県","隠岐郡隠岐の島町",14040,3465,24.7,"2020/01/01","2020/09/01",325287
"2020/09/01","岡山県","岡山市",708973,111618,15.7,"2020/01/01","2020/09/01",331007
"2020/09/01","岡山県","倉敷市",482250,86590,18.0,"2020/01/01","2020/09/01",332020
"2020/09/01","岡山県","津山市",100669,14083,14.0,"2020/01/01","2020/09/01",332038
"2020/09/01","岡山県","玉野市",58834,11290,19.2,"2020/01/01","2020/09/01",332046
"2020/09/01","岡山県","笠岡市",47923,8545,17.8,"2020/01/01","2020/09/01",332054
"2020/09/01","岡山県","井原市",39912,7718,19.3,"2020/01/01","2020/09/01",332071
"2020/09/01","岡山県","総社市",69338,10304,14.9,"2020/01/01","2020/09/01",332089
"2020/09/01","岡山県","高梁市",30136,5142,17.1,"2020/01/01","2020/09/01",332097
"2020/09/01","岡山県","新見市",29069,5265,18.1,"2020/01/01","2020/09/01",332101
"2020/09/01","岡山県","備前市",34265,6279,18.3,"2020/01/01","2020/09/01",332119
"2020/09/01","岡山県","瀬戸内市",37268,5869,15.7,"2020/01/01","2020/09/01",332127
"2020/09/01","岡山県","赤磐市",44177,6522,14.8,"2020/01/01","2020/09/01",332135
"2020/09/01","岡山県","真庭市",44978,6005,13.4,"2020/01/01","2020/09/01",332143
"2020/09/01","岡山県","美作市",27359,4228,15.5,"2020/01/01","2020/09/01",332151
"2020/09/01","岡山県","浅口市",34182,5617,16.4,"2020/01/01","2020/09/01",332160
"2020/09/01","岡山県","和気郡和気町",14089,2518,17.9,"2020/01/01","2020/09/01",333468
"2020/09/01","岡山県","都窪郡早島町",12610,2077,16.5,"2020/01/01","2020/09/01",334235
"2020/09/01","岡山県","浅口郡里庄町",11205,2104,18.8,"2020/01/01","2020/09/01",334456
"2020/09/01","岡山県","小田郡矢掛町",14161,1769,12.5,"2020/01/01","2020/09/01",334618
"2020/09/01","岡山県","真庭郡新庄村",914,127,13.9,"2020/01/01","2020/09/01",335860
"2020/09/01","岡山県","苫田郡鏡野町",12859,2705,21.0,"2020/01/01","2020/09/01",336068
"2020/09/01","岡山県","勝田郡勝央町",11092,1928,17.4,"2020/01/01","2020/09/01",336220
"2020/09/01","岡山県","勝田郡奈義町",5851,680,11.6,"2020/01/01","2020/09/01",336238
"2020/09/01","岡山県","英田郡西粟倉村",1452,212,14.6,"2020/01/01","2020/09/01",336432
"2020/09/01","岡山県","久米郡久米南町",4801,747,15.6,"2020/01/01","2020/09/01",336637
"2020/09/01","岡山県","久米郡美咲町",14065,2405,17.1,"2020/01/01","2020/09/01",336661
"2020/09/01","岡山県","加賀郡吉備中央町",11195,1519,13.6,"2020/01/01","2020/09/01",336815
"2020/09/01","広島県","広島市",1195775,225716,18.9,"2020/01/01","2020/09/01",341002
"2020/09/01","広島県","呉市",221502,49155,22.2,"2020/01/01","2020/09/01",342025
"2020/09/01","広島県","竹原市",25120,5651,22.5,"2020/01/01","2020/09/01",342033
"2020/09/01","広島県","三原市",93089,18646,20.0,"2020/01/01","2020/09/01",342041
"2020/09/01","広島県","尾道市",136156,24519,18.0,"2020/01/01","2020/09/01",342050
"2020/09/01","広島県","福山市",468956,61609,13.1,"2020/01/01","2020/09/01",342076
"2020/09/01","広島県","府中市",38998,5879,15.1,"2020/01/01","2020/09/01",342084
"2020/09/01","広島県","三次市",51880,8944,17.2,"2020/01/01","2020/09/01",342092
"2020/09/01","広島県","庄原市",34869,4885,14.0,"2020/01/01","2020/09/01",342106
"2020/09/01","広島県","大竹市",26783,5069,18.9,"2020/01/01","2020/09/01",342114
"2020/09/01","広島県","東広島市",188779,43958,23.3,"2020/01/01","2020/09/01",342122
"2020/09/01","広島県","廿日市市",117252,21941,18.7,"2020/01/01","2020/09/01",342131
"2020/09/01","広島県","安芸高田市",28483,5499,19.3,"2020/01/01","2020/09/01",342149
"2020/09/01","広島県","江田島市",22932,4656,20.3,"2020/01/01","2020/09/01",342157
"2020/09/01","広島県","安芸郡府中町",52163,10966,21.0,"2020/01/01","2020/09/01",343021
"2020/09/01","広島県","安芸郡海田町",30167,6552,21.7,"2020/01/01","2020/09/01",343048
"2020/09/01","広島県","安芸郡熊野町",23919,5809,24.3,"2020/01/01","2020/09/01",343072
"2020/09/01","広島県","安芸郡坂町",12934,2600,20.1,"2020/01/01","2020/09/01",343099
"2020/09/01","広島県","山県郡安芸太田町",6147,1217,19.8,"2020/01/01","2020/09/01",343684
"2020/09/01","広島県","山県郡北広島町",18526,3080,16.6,"2020/01/01","2020/09/01",343692
"2020/09/01","広島県","豊田郡大崎上島町",7452,1493,20.0,"2020/01/01","2020/09/01",344311
"2020/09/01","広島県","世羅郡世羅町",16072,2390,14.9,"2020/01/01","2020/09/01",344621
"2020/09/01","広島県","神石郡神石高原町",8904,1375,15.4,"2020/01/01","2020/09/01",345458
"2020/09/01","山口県","下関市",260897,43254,16.6,"2020/01/01","2020/09/01",352012
"2020/09/01","山口県","宇部市",164255,33445,20.4,"2020/01/01","2020/09/01",352021
"2020/09/01","山口県","山口市",191529,38334,20.0,"2020/01/01","2020/09/01",352039
"2020/09/01","山口県","萩市",46439,9680,20.8,"2020/01/01","2020/09/01",352047
"2020/09/01","山口県","防府市",115888,22840,19.7,"2020/01/01","2020/09/01",352063
"2020/09/01","山口県","下松市",57328,10729,18.7,"2020/01/01","2020/09/01",352071
"2020/09/01","山口県","岩国市",133626,26535,19.9,"2020/01/01","2020/09/01",352080
"2020/09/01","山口県","光市",50892,12809,25.2,"2020/01/01","2020/09/01",352101
"2020/09/01","山口県","長門市",33600,6403,19.1,"2020/01/01","2020/09/01",352110
"2020/09/01","山口県","柳井市",31635,6011,19.0,"2020/01/01","2020/09/01",352128
"2020/09/01","山口県","美祢市",23928,4522,18.9,"2020/01/01","2020/09/01",352136
"2020/09/01","山口県","周南市",142482,29186,20.5,"2020/01/01","2020/09/01",352152
"2020/09/01","山口県","山陽小野田市",62388,10409,16.7,"2020/01/01","2020/09/01",352161
"2020/09/01","山口県","大島郡周防大島町",15775,3262,20.7,"2020/01/01","2020/09/01",353051
"2020/09/01","山口県","玖珂郡和木町",6353,1375,21.6,"2020/01/01","2020/09/01",353213
"2020/09/01","山口県","熊毛郡上関町",2668,261,9.8,"2020/01/01","2020/09/01",353418
"2020/09/01","山口県","熊毛郡田布施町",15158,2752,18.2,"2020/01/01","2020/09/01",353434
"2020/09/01","山口県","熊毛郡平生町",11795,1828,15.5,"2020/01/01","2020/09/01",353442
"2020/09/01","山口県","阿武郡阿武町",3246,448,13.8,"2020/01/01","2020/09/01",355020
"2020/09/01","徳島県","徳島市",253054,41898,16.6,"2020/01/01","2020/09/01",362018
"2020/09/01","徳島県","鳴門市",56967,11738,20.6,"2020/01/01","2020/09/01",362026
"2020/09/01","徳島県","小松島市",37507,6118,16.3,"2020/01/01","2020/09/01",362034
"2020/09/01","徳島県","阿南市",72635,12094,16.7,"2020/01/01","2020/09/01",362042
"2020/09/01","徳島県","吉野川市",40775,6598,16.2,"2020/01/01","2020/09/01",362051
"2020/09/01","徳島県","阿波市",37124,5661,15.2,"2020/01/01","2020/09/01",362069
"2020/09/01","徳島県","美馬市",28891,5133,17.8,"2020/01/01","2020/09/01",362077
"2020/09/01","徳島県","三好市",25568,4630,18.1,"2020/01/01","2020/09/01",362085
"2020/09/01","徳島県","勝浦郡勝浦町",5140,618,12.0,"2020/01/01","2020/09/01",363014
"2020/09/01","徳島県","勝浦郡上勝町",1510,283,18.7,"2020/01/01","2020/09/01",363022
"2020/09/01","徳島県","名東郡佐那河内村",2295,348,15.2,"2020/01/01","2020/09/01",363219
"2020/09/01","徳島県","名西郡石井町",25815,3424,13.3,"2020/01/01","2020/09/01",363413
"2020/09/01","徳島県","名西郡神山町",5213,580,11.1,"2020/01/01","2020/09/01",363421
"2020/09/01","徳島県","那賀郡那賀町",8176,913,11.2,"2020/01/01","2020/09/01",363685
"2020/09/01","徳島県","海部郡牟岐町",4025,525,13.0,"2020/01/01","2020/09/01",363839
"2020/09/01","徳島県","海部郡美波町",6627,1061,16.0,"2020/01/01","2020/09/01",363871
"2020/09/01","徳島県","海部郡海陽町",9237,1056,11.4,"2020/01/01","2020/09/01",363880
"2020/09/01","徳島県","板野郡松茂町",15056,3163,21.0,"2020/01/01","2020/09/01",364011
"2020/09/01","徳島県","板野郡北島町",23227,4161,17.9,"2020/01/01","2020/09/01",364029
"2020/09/01","徳島県","板野郡藍住町",35282,5782,16.4,"2020/01/01","2020/09/01",364037
"2020/09/01","徳島県","板野郡板野町",13442,2284,17.0,"2020/01/01","2020/09/01",364045
"2020/09/01","徳島県","板野郡上板町",11957,1301,10.9,"2020/01/01","2020/09/01",364053
"2020/09/01","徳島県","美馬郡つるぎ町",8697,1762,20.3,"2020/01/01","2020/09/01",364681
"2020/09/01","徳島県","三好郡東みよし町",14285,1821,12.7,"2020/01/01","2020/09/01",364894
"2020/09/01","香川県","高松市",427131,72189,16.9,"2020/01/01","2020/09/01",372013
"2020/09/01","香川県","丸亀市",112899,17293,15.3,"2020/01/01","2020/09/01",372021
"2020/09/01","香川県","坂出市",52792,8971,17.0,"2020/01/01","2020/09/01",372030
"2020/09/01","香川県","善通寺市",32023,6301,19.7,"2020/01/01","2020/09/01",372048
"2020/09/01","香川県","観音寺市",59959,9694,16.2,"2020/01/01","2020/09/01",372056
"2020/09/01","香川県","さぬき市",48121,7278,15.1,"2020/01/01","2020/09/01",372064
"2020/09/01","香川県","東かがわ市",30212,4637,15.3,"2020/01/01","2020/09/01",372072
"2020/09/01","香川県","三豊市",65239,11787,18.1,"2020/01/01","2020/09/01",372081
"2020/09/01","香川県","小豆郡土庄町",13740,2218,16.1,"2020/01/01","2020/09/01",373222
"2020/09/01","香川県","小豆郡小豆島町",14474,2106,14.6,"2020/01/01","2020/09/01",373249
"2020/09/01","香川県","木田郡三木町",28080,4494,16.0,"2020/01/01","2020/09/01",373419
"2020/09/01","香川県","香川郡直島町",3081,532,17.3,"2020/01/01","2020/09/01",373648
"2020/09/01","香川県","綾歌郡宇多津町",18553,2992,16.1,"2020/01/01","2020/09/01",373869
"2020/09/01","香川県","綾歌郡綾川町",24072,3653,15.2,"2020/01/01","2020/09/01",373877
"2020/09/01","香川県","仲多度郡琴平町",9032,1588,17.6,"2020/01/01","2020/09/01",374032
"2020/09/01","香川県","仲多度郡多度津町",23405,3724,15.9,"2020/01/01","2020/09/01",374041
"2020/09/01","香川県","仲多度郡まんのう町",18467,2575,13.9,"2020/01/01","2020/09/01",374067
"2020/09/01","愛媛県","松山市",511310,90391,17.7,"2020/01/01","2020/09/01",382019
"2020/09/01","愛媛県","今治市",158386,25525,16.1,"2020/01/01","2020/09/01",382027
"2020/09/01","愛媛県","宇和島市",74519,14194,19.0,"2020/01/01","2020/09/01",382035
"2020/09/01","愛媛県","八幡浜市",33219,6389,19.2,"2020/01/01","2020/09/01",382043
"2020/09/01","愛媛県","新居浜市",118970,17030,14.3,"2020/01/01","2020/09/01",382051
"2020/09/01","愛媛県","西条市",108961,14528,13.3,"2020/01/01","2020/09/01",382060
"2020/09/01","愛媛県","大洲市",42706,6638,15.5,"2020/01/01","2020/09/01",382078
"2020/09/01","愛媛県","伊予市",36933,6186,16.7,"2020/01/01","2020/09/01",382108
"2020/09/01","愛媛県","四国中央市",86406,9420,10.9,"2020/01/01","2020/09/01",382132
"2020/09/01","愛媛県","西予市",37248,9711,26.1,"2020/01/01","2020/09/01",382141
"2020/09/01","愛媛県","東温市",33453,7233,21.6,"2020/01/01","2020/09/01",382159
"2020/09/01","愛媛県","越智郡上島町",6761,1414,20.9,"2020/01/01","2020/09/01",383562
"2020/09/01","愛媛県","上浮穴郡久万高原町",8076,1714,21.2,"2020/01/01","2020/09/01",383864
"2020/09/01","愛媛県","伊予郡松前町",30668,6090,19.9,"2020/01/01","2020/09/01",384011
"2020/09/01","愛媛県","伊予郡砥部町",20982,3725,17.8,"2020/01/01","2020/09/01",384020
"2020/09/01","愛媛県","喜多郡内子町",16349,2766,16.9,"2020/01/01","2020/09/01",384224
"2020/09/01","愛媛県","西宇和郡伊方町",9116,1397,15.3,"2020/01/01","2020/09/01",384429
"2020/09/01","愛媛県","北宇和郡松野町",3920,547,14.0,"2020/01/01","2020/09/01",384844
"2020/09/01","愛媛県","北宇和郡鬼北町",10179,2202,21.6,"2020/01/01","2020/09/01",384887
"2020/09/01","愛媛県","南宇和郡愛南町",20969,3790,18.1,"2020/01/01","2020/09/01",385069
"2020/09/01","高知県","高知市",327575,45155,13.8,"2020/01/01","2020/09/01",392014
"2020/09/01","高知県","室戸市",13036,2107,16.2,"2020/01/01","2020/09/01",392022
"2020/09/01","高知県","安芸市",17133,2031,11.9,"2020/01/01","2020/09/01",392031
"2020/09/01","高知県","南国市",47247,5641,11.9,"2020/01/01","2020/09/01",392049
"2020/09/01","高知県","土佐市",26948,2693,10.0,"2020/01/01","2020/09/01",392057
"2020/09/01","高知県","須崎市",21502,1833,8.5,"2020/01/01","2020/09/01",392065
"2020/09/01","高知県","宿毛市",20211,2527,12.5,"2020/01/01","2020/09/01",392081
"2020/09/01","高知県","土佐清水市",13344,1759,13.2,"2020/01/01","2020/09/01",392090
