"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2020/03/01","兵庫県","神戸市",1538025,319617,20.8,"2019/01/01","2020/03/01",281000
"2020/03/01","兵庫県","姫路市",537101,81335,15.1,"2019/01/01","2020/03/01",282014
"2020/03/01","兵庫県","尼崎市",463186,83021,17.9,"2019/01/01","2020/03/01",282022
"2020/03/01","兵庫県","明石市",303129,39629,13.1,"2019/01/01","2020/03/01",282031
"2020/03/01","兵庫県","西宮市",485189,92077,19.0,"2019/01/01","2020/03/01",282049
"2020/03/01","兵庫県","洲本市",44034,9225,20.9,"2019/01/01","2020/03/01",282057
"2020/03/01","兵庫県","芦屋市",96020,23902,24.9,"2019/01/01","2020/03/01",282065
"2020/03/01","兵庫県","伊丹市",203261,46749,23.0,"2019/01/01","2020/03/01",282073
"2020/03/01","兵庫県","相生市",29666,3730,12.6,"2019/01/01","2020/03/01",282081
"2020/03/01","兵庫県","豊岡市",82037,9442,11.5,"2019/01/01","2020/03/01",282090
"2020/03/01","兵庫県","加古川市",265716,45932,17.3,"2019/01/01","2020/03/01",282103
"2020/03/01","兵庫県","赤穂市",47839,7727,16.2,"2019/01/01","2020/03/01",282120
"2020/03/01","兵庫県","西脇市",40867,4925,12.1,"2019/01/01","2020/03/01",282138
"2020/03/01","兵庫県","宝塚市",234209,37322,15.9,"2019/01/01","2020/03/01",282146
"2020/03/01","兵庫県","三木市",77873,15412,19.8,"2019/01/01","2020/03/01",282154
"2020/03/01","兵庫県","高砂市",91159,15088,16.6,"2019/01/01","2020/03/01",282162
"2020/03/01","兵庫県","川西市",158003,29566,18.7,"2019/01/01","2020/03/01",282171
"2020/03/01","兵庫県","小野市",48742,6932,14.2,"2019/01/01","2020/03/01",282189
"2020/03/01","兵庫県","三田市",112806,30536,27.1,"2019/01/01","2020/03/01",282197
"2020/03/01","兵庫県","加西市",44494,4889,11.0,"2019/01/01","2020/03/01",282201
"2020/03/01","兵庫県","篠山市",41804,4571,10.9,"2019/01/01","2020/03/01","<NA>"
"2020/03/01","兵庫県","養父市",23723,3964,16.7,"2019/01/01","2020/03/01",282227
"2020/03/01","兵庫県","丹波市",64691,6850,10.6,"2019/01/01","2020/03/01",282235
"2020/03/01","兵庫県","南あわじ市",47552,6392,13.4,"2019/01/01","2020/03/01",282243
"2020/03/01","兵庫県","朝来市",30689,4320,14.1,"2019/01/01","2020/03/01",282251
"2020/03/01","兵庫県","淡路市",44039,6960,15.8,"2019/01/01","2020/03/01",282260
"2020/03/01","兵庫県","宍粟市",38013,5807,15.3,"2019/01/01","2020/03/01",282278
"2020/03/01","兵庫県","加東市",40187,8690,21.6,"2019/01/01","2020/03/01",282286
"2020/03/01","兵庫県","たつの市",76909,10674,13.9,"2019/01/01","2020/03/01",282294
"2020/03/01","兵庫県","川辺郡猪名川町",31278,5933,19.0,"2019/01/01","2020/03/01",283011
"2020/03/01","兵庫県","多可郡多可町",20885,2397,11.5,"2019/01/01","2020/03/01",283657
"2020/03/01","兵庫県","加古郡稲美町",31142,5724,18.4,"2019/01/01","2020/03/01",283819
"2020/03/01","兵庫県","加古郡播磨町",34622,9155,26.4,"2019/01/01","2020/03/01",283827
"2020/03/01","兵庫県","神崎郡市川町",12192,1715,14.1,"2019/01/01","2020/03/01",284424
"2020/03/01","兵庫県","神崎郡福崎町",19353,2724,14.1,"2019/01/01","2020/03/01",284432
"2020/03/01","兵庫県","神崎郡神河町",11473,2292,20.0,"2019/01/01","2020/03/01",284467
"2020/03/01","兵庫県","揖保郡太子町",34280,5336,15.6,"2019/01/01","2020/03/01",284645
"2020/03/01","兵庫県","赤穂郡上郡町",15025,2791,18.6,"2019/01/01","2020/03/01",284815
"2020/03/01","兵庫県","佐用郡佐用町",16973,2101,12.4,"2019/01/01","2020/03/01",285013
"2020/03/01","兵庫県","美方郡香美町",17845,2152,12.1,"2019/01/01","2020/03/01",285854
"2020/03/01","兵庫県","美方郡新温泉町",14587,1519,10.4,"2019/01/01","2020/03/01",285862
"2020/03/01","奈良県","奈良市",357171,61193,17.1,"2019/01/01","2020/03/01",292010
"2020/03/01","奈良県","大和高田市",65205,9398,14.4,"2019/01/01","2020/03/01",292028
"2020/03/01","奈良県","大和郡山市",86536,16382,18.9,"2019/01/01","2020/03/01",292036
"2020/03/01","奈良県","天理市",65539,11949,18.2,"2019/01/01","2020/03/01",292044
"2020/03/01","奈良県","橿原市",122242,35291,28.9,"2019/01/01","2020/03/01",292052
"2020/03/01","奈良県","桜井市",57357,7371,12.9,"2019/01/01","2020/03/01",292061
"2020/03/01","奈良県","五條市",30729,3902,12.7,"2019/01/01","2020/03/01",292079
"2020/03/01","奈良県","御所市",25997,4421,17.0,"2019/01/01","2020/03/01",292087
"2020/03/01","奈良県","生駒市",120132,30368,25.3,"2019/01/01","2020/03/01",292095
"2020/03/01","奈良県","香芝市",79470,14219,17.9,"2019/01/01","2020/03/01",292109
"2020/03/01","奈良県","葛城市",37441,4371,11.7,"2019/01/01","2020/03/01",292117
"2020/03/01","奈良県","宇陀市",30439,4896,16.1,"2019/01/01","2020/03/01",292125
"2020/03/01","奈良県","山辺郡山添村",3542,301,8.5,"2019/01/01","2020/03/01",293229
"2020/03/01","奈良県","生駒郡平群町",18889,3041,16.1,"2019/01/01","2020/03/01",293423
"2020/03/01","奈良県","生駒郡三郷町",23090,3869,16.8,"2019/01/01","2020/03/01",293431
"2020/03/01","奈良県","生駒郡斑鳩町",28361,5258,18.5,"2019/01/01","2020/03/01",293440
"2020/03/01","奈良県","生駒郡安堵町",7444,966,13.0,"2019/01/01","2020/03/01",293458
"2020/03/01","奈良県","磯城郡川西町",8624,1105,12.8,"2019/01/01","2020/03/01",293610
"2020/03/01","奈良県","磯城郡三宅町",6940,782,11.3,"2019/01/01","2020/03/01",293628
"2020/03/01","奈良県","磯城郡田原本町",31967,5645,17.7,"2019/01/01","2020/03/01",293636
"2020/03/01","奈良県","宇陀郡曽爾村",1461,148,10.1,"2019/01/01","2020/03/01",293857
"2020/03/01","奈良県","宇陀郡御杖村",1635,193,11.8,"2019/01/01","2020/03/01",293865
"2020/03/01","奈良県","高市郡高取町",6799,810,11.9,"2019/01/01","2020/03/01",294012
"2020/03/01","奈良県","高市郡明日香村",5572,660,11.8,"2019/01/01","2020/03/01",294021
"2020/03/01","奈良県","北葛城郡上牧町",22477,3304,14.7,"2019/01/01","2020/03/01",294241
"2020/03/01","奈良県","北葛城郡王寺町",24223,5123,21.1,"2019/01/01","2020/03/01",294250
"2020/03/01","奈良県","北葛城郡広陵町",35000,4617,13.2,"2019/01/01","2020/03/01",294268
"2020/03/01","奈良県","北葛城郡河合町",17776,2617,14.7,"2019/01/01","2020/03/01",294276
"2020/03/01","奈良県","吉野郡吉野町",7117,974,13.7,"2019/01/01","2020/03/01",294411
"2020/03/01","奈良県","吉野郡大淀町",17720,2114,11.9,"2019/01/01","2020/03/01",294420
"2020/03/01","奈良県","吉野郡下市町",5444,660,12.1,"2019/01/01","2020/03/01",294438
"2020/03/01","奈良県","吉野郡黒滝村",714,91,12.7,"2019/01/01","2020/03/01",294446
"2020/03/01","奈良県","吉野郡天川村",1410,137,9.7,"2019/01/01","2020/03/01",294462
"2020/03/01","奈良県","吉野郡野迫川村",397,77,19.4,"2019/01/01","2020/03/01",294471
"2020/03/01","奈良県","吉野郡十津川村",3305,428,13.0,"2019/01/01","2020/03/01",294497
"2020/03/01","奈良県","吉野郡下北山村",912,159,17.4,"2019/01/01","2020/03/01",294501
"2020/03/01","奈良県","吉野郡上北山村",500,140,28.0,"2019/01/01","2020/03/01",294519
"2020/03/01","奈良県","吉野郡川上村",1422,176,12.4,"2019/01/01","2020/03/01",294527
"2020/03/01","奈良県","吉野郡東吉野村",1782,130,7.3,"2019/01/01","2020/03/01",294535
"2020/03/01","和歌山県","和歌山市",368835,50879,13.8,"2019/01/01","2020/03/01",302015
"2020/03/01","和歌山県","海南市",51079,6899,13.5,"2019/01/01","2020/03/01",302023
"2020/03/01","和歌山県","橋本市",63024,11035,17.5,"2019/01/01","2020/03/01",302031
"2020/03/01","和歌山県","有田市",28244,2436,8.6,"2019/01/01","2020/03/01",302040
"2020/03/01","和歌山県","御坊市",23595,2952,12.5,"2019/01/01","2020/03/01",302058
"2020/03/01","和歌山県","田辺市",74250,9441,12.7,"2019/01/01","2020/03/01",302066
"2020/03/01","和歌山県","新宮市",28876,3300,11.4,"2019/01/01","2020/03/01",302074
"2020/03/01","和歌山県","紀の川市",62682,6753,10.8,"2019/01/01","2020/03/01",302082
"2020/03/01","和歌山県","岩出市",53908,6610,12.3,"2019/01/01","2020/03/01",302091
"2020/03/01","和歌山県","海草郡紀美野町",8914,1216,13.6,"2019/01/01","2020/03/01",303046
"2020/03/01","和歌山県","伊都郡かつらぎ町",16970,2041,12.0,"2019/01/01","2020/03/01",303411
"2020/03/01","和歌山県","伊都郡九度山町",4324,529,12.2,"2019/01/01","2020/03/01",303437
"2020/03/01","和歌山県","伊都郡高野町",3073,469,15.3,"2019/01/01","2020/03/01",303445
"2020/03/01","和歌山県","有田郡湯浅町",12078,1120,9.3,"2019/01/01","2020/03/01",303615
"2020/03/01","和歌山県","有田郡広川町",7054,510,7.2,"2019/01/01","2020/03/01",303623
"2020/03/01","和歌山県","有田郡有田川町",26590,2573,9.7,"2019/01/01","2020/03/01",303666
"2020/03/01","和歌山県","日高郡美浜町",7256,695,9.6,"2019/01/01","2020/03/01",303810
"2020/03/01","和歌山県","日高郡日高町",7940,600,7.6,"2019/01/01","2020/03/01",303828
"2020/03/01","和歌山県","日高郡由良町",5788,650,11.2,"2019/01/01","2020/03/01",303836
"2020/03/01","和歌山県","日高郡印南町",8322,726,8.7,"2019/01/01","2020/03/01",303909
"2020/03/01","和歌山県","日高郡みなべ町",12804,1102,8.6,"2019/01/01","2020/03/01",303917
"2020/03/01","和歌山県","日高郡日高川町",9944,895,9.0,"2019/01/01","2020/03/01",303925
"2020/03/01","和歌山県","西牟婁郡白浜町",21624,2552,11.8,"2019/01/01","2020/03/01",304018
"2020/03/01","和歌山県","西牟婁郡上富田町",15593,1481,9.5,"2019/01/01","2020/03/01",304042
"2020/03/01","和歌山県","西牟婁郡すさみ町",4042,409,10.1,"2019/01/01","2020/03/01",304069
"2020/03/01","和歌山県","東牟婁郡那智勝浦町",15237,1707,11.2,"2019/01/01","2020/03/01",304212
"2020/03/01","和歌山県","東牟婁郡太地町",3127,295,9.4,"2019/01/01","2020/03/01",304221
"2020/03/01","和歌山県","東牟婁郡古座川町",2744,273,9.9,"2019/01/01","2020/03/01",304247
"2020/03/01","和歌山県","東牟婁郡北山村",436,83,19.0,"2019/01/01","2020/03/01",304271
"2020/03/01","和歌山県","東牟婁郡串本町",16245,1798,11.1,"2019/01/01","2020/03/01",304280
"2020/03/01","鳥取県","鳥取市",188286,25807,13.7,"2019/01/01","2020/03/01",312011
"2020/03/01","鳥取県","米子市",148524,19336,13.0,"2019/01/01","2020/03/01",312029
"2020/03/01","鳥取県","倉吉市",47257,5306,11.2,"2019/01/01","2020/03/01",312037
"2020/03/01","鳥取県","境港市",34201,4033,11.8,"2019/01/01","2020/03/01",312045
"2020/03/01","鳥取県","岩美郡岩美町",11638,1651,14.2,"2019/01/01","2020/03/01",313025
"2020/03/01","鳥取県","八頭郡若桜町",3254,315,9.7,"2019/01/01","2020/03/01",313254
"2020/03/01","鳥取県","八頭郡智頭町",7030,769,10.9,"2019/01/01","2020/03/01",313289
"2020/03/01","鳥取県","八頭郡八頭町",17233,2113,12.3,"2019/01/01","2020/03/01",313297
"2020/03/01","鳥取県","東伯郡三朝町",6543,727,11.1,"2019/01/01","2020/03/01",313645
"2020/03/01","鳥取県","東伯郡湯梨浜町",16982,1656,9.8,"2019/01/01","2020/03/01",313700
"2020/03/01","鳥取県","東伯郡琴浦町",17509,3832,21.9,"2019/01/01","2020/03/01",313718
"2020/03/01","鳥取県","東伯郡北栄町",15119,1496,9.9,"2019/01/01","2020/03/01",313726
"2020/03/01","鳥取県","西伯郡日吉津村",3559,493,13.9,"2019/01/01","2020/03/01",313840
"2020/03/01","鳥取県","西伯郡大山町",16352,1881,11.5,"2019/01/01","2020/03/01",313866
"2020/03/01","鳥取県","西伯郡南部町",10897,1383,12.7,"2019/01/01","2020/03/01",313891
"2020/03/01","鳥取県","西伯郡伯耆町",10955,1563,14.3,"2019/01/01","2020/03/01",313904
"2020/03/01","鳥取県","日野郡日南町",4616,598,13.0,"2019/01/01","2020/03/01",314013
"2020/03/01","鳥取県","日野郡日野町",3156,388,12.3,"2019/01/01","2020/03/01",314021
"2020/03/01","鳥取県","日野郡江府町",2941,283,9.6,"2019/01/01","2020/03/01",314030
"2020/03/01","島根県","松江市",202906,26353,13.0,"2019/01/01","2020/03/01",322016
"2020/03/01","島根県","浜田市",54328,9584,17.6,"2019/01/01","2020/03/01",322024
"2020/03/01","島根県","出雲市",175790,23945,13.6,"2019/01/01","2020/03/01",322032
"2020/03/01","島根県","益田市",46871,6809,14.5,"2019/01/01","2020/03/01",322041
"2020/03/01","島根県","大田市",34914,4541,13.0,"2019/01/01","2020/03/01",322059
"2020/03/01","島根県","安来市",38962,7834,20.1,"2019/01/01","2020/03/01",322067
"2020/03/01","島根県","江津市",23664,3818,16.1,"2019/01/01","2020/03/01",322075
"2020/03/01","島根県","雲南市",38479,4369,11.4,"2019/01/01","2020/03/01",322091
"2020/03/01","島根県","仁多郡奥出雲町",12694,1441,11.4,"2019/01/01","2020/03/01",323438
"2020/03/01","島根県","飯石郡飯南町",4898,508,10.4,"2019/01/01","2020/03/01",323861
"2020/03/01","島根県","邑智郡川本町",3317,521,15.7,"2019/01/01","2020/03/01",324418
"2020/03/01","島根県","邑智郡美郷町",4710,544,11.5,"2019/01/01","2020/03/01",324485
"2020/03/01","島根県","邑智郡邑南町",10805,1607,14.9,"2019/01/01","2020/03/01",324493
"2020/03/01","島根県","鹿足郡津和野町",7421,1057,14.2,"2019/01/01","2020/03/01",325015
"2020/03/01","島根県","鹿足郡吉賀町",6288,606,9.6,"2019/01/01","2020/03/01",325058
"2020/03/01","島根県","隠岐郡海士町",2284,236,10.3,"2019/01/01","2020/03/01",325252
"2020/03/01","島根県","隠岐郡西ノ島町",2850,327,11.5,"2019/01/01","2020/03/01",325261
"2020/03/01","島根県","隠岐郡知夫村",638,93,14.6,"2019/01/01","2020/03/01",325279
"2020/03/01","島根県","隠岐郡隠岐の島町",14307,2000,14.0,"2019/01/01","2020/03/01",325287
"2020/03/01","岡山県","岡山市",709241,86419,12.2,"2019/01/01","2020/03/01",331007
"2020/03/01","岡山県","倉敷市",482541,65952,13.7,"2019/01/01","2020/03/01",332020
"2020/03/01","岡山県","津山市",101486,11266,11.1,"2019/01/01","2020/03/01",332038
"2020/03/01","岡山県","玉野市",59633,8078,13.5,"2019/01/01","2020/03/01",332046
"2020/03/01","岡山県","笠岡市",48712,7267,14.9,"2019/01/01","2020/03/01",332054
"2020/03/01","岡山県","井原市",40639,5372,13.2,"2019/01/01","2020/03/01",332071
"2020/03/01","岡山県","総社市",69151,8570,12.4,"2019/01/01","2020/03/01",332089
"2020/03/01","岡山県","高梁市",30648,4055,13.2,"2019/01/01","2020/03/01",332097
"2020/03/01","岡山県","新見市",29624,4072,13.7,"2019/01/01","2020/03/01",332101
"2020/03/01","岡山県","備前市",34781,4840,13.9,"2019/01/01","2020/03/01",332119
"2020/03/01","岡山県","瀬戸内市",37411,4651,12.4,"2019/01/01","2020/03/01",332127
"2020/03/01","岡山県","赤磐市",44303,4870,11.0,"2019/01/01","2020/03/01",332135
"2020/03/01","岡山県","真庭市",45682,4938,10.8,"2019/01/01","2020/03/01",332143
"2020/03/01","岡山県","美作市",27816,3216,11.6,"2019/01/01","2020/03/01",332151
"2020/03/01","岡山県","浅口市",34498,4226,12.2,"2019/01/01","2020/03/01",332160
"2020/03/01","岡山県","和気郡和気町",14284,1654,11.6,"2019/01/01","2020/03/01",333468
"2020/03/01","岡山県","都窪郡早島町",12550,1405,11.2,"2019/01/01","2020/03/01",334235
"2020/03/01","岡山県","浅口郡里庄町",11193,1544,13.8,"2019/01/01","2020/03/01",334456
"2020/03/01","岡山県","小田郡矢掛町",14309,1358,9.5,"2019/01/01","2020/03/01",334618
"2020/03/01","岡山県","真庭郡新庄村",930,106,11.4,"2019/01/01","2020/03/01",335860
"2020/03/01","岡山県","苫田郡鏡野町",13024,1441,11.1,"2019/01/01","2020/03/01",336068
"2020/03/01","岡山県","勝田郡勝央町",11111,1491,13.4,"2019/01/01","2020/03/01",336220
"2020/03/01","岡山県","勝田郡奈義町",5901,552,9.4,"2019/01/01","2020/03/01",336238
"2020/03/01","岡山県","英田郡西粟倉村",1458,169,11.6,"2019/01/01","2020/03/01",336432
"2020/03/01","岡山県","久米郡久米南町",4877,562,11.5,"2019/01/01","2020/03/01",336637
"2020/03/01","岡山県","久米郡美咲町",14388,1641,11.4,"2019/01/01","2020/03/01",336661
"2020/03/01","岡山県","加賀郡吉備中央町",11531,1277,11.1,"2019/01/01","2020/03/01",336815
"2020/03/01","広島県","広島市",1196138,174528,14.6,"2019/01/01","2020/03/01",341002
"2020/03/01","広島県","呉市",224922,38178,17.0,"2019/01/01","2020/03/01",342025
"2020/03/01","広島県","竹原市",25690,4599,17.9,"2019/01/01","2020/03/01",342033
"2020/03/01","広島県","三原市",94384,16151,17.1,"2019/01/01","2020/03/01",342041
"2020/03/01","広島県","尾道市",137643,20133,14.6,"2019/01/01","2020/03/01",342050
"2020/03/01","広島県","福山市",469960,46574,9.9,"2019/01/01","2020/03/01",342076
"2020/03/01","広島県","府中市",39595,4718,11.9,"2019/01/01","2020/03/01",342084
"2020/03/01","広島県","三次市",52556,6873,13.1,"2019/01/01","2020/03/01",342092
"2020/03/01","広島県","庄原市",35556,3915,11.0,"2019/01/01","2020/03/01",342106
"2020/03/01","広島県","大竹市",27212,3951,14.5,"2019/01/01","2020/03/01",342114
"2020/03/01","広島県","東広島市",187718,36365,19.4,"2019/01/01","2020/03/01",342122
"2020/03/01","広島県","廿日市市",117483,17460,14.9,"2019/01/01","2020/03/01",342131
"2020/03/01","広島県","安芸高田市",28808,4588,15.9,"2019/01/01","2020/03/01",342149
"2020/03/01","広島県","江田島市",23501,3724,15.8,"2019/01/01","2020/03/01",342157
"2020/03/01","広島県","安芸郡府中町",52224,8225,15.7,"2019/01/01","2020/03/01",343021
"2020/03/01","広島県","安芸郡海田町",30009,4982,16.6,"2019/01/01","2020/03/01",343048
"2020/03/01","広島県","安芸郡熊野町",24180,4307,17.8,"2019/01/01","2020/03/01",343072
"2020/03/01","広島県","安芸郡坂町",13048,1957,15.0,"2019/01/01","2020/03/01",343099
"2020/03/01","広島県","山県郡安芸太田町",6275,899,14.3,"2019/01/01","2020/03/01",343684
"2020/03/01","広島県","山県郡北広島町",18780,2495,13.3,"2019/01/01","2020/03/01",343692
"2020/03/01","広島県","豊田郡大崎上島町",7538,1182,15.7,"2019/01/01","2020/03/01",344311
"2020/03/01","広島県","世羅郡世羅町",16309,1929,11.8,"2019/01/01","2020/03/01",344621
"2020/03/01","広島県","神石郡神石高原町",9103,1129,12.4,"2019/01/01","2020/03/01",345458
"2020/03/01","山口県","下関市",263573,36432,13.8,"2019/01/01","2020/03/01",352012
"2020/03/01","山口県","宇部市",165409,28186,17.0,"2019/01/01","2020/03/01",352021
"2020/03/01","山口県","山口市",192246,29094,15.1,"2019/01/01","2020/03/01",352039
"2020/03/01","山口県","萩市",47625,7625,16.0,"2019/01/01","2020/03/01",352047
"2020/03/01","山口県","防府市",116435,17899,15.4,"2019/01/01","2020/03/01",352063
"2020/03/01","山口県","下松市",57103,8281,14.5,"2019/01/01","2020/03/01",352071
"2020/03/01","山口県","岩国市",135342,20982,15.5,"2019/01/01","2020/03/01",352080
"2020/03/01","山口県","光市",51324,11049,21.5,"2019/01/01","2020/03/01",352101
"2020/03/01","山口県","長門市",34305,4978,14.5,"2019/01/01","2020/03/01",352110
"2020/03/01","山口県","柳井市",32031,4628,14.4,"2019/01/01","2020/03/01",352128
"2020/03/01","山口県","美祢市",24567,3559,14.5,"2019/01/01","2020/03/01",352136
"2020/03/01","山口県","周南市",143827,23818,16.6,"2019/01/01","2020/03/01",352152
"2020/03/01","山口県","山陽小野田市",63168,7734,12.2,"2019/01/01","2020/03/01",352161
"2020/03/01","山口県","大島郡周防大島町",16320,2788,17.1,"2019/01/01","2020/03/01",353051
"2020/03/01","山口県","玖珂郡和木町",6437,1053,16.4,"2019/01/01","2020/03/01",353213
"2020/03/01","山口県","熊毛郡上関町",2758,187,6.8,"2019/01/01","2020/03/01",353418
"2020/03/01","山口県","熊毛郡田布施町",15378,2262,14.7,"2019/01/01","2020/03/01",353434
"2020/03/01","山口県","熊毛郡平生町",11918,1499,12.6,"2019/01/01","2020/03/01",353442
"2020/03/01","山口県","阿武郡阿武町",3313,381,11.5,"2019/01/01","2020/03/01",355020
"2020/03/01","徳島県","徳島市",254416,31769,12.5,"2019/01/01","2020/03/01",362018
"2020/03/01","徳島県","鳴門市",57837,9044,15.6,"2019/01/01","2020/03/01",362026
"2020/03/01","徳島県","小松島市",38018,4790,12.6,"2019/01/01","2020/03/01",362034
"2020/03/01","徳島県","阿南市",73507,9094,12.4,"2019/01/01","2020/03/01",362042
"2020/03/01","徳島県","吉野川市",41338,4017,9.7,"2019/01/01","2020/03/01",362051
"2020/03/01","徳島県","阿波市",37761,3857,10.2,"2019/01/01","2020/03/01",362069
"2020/03/01","徳島県","美馬市",29432,4041,13.7,"2019/01/01","2020/03/01",362077
"2020/03/01","徳島県","三好市",26230,3967,15.1,"2019/01/01","2020/03/01",362085
"2020/03/01","徳島県","勝浦郡勝浦町",5272,503,9.5,"2019/01/01","2020/03/01",363014
"2020/03/01","徳島県","勝浦郡上勝町",1547,250,16.2,"2019/01/01","2020/03/01",363022
"2020/03/01","徳島県","名東郡佐那河内村",2362,303,12.8,"2019/01/01","2020/03/01",363219
"2020/03/01","徳島県","名西郡石井町",25967,2481,9.6,"2019/01/01","2020/03/01",363413
"2020/03/01","徳島県","名西郡神山町",5319,472,8.9,"2019/01/01","2020/03/01",363421
"2020/03/01","徳島県","那賀郡那賀町",8415,685,8.1,"2019/01/01","2020/03/01",363685
"2020/03/01","徳島県","海部郡牟岐町",4144,373,9.0,"2019/01/01","2020/03/01",363839
"2020/03/01","徳島県","海部郡美波町",6771,815,12.0,"2019/01/01","2020/03/01",363871
"2020/03/01","徳島県","海部郡海陽町",9467,813,8.6,"2019/01/01","2020/03/01",363880
"2020/03/01","徳島県","板野郡松茂町",15167,2405,15.9,"2019/01/01","2020/03/01",364011
"2020/03/01","徳島県","板野郡北島町",23260,2977,12.8,"2019/01/01","2020/03/01",364029
"2020/03/01","徳島県","板野郡藍住町",35233,4270,12.1,"2019/01/01","2020/03/01",364037
"2020/03/01","徳島県","板野郡板野町",13554,1736,12.8,"2019/01/01","2020/03/01",364045
"2020/03/01","徳島県","板野郡上板町",12087,919,7.6,"2019/01/01","2020/03/01",364053
"2020/03/01","徳島県","美馬郡つるぎ町",8959,1363,15.2,"2019/01/01","2020/03/01",364681
"2020/03/01","徳島県","三好郡東みよし町",14456,1428,9.9,"2019/01/01","2020/03/01",364894
"2020/03/01","香川県","高松市",428296,58102,13.6,"2019/01/01","2020/03/01",372013
"2020/03/01","香川県","丸亀市",113066,12722,11.3,"2019/01/01","2020/03/01",372021
"2020/03/01","香川県","坂出市",53249,6373,12.0,"2019/01/01","2020/03/01",372030
"2020/03/01","香川県","善通寺市",32389,4621,14.3,"2019/01/01","2020/03/01",372048
"2020/03/01","香川県","観音寺市",60466,6625,11.0,"2019/01/01","2020/03/01",372056
"2020/03/01","香川県","さぬき市",48868,5575,11.4,"2019/01/01","2020/03/01",372064
"2020/03/01","香川県","東かがわ市",30901,3505,11.3,"2019/01/01","2020/03/01",372072
"2020/03/01","香川県","三豊市",65959,9322,14.1,"2019/01/01","2020/03/01",372081
"2020/03/01","香川県","小豆郡土庄町",13964,1588,11.4,"2019/01/01","2020/03/01",373222
"2020/03/01","香川県","小豆郡小豆島町",14768,1506,10.2,"2019/01/01","2020/03/01",373249
"2020/03/01","香川県","木田郡三木町",28331,3202,11.3,"2019/01/01","2020/03/01",373419
"2020/03/01","香川県","香川郡直島町",3085,353,11.4,"2019/01/01","2020/03/01",373648
"2020/03/01","香川県","綾歌郡宇多津町",18478,1935,10.5,"2019/01/01","2020/03/01",373869
"2020/03/01","香川県","綾歌郡綾川町",24255,2529,10.4,"2019/01/01","2020/03/01",373877
"2020/03/01","香川県","仲多度郡琴平町",9157,1195,13.1,"2019/01/01","2020/03/01",374032
"2020/03/01","香川県","仲多度郡多度津町",23444,2605,11.1,"2019/01/01","2020/03/01",374041
"2020/03/01","香川県","仲多度郡まんのう町",18660,1813,9.7,"2019/01/01","2020/03/01",374067
"2020/03/01","愛媛県","松山市",513227,72101,14.0,"2019/01/01","2020/03/01",382019
"2020/03/01","愛媛県","今治市",160178,17651,11.0,"2019/01/01","2020/03/01",382027
"2020/03/01","愛媛県","宇和島市",75827,11304,14.9,"2019/01/01","2020/03/01",382035
"2020/03/01","愛媛県","八幡浜市",33850,5096,15.1,"2019/01/01","2020/03/01",382043
"2020/03/01","愛媛県","新居浜市",119893,12646,10.5,"2019/01/01","2020/03/01",382051
"2020/03/01","愛媛県","西条市",109681,10683,9.7,"2019/01/01","2020/03/01",382060
"2020/03/01","愛媛県","大洲市",43400,4828,11.1,"2019/01/01","2020/03/01",382078
"2020/03/01","愛媛県","伊予市",37265,4864,13.1,"2019/01/01","2020/03/01",382108
"2020/03/01","愛媛県","四国中央市",87482,7051,8.1,"2019/01/01","2020/03/01",382132
"2020/03/01","愛媛県","西予市",38019,8655,22.8,"2019/01/01","2020/03/01",382141
"2020/03/01","愛媛県","東温市",33588,5090,15.2,"2019/01/01","2020/03/01",382159
"2020/03/01","愛媛県","越智郡上島町",6903,1218,17.6,"2019/01/01","2020/03/01",383562
"2020/03/01","愛媛県","上浮穴郡久万高原町",8340,1452,17.4,"2019/01/01","2020/03/01",383864
"2020/03/01","愛媛県","伊予郡松前町",30913,4812,15.6,"2019/01/01","2020/03/01",384011
"2020/03/01","愛媛県","伊予郡砥部町",21230,2951,13.9,"2019/01/01","2020/03/01",384020
"2020/03/01","愛媛県","喜多郡内子町",16721,2011,12.0,"2019/01/01","2020/03/01",384224
"2020/03/01","愛媛県","西宇和郡伊方町",9400,1135,12.1,"2019/01/01","2020/03/01",384429
"2020/03/01","愛媛県","北宇和郡松野町",4002,441,11.0,"2019/01/01","2020/03/01",384844
"2020/03/01","愛媛県","北宇和郡鬼北町",10357,1797,17.4,"2019/01/01","2020/03/01",384887
"2020/03/01","愛媛県","南宇和郡愛南町",21485,2724,12.7,"2019/01/01","2020/03/01",385069
"2020/03/01","高知県","高知市",330167,33603,10.2,"2019/01/01","2020/03/01",392014
"2020/03/01","高知県","室戸市",13414,1648,12.3,"2019/01/01","2020/03/01",392022
"2020/03/01","高知県","安芸市",17426,1581,9.1,"2019/01/01","2020/03/01",392031
"2020/03/01","高知県","南国市",47524,3928,8.3,"2019/01/01","2020/03/01",392049
"2020/03/01","高知県","土佐市",27158,1909,7.0,"2019/01/01","2020/03/01",392057
"2020/03/01","高知県","須崎市",22026,1431,6.5,"2019/01/01","2020/03/01",392065
"2020/03/01","高知県","宿毛市",20574,1792,8.7,"2019/01/01","2020/03/01",392081
"2020/03/01","高知県","土佐清水市",13684,1451,10.6,"2019/01/01","2020/03/01",392090
"2020/03/01","高知県","四万十市",34001,2959,8.7,"2019/01/01","2020/03/01",392103
